source,target
641,16
645,637
645,3640
645,3
659,3
659,54
659,1667
659,9490
669,42
669,10113
669,11966
671,1403
671,128
671,4995
671,45
671,8488
671,11289
671,1
671,54
672,278
672,1427
672,45
672,3925
672,4123
672,7155
672,54
672,137
672,8495
672,61
672,11448
672,14374
672,3378
672,13310
672,14315
680,3
680,1102
680,2
680,10
680,2441
680,10858
682,12775
682,3
682,6095
682,79
688,16
688,1616
688,42
688,54
688,84
688,12711
688,61
688,45
688,1094
688,1
688,3
688,6727
688,8107
689,79
689,72
689,9733
689,54
689,16
689,45
705,1540
705,16
705,42
705,12934
705,54
706,12890
706,414
707,428
707,4096
707,7631
707,3686
707,654
707,45
708,54
708,61
708,1926
708,66
708,45
708,3740
708,226
708,42
708,16
708,7309
708,7555
708,3
708,1166
710,45
710,42
710,1
710,165
710,79
710,10
710,139
710,54
710,3
710,367
714,45
714,225
714,42
714,1381
714,54
714,7655
714,8062
714,8142
714,309
714,3
714,66
714,11271
714,1232
728,10
728,45
728,42
728,54
728,11037
728,1911
728,2067
728,8850
728,16
728,365
731,6166
731,1070
731,2
732,334
732,54
732,9693
742,8943
742,54
753,16
753,4074
753,45
753,13458
753,5465
753,10
753,414
753,250
753,139
753,2
753,54
757,79
757,2246
764,16
764,54
766,1286
766,4217
766,16
766,7834
766,54
766,66
766,225
766,42
772,124
772,54
772,1130
772,10
772,16
772,45
772,4849
772,5028
772,1
772,7156
772,165
772,42
772,3
772,11428
772,13835
772,43
772,825
772,2759
772,2770
772,309
772,2
772,6459
772,3060
772,1151
772,79
778,2601
779,3
779,708
779,1
779,54
779,10
779,10829
779,45
779,1697
779,16
779,42
780,42
780,637
780,2
780,16
786,45
810,367
810,1391
810,16
810,1975
810,252
810,3975
810,7443
810,11884
819,61
819,3833
819,42
819,217
819,6924
819,16
819,4989
820,414
820,3701
820,13164
826,16
826,1944
826,6231
826,7748
826,14590
829,42
833,16
839,45
839,16
839,6887
839,252
864,4578
864,4881
864,11036
864,54
864,3
864,45
864,8703
875,16
875,45
875,1232
875,1376
875,72
875,1
875,96
875,4917
875,5785
875,66
875,54
875,10
875,9807
875,3
875,42
875,12925
875,1437
875,139
875,3494
875,1447
875,6788
875,6361
875,10101
875,14013
882,10
882,2
882,1220
882,42
882,2210
882,2618
882,16
882,1
882,45
882,54
882,8120
882,12650
882,309
882,14597
882,181
882,3568
882,3
882,6737
882,7124
888,2
888,7459
888,10
901,79
910,10
910,7663
924,114
924,14702
924,7878
927,16
927,84
927,4121
927,42
933,54
933,637
933,3
933,3697
933,10
933,3557
933,1
933,16
933,42
935,45
935,16
935,3
945,8007
945,45
945,12522
945,3
956,16
956,11577
956,12447
967,618
967,1178
982,1
982,54
982,4052
982,8759
982,45
984,226
984,309
984,3
984,1
986,96
986,8868
986,42
986,16
1001,305
1001,3679
1001,54
1001,1278
1001,2
1015,1
1015,10
1025,432
1025,2468
1025,3841
1025,45
1048,128
1048,45
1048,7677
1048,13772
1048,11246
1065,3
1065,686
1065,119
1077,45
1077,1438
1077,4865
1077,54
1077,66
1100,10
1100,5361
1100,11183
1102,2
1102,42
1102,4602
1121,1733
1121,165
1121,16
1128,1544
1128,7029
1128,2
1128,45
1128,12431
1128,1
1128,7120
1129,399
1130,10
1151,1102
1151,1
1151,54
1151,3166
1151,11806
1151,13100
1151,16
1160,11715
1160,13776
1170,242
1170,45
1170,2
1170,54
1170,4662
1170,16
1170,1975
1170,10
1170,11395
1170,42
1170,13271
1170,12982
1170,5510
1170,128
1172,42
1172,45
1176,2
1176,1447
1176,10
1183,242
1183,1398
1193,66
1193,54
1193,13817
1193,41
1193,175
1198,3
1201,3
1203,1065
1232,367
1232,305
1232,9476
1232,4371
1233,45
1233,16
1233,14826
1233,7041
1233,1
1239,3
1239,4199
1245,1220
1245,4138
1245,6030
1245,6380
1245,2433
1245,6675
1286,5738
1286,1
1286,42
1286,16
1286,45
1295,764
1295,45
1295,54
1295,7068
1295,16
1295,42
1295,61
1320,54
1320,16
1320,309
1320,9858
1320,2
1320,45
1320,139
1320,12549
1333,16
1333,278
1333,1
1333,45
1334,731
1334,5371
1334,72
1334,45
1343,42
1343,2271
1343,688
1343,740
1343,12350
1367,1001
1367,42
1371,54
1371,3
1371,16
1371,7427
1376,96
1376,1
1376,9968
1376,139
1376,287
1376,54
1376,16
1376,9303
1376,14451
1381,84
1381,309
1381,714
1381,45
1383,54
1391,2719
1391,54
1394,428
1403,16
1403,2468
1403,54
1403,1285
1403,45
1403,10
1403,7582
1403,9425
1403,10071
1409,124
1409,1584
1409,8917
1413,1247
1422,45
1422,1170
1427,10
1427,1
1427,42
1427,16
1427,2
1427,6102
1427,139
1427,54
1427,8370
1427,14206
1427,429
1427,8131
1427,79
1427,45
1427,217
1438,5848
1438,61
1438,765
1443,4891
1443,14562
1443,45
1446,1
1446,2893
1446,7558
1447,10
1447,79
1447,1
1447,2883
1447,42
1447,217
1447,54
1447,6495
1447,3
1447,8372
1447,9164
1447,9673
1447,10480
1447,16
1447,4752
1447,213
1447,992
1447,2
1447,1450
1447,96
1447,4600
1447,5874
1447,12185
1447,1446
1447,13875
1471,79
1488,541
1488,2
1488,2913
1488,11023
1488,1771
1488,1
1490,525
1490,414
1490,54
1490,6192
1490,16
1490,9781
1490,10
1490,96
1490,2
1490,9096
1491,5329
1491,16
1505,2928
1505,3
1505,45
1517,1130
1517,2314
1517,4144
1517,5987
1517,7682
1517,54
1517,10495
1517,4426
1517,4296
1540,3039
1540,54
1540,96
1541,16
1544,1
1561,54
1561,42
1583,554
1583,42
1583,5644
1604,1427
1604,54
1604,4609
1604,96
1604,7344
1604,9960
1607,45
1607,3
1607,217
1607,9541
1612,278
1612,7920
1613,2
1616,3
1616,66
1616,3454
1616,42
1616,6284
1616,278
1616,45
1616,5718
1616,9704
1616,128
1625,688
1625,6939
1630,45
1630,1
1630,12589
1644,54
1644,11022
1650,54
1650,2349
1650,79
1650,45
1650,16
1650,3
1650,4916
1655,194
1661,214
1661,2548
1661,3693
1661,4396
1661,367
1661,54
1669,618
1669,11836
1669,278
1669,3454
1669,9679
1675,133
1675,6150
1675,10016
1678,819
1678,2983
1678,45
1678,11077
1695,1
1695,4772
1696,1151
1711,252
1711,3248
1711,4678
1711,5122
1711,16
1711,278
1711,54
1714,2
1714,2896
1714,45
1714,1685
1714,3
1714,9874
1714,10
1715,428
1715,6142
1715,45
1723,42
1727,1381
1727,2078
1727,16
1727,1
1727,212
1727,3
1733,42
1733,11620
1738,2
1738,6353
1738,12289
1738,414
1745,266
1745,3
1745,10
1746,1
1746,3706
1748,165
1769,1427
1798,495
1798,2510
1798,42
1804,400
1804,13355
1804,1
1809,124
1809,1925
1809,3307
1809,16
1809,9973
1809,10859
1809,54
1809,45
1821,1102
1821,818
1821,10575
1821,1490
1821,12367
1821,165
1821,2827
1821,137
1821,128
1833,10825
1838,16
1838,45
1838,5998
1838,1322
1838,1960
1838,3
1842,3
1842,54
1842,128
1842,1
1842,16
1842,45
1842,367
1842,10366
1848,426
1857,252
1857,3437
1857,8059
1862,1584
1862,139
1862,14073
1867,779
1867,2262
1867,6656
1867,6734
1877,1
1877,10
1877,54
1886,1
1886,11513
1892,61
1892,54
1892,42
1892,214
1892,45
1892,10
1892,139
1892,66
1892,16
1892,13639
1892,1568
1892,7176
1892,96
1892,10132
1892,2
1892,3
1894,16
1894,7086
1894,1610
1894,4337
1894,6676
1894,45
1913,266
1913,1
1913,2595
1916,1193
1918,1561
1926,2002
1926,3
1926,42
1926,16
1932,16
1933,1490
1933,6190
1933,6692
1933,6810
1933,10598
1933,45
1933,2
1933,8203
1933,10
1943,2
1943,16
1943,14061
1943,45
1944,42
1944,10
1944,12824
1960,54
1960,10
1960,5023
1960,139
1960,42
1960,16
1960,2
1960,13667
1960,3
1960,45
1960,13170
1964,1
1964,6605
1964,16
2002,54
2002,11189
2002,9047
2058,1505
2059,523
2059,139
2059,9019
2059,10014
2059,9039
2059,96
2072,45
2072,14549
2080,278
2089,399
2089,54
2089,16
2089,6231
2089,10231
2117,45
2117,3087
2117,14596
2130,3
2130,9157
2153,8218
2154,42
2154,1
2154,45
2177,226
2177,4191
2177,2776
2177,8520
2204,137
2204,54
2204,45
2204,1
2204,8337
2204,16
2204,10
2213,749
2213,54
2213,16
2217,2321
2217,5376
2221,1960
2221,6072
2221,14291
2226,933
2226,7788
2226,42
2226,689
2230,10
2247,3
2247,7139
2247,2
2247,45
2248,1540
2262,72
2262,10
2262,45
2262,1
2262,2179
2262,12761
2270,54
2270,3531
2270,45
2270,5259
2270,79
2270,14551
2270,183
2270,16
2270,7029
2270,2
2271,10
2271,1
2283,12143
2285,4466
2285,10643
2285,13211
2288,45
2288,2368
2288,1
2299,54
2299,9491
2314,6336
2319,45
2319,9369
2321,7532
2321,45
2321,1
2349,2528
2349,6974
2349,8842
2351,72
2351,7244
2351,54
2351,9136
2362,54
2367,309
2367,6453
2368,2381
2368,54
2377,54
2380,305
2380,4614
2380,54
2381,1
2402,2351
2402,54
2402,5221
2405,16
2406,8941
2415,1403
2415,3183
2415,5929
2415,79
2415,66
2422,54
2426,2204
2426,7863
2463,7825
2463,765
2463,3040
2463,4169
2463,42
2467,2351
2467,3398
2467,11279
2468,1
2468,54
2468,45
2468,79
2472,1102
2472,2777
2472,639
2472,42
2480,124
2482,2059
2482,45
2482,6529
2482,42
2489,3
2489,9789
2489,13768
2507,212
2507,10
2507,96
2507,54
2507,16
2529,42
2529,10
2529,54
2529,13410
2529,14390
2548,12190
2557,42
2576,1540
2576,16
2579,45
2579,2872
2579,3076
2580,309
2580,3
2580,66
2580,5963
2580,16
2580,6448
2580,10078
2580,13395
2580,11760
2580,14595
2595,432
2595,4182
2595,6786
2599,5474
2611,137
2611,1
2617,45
2618,2867
2626,309
2626,6583
2637,4382
2637,5877
2637,2
2637,14991
2656,2482
2656,3
2656,16
2656,4092
2656,217
2663,9795
2665,72
2665,11002
2665,42
2670,780
2670,414
2670,3
2670,42
2670,10
2670,12972
2670,16
2670,6991
2672,1
2672,6448
2672,3
2672,13409
2672,66
2686,1
2724,3
2735,16
2744,2599
2744,54
2744,5890
2776,16
2780,864
2780,4992
2780,3141
2781,54
2781,8303
2781,5940
2781,6176
2797,67
2797,45
2805,10
2805,2861
2805,14638
2805,4390
2831,1
2831,72
2831,428
2831,16
2849,1
2849,42
2861,54
2861,165
2861,42
2861,45
2861,139
2861,10853
2862,1422
2862,42
2862,1
2862,8330
2862,8222
2862,8616
2873,428
2883,139
2887,42
2887,4844
2890,3651
2890,7832
2890,16
2890,1503
2899,426
2899,4459
2899,54
2903,309
2903,426
2905,61
2905,8015
2925,42
2928,16
2928,7752
2928,13244
2929,11383
2929,54
2929,12424
2939,128
2939,14734
2974,2468
2974,2
2991,12246
3003,45
3026,3087
3026,334
3031,312
3031,54
3031,426
3060,96
3060,45
3060,54
3060,1
3060,3
3070,61
3075,7995
3093,2351
3093,4391
3093,7266
3093,3
3093,11191
3093,10
3112,102
3112,5858
3112,13549
3112,4339
3128,315
3142,731
3150,1
3150,7708
3150,8476
3150,45
3161,367
3161,1
3166,8550
3166,16
3166,54
3166,598
3166,312
3166,13889
3178,309
3178,12325
3178,5099
3178,54
3186,2480
3186,3
3186,10
3186,1
3198,1013
3214,3771
3214,3
3214,45
3214,8131
3214,1537
3214,16
3214,10024
3214,54
3234,5689
3234,11729
3235,11615
3235,16
3245,124
3245,66
3245,3462
3245,252
3245,45
3245,3
3247,1490
3248,14274
3276,54
3276,875
3282,3026
3294,45
3304,2140
3304,3751
3304,1571
3304,10159
3306,1733
3306,5099
3306,7362
3306,139
3306,13667
3306,1
3333,309
3333,16
3333,3049
3333,1
3333,3
3333,13098
3334,2861
3334,10
3344,10
3365,1584
3379,2893
3379,9419
3379,14479
3379,11264
3398,8331
3411,3
3434,2547
3434,16
3434,2998
3444,42
3444,217
3444,10386
3452,1471
3454,16
3454,3
3454,45
3454,2
3456,2406
3456,8958
3456,8974
3456,12064
3462,3214
3478,3235
3478,1
3478,10
3498,137
3501,2482
3510,54
3550,382
3550,13620
3550,8368
3556,671
3556,2
3556,11280
3557,2351
3577,54
3580,1201
3586,16
3586,1
3586,580
3586,54
3594,54
3594,3954
3594,124
3604,3
3604,4839
3604,5896
3604,6211
3604,309
3618,42
3618,3718
3618,54
3618,165
3638,139
3638,3
3639,312
3640,3762
3640,16
3640,45
3641,635
3641,4449
3641,6213
3641,54
3641,426
3641,217
3641,10121
3643,194
3643,12982
3643,45
3670,3
3677,1918
3677,3501
3677,4501
3677,11211
3679,1
3681,45
3685,128
3693,5221
3693,3604
3693,16
3700,382
3701,5032
3706,7166
3706,1
3749,1286
3751,54
3762,3
3762,11022
3766,66
3766,42
3766,13465
3769,45
3782,8513
3782,139
3787,221
3787,3
3787,11158
3787,14762
3793,910
3799,523
3816,119
3816,9395
3816,42
3816,1084
3816,6162
3816,66
3819,312
3820,209
3829,45
3829,16
3843,214
3866,54
3866,16
3866,9907
3876,1286
3876,4867
3879,309
3891,2548
3891,12842
3892,1821
3892,4798
3896,882
3896,2
3896,16
3896,9304
3899,1
3900,672
3900,14585
3912,217
3919,139
3919,45
3940,2422
3940,4100
3940,7559
3940,54
3940,13979
3946,45
3954,1
3954,54
3975,16
3980,42
3980,8540
4008,10
4009,1015
4009,13105
4014,42
4014,96
4014,6397
4014,12560
4014,45
4041,1
4046,217
4046,8107
4046,12649
4046,16
4050,2
4050,16
4050,2108
4074,8835
4074,54
4074,305
4074,16
4074,5392
4076,385
4076,4939
4076,2
4076,414
4083,79
4083,13377
4097,3
4097,54
4097,1941
4100,6452
4102,753
4102,11817
4102,54
4105,1
4105,54
4121,54
4132,16
4138,42
4138,13376
4138,12451
4140,217
4140,6347
4142,13553
4144,3
4144,4441
4151,72
4153,2876
4169,252
4169,1
4181,137
4182,3
4182,1
4182,10
4182,2
4199,16
4199,11731
4217,6970
4234,385
4239,10
4243,572
4243,12843
4273,3
4288,139
4288,14731
4296,1925
4296,309
4296,12991
4296,3067
4296,9189
4299,8152
4299,10
4329,165
4329,128
4329,9727
4329,1958
4342,3214
4374,42
4396,8465
4396,8902
4396,10461
4396,66
4396,13402
4396,1033
4396,45
4396,312
4419,689
4419,5884
4438,400
4438,688
4438,957
4438,1701
4438,16
4438,5684
4438,45
4441,54
4441,1
4441,11708
4441,42
4441,13647
4448,5707
4448,3454
4466,6580
4466,1
4466,10
4468,16
4468,2
4468,14945
4468,7807
4473,79
4473,5089
4487,3
4487,12907
4487,45
4518,212
4518,7645
4518,54
4526,1447
4526,9738
4534,226
4534,3
4534,42
4535,1170
4554,79
4564,309
4564,45
4564,14245
4564,54
4575,2120
4575,54
4578,3797
4603,45
4613,45
4613,42
4629,10
4629,1
4638,96
4662,4962
4668,385
4668,10
4678,8692
4678,5512
4681,45
4681,6226
4681,309
4692,42
4696,45
4696,54
4716,1892
4716,2059
4722,2
4722,9640
4738,139
4738,1
4744,2
4744,12356
4744,663
4751,165
4752,2154
4765,714
4765,54
4766,3679
4766,414
4767,6647
4767,12755
4772,4391
4781,1
4783,96
4783,9951
4817,3245
4817,42
4817,54
4821,16
4821,305
4821,61
4847,305
4847,12054
4847,5906
4853,2724
4862,4074
4862,604
4862,13488
4862,6361
4865,8037
4865,3
4865,10036
4865,14343
4881,45
4881,42
4881,4462
4904,278
4909,124
4909,5054
4909,8829
4921,45
4921,10
4921,10791
4921,1
4927,2705
4928,714
4928,45
4936,54
4962,54
4963,1631
4968,864
4972,16
4972,5154
4979,3
4979,16
4979,13772
4979,12911
4990,4468
4995,16
4995,1733
4995,45
5001,414
5001,4361
5023,8330
5026,2893
5026,7006
5026,162
5032,4939
5032,42
5060,124
5067,2705
5067,8570
5067,3
5067,4689
5067,16
5067,6278
5067,11140
5075,16
5075,7184
5080,9534
5084,1918
5089,1400
5095,1232
5099,139
5106,2705
5106,10981
5109,3334
5122,6389
5158,3
5164,8871
5164,54
5164,42
5178,1001
5185,3
5185,6768
5185,9668
5189,1334
5189,8709
5193,4217
5193,6439
5193,54
5209,278
5209,7958
5241,5221
5259,16
5287,6003
5287,8208
5287,13806
5287,54
5287,217
5287,42
5287,8903
5308,66
5316,2903
5316,9461
5316,12018
5316,12850
5322,637
5326,1
5329,1490
5329,214
5335,1
5335,6220
5335,2890
5335,1151
5335,12099
5347,4766
5347,5364
5347,10
5361,13196
5364,8849
5364,5231
5364,45
5364,13282
5371,4076
5371,5607
5376,14512
5390,14308
5390,79
5395,1
5395,6567
5395,2283
5395,7445
5398,4832
5398,6399
5400,426
5400,2220
5401,764
5418,1604
5442,3
5442,9997
5455,3365
5455,12637
5456,3
5456,688
5456,45
5456,61
5467,2983
5477,3
5477,16
5477,11519
5484,8898
5484,2991
5484,5419
5484,54
5490,414
5498,2663
5512,212
5512,6428
5512,10377
5512,226
5512,54
5533,42
5533,54
5540,639
5547,1232
5547,11301
5561,61
5561,6877
5581,1077
5581,7579
5581,8484
5581,10668
5587,96
5594,3026
5594,6987
5605,2271
5614,54
5626,2321
5647,1035
5647,5851
5647,12179
5647,3634
5668,10
5668,7274
5668,42
5669,79
5692,4074
5696,1913
5696,6140
5696,740
5696,3
5696,13123
5698,3718
5699,3586
5699,5304
5725,3
5725,45
5738,6589
5738,8526
5738,12260
5738,54
5738,6911
5740,3
5754,3307
5762,16
5766,9815
5766,16
5766,3
5766,590
5783,96
5783,4638
5792,3641
5792,42
5792,3294
5792,8282
5800,2670
5800,5594
5810,79
5817,3604
5817,16
5817,11096
5817,4296
5819,5099
5826,119
5828,1
5828,42
5844,54
5860,137
5873,383
5877,1
5884,6608
5884,6242
5890,6794
5890,45
5890,13629
5896,27
5902,5605
5918,1130
5918,8928
5921,10274
5929,9716
5939,6556
5939,10228
5944,16
5963,45
5963,3
5971,2913
5971,54
5971,6607
5987,54
6003,1
6008,5800
6013,272
6022,367
6022,9180
6031,1383
6037,45
6044,12728
6045,165
6045,10
6045,10374
6062,61
6062,6637
6062,12669
6072,1
6072,8735
6087,3178
6093,16
6107,5896
6108,3902
6108,54
6113,714
6113,6450
6113,6432
6130,753
6130,2838
6130,10157
6137,54
6137,7641
6137,385
6137,7807
6140,42
6148,119
6148,11897
6148,6696
6151,5766
6151,1170
6153,4441
6153,10813
6153,11651
6172,3
6172,7512
6183,2
6183,8274
6183,3
6183,10
6183,11464
6183,14822
6183,2353
6183,45
6227,242
6230,217
6230,10717
6230,12787
6230,2700
6230,4405
6230,9850
6233,5322
6284,3
6287,1381
6294,278
6294,3
6300,2226
6310,45
6310,8666
6310,5065
6311,61
6311,7520
6315,1446
6315,6757
6315,45
6315,16
6326,637
6326,1
6336,16
6336,13628
6342,45
6342,10
6342,4466
6347,54
6347,994
6358,139
6358,11585
6360,96
6360,42
6375,554
6380,10041
6380,13601
6383,139
6383,8552
6390,54
6390,5291
6390,6313
6390,10048
6399,16
6399,4797
6399,54
6401,16
6401,5921
6401,6913
6403,1848
6410,1376
6410,7196
6421,54
6421,3805
6421,209
6421,45
6428,214
6428,10793
6428,14213
6439,137
6443,226
6450,98
6450,54
6451,428
6451,8685
6452,13419
6452,13908
6453,4808
6454,780
6454,14470
6455,5923
6467,45
6467,1
6475,54
6487,5489
6488,139
6488,3463
6490,4921
6490,16
6507,5998
6510,42
6510,14013
6511,414
6511,6046
6529,84
6545,2876
6555,10144
6555,4724
6555,54
6569,139
6582,1943
6582,10065
6588,12983
6589,1986
6589,1130
6589,9592
6593,11132
6593,45
6595,61
6598,6003
6608,14213
6639,8987
6639,3
6639,16
6646,7367
6656,2
6656,10
6656,10956
6660,124
6683,3307
6692,119
6692,1577
6700,45
6700,9218
6707,5923
6707,6724
6713,6439
6715,66
6716,54
6716,6807
6716,11347
6722,400
6722,13760
6724,3313
6724,79
6729,7133
6729,9793
6730,5642
6730,14271
6734,13136
6734,12935
6753,16
6753,312
6771,2744
6771,2105
6777,10
6777,16
6777,45
6777,139
6777,7787
6787,272
6787,6724
6792,119
6794,10
6794,1
6798,16
6798,3408
6810,45
6812,764
6812,1284
6828,1102
6829,61
6830,5361
6866,54
6866,7071
6866,3
6872,4288
6872,7507
6872,16
6872,9345
6872,9437
6872,188
6872,45
6872,6099
6877,66
6924,54
6936,2338
6939,54
6939,139
6939,3
6940,2890
6942,79
6946,594
6946,705
6967,4276
6967,8300
6967,10719
6967,14885
6967,2756
6967,4689
6970,1
6979,6045
6979,16
6979,9176
6979,8324
6992,1799
7002,818
7002,10614
7002,42
7002,3
7006,128
7044,3892
7049,6683
7054,1
7063,312
7063,7308
7063,12643
7065,6226
7068,7483
7071,1848
7071,9131
7085,6383
7085,1990
7085,309
7086,11282
7086,6380
7117,5390
7117,1650
7120,4710
7120,7897
7120,10659
7138,305
7138,11533
7156,9681
7156,54
7156,2241
7156,14631
7184,16
7184,705
7184,45
7190,5817
7198,1443
7217,2611
7229,1
7233,124
7246,4710
7266,217
7266,13642
7272,42
7272,12424
7276,1334
7281,5178
7281,42
7284,753
7289,3060
7298,54
7311,10
7361,96
7365,42
7365,14427
7367,10
7367,732
7384,130
7392,5067
7405,382
7417,9419
7419,5689
7432,590
7432,179
7432,8431
7433,469
7433,288
7433,2
7436,5607
7436,11918
7436,14111
7438,1944
7459,10332
7459,3
7459,11980
7459,42
7459,12868
7467,2599
7476,165
7481,5259
7481,3
7512,9696
7518,139
7553,10442
7553,45
7555,54
7558,1430
7559,54
7559,9020
7560,185
7560,14422
7578,689
7578,9099
7578,96
7578,12306
7578,13993
7591,1990
7591,12294
7591,2347
7591,7902
7602,6656
7619,618
7619,983
7619,7264
7627,2724
7627,54
7627,6421
7631,8604
7631,272
7631,1
7642,16
7642,5696
7645,309
7677,11918
7681,882
7681,139
7681,13915
7714,4881
7714,139
7715,365
7715,54
7748,305
7748,9941
7749,6794
7755,1413
7760,5221
7788,1310
7807,16
7807,12952
7807,294
7807,10
7812,45
7812,13747
7812,2100
7821,945
7825,3978
7829,209
7837,334
7837,252
7837,16
7850,399
7863,45
7865,400
7865,3142
7865,3
7895,3693
7897,3563
7897,4060
7929,705
7929,10768
7945,847
7945,11989
7945,4574
7995,3
8014,137
8014,11758
8015,13568
8017,5776
8017,12587
8043,4299
8044,45
8053,12893
8070,3891
8070,9681
8103,16
8103,45
8112,54
8112,365
8112,4438
8120,9762
8132,10311
8146,1471
8146,12419
8146,42
8146,2361
8150,3
8150,8749
8150,12095
8151,16
8157,10
8169,3576
8169,54
8169,8297
8173,9274
8184,45
8198,1
8198,9678
8208,13550
8209,414
8209,45
8212,7015
8216,5028
8218,10
8218,11984
8222,1
8238,79
8257,576
8261,528
8261,2425
8261,2806
8261,10656
8300,61
8300,54
8303,72
8307,5963
8307,11110
8322,7328
8322,14279
8322,45
8333,714
8360,4046
8360,12538
8364,1422
8370,1
8390,10
8397,7044
8404,3454
8428,3643
8447,367
8447,2831
8468,5607
8470,3
8477,1
8488,16
8492,4445
8524,557
8528,3294
8528,13522
8547,45
8557,689
8564,7432
8564,11848
8564,42
8569,2489
8569,9034
8569,14717
8569,10503
8578,1630
8578,124
8584,1233
8584,1
8584,14474
8586,72
8586,14988
8586,10730
8591,54
8622,16
8622,8350
8627,1723
8636,7105
8644,2463
8653,252
8663,54
8666,11498
8678,266
8683,1975
8683,9400
8683,1527
8683,13383
8691,10
8692,16
8715,5455
8729,6939
8757,102
8760,165
8760,12004
8790,414
8813,3178
8813,14931
8829,11653
8829,12974
8845,1505
8851,309
8851,1506
8867,54
8871,54
8885,54
8885,13550
8887,139
8887,5352
8891,124
8892,707
8898,66
8898,3501
8898,42
8898,12218
8904,8760
8904,910
8905,7708
8908,495
8908,6826
8908,7539
8915,2663
8917,12378
8929,7655
8929,11068
8929,14154
8930,6103
8933,6866
8943,6217
8954,3829
8954,4509
8960,7063
8960,54
8987,16
8987,5839
8987,9958
8997,8813
9009,7068
9014,10718
9014,54
9014,45
9019,3704
9020,4074
9039,1130
9040,1
9048,4638
9068,16
9071,4024
9077,3618
9090,114
9091,54
9096,54
9096,11780
9099,16
9111,45
9114,114
9114,96
9123,2380
9139,45
9156,4342
9156,2247
9156,14931
9156,14292
9157,54
9162,3198
9164,4883
9176,3
9176,1863
9192,79
9202,124
9202,10443
9211,309
9235,1
9241,7044
9243,3
9243,11361
9243,13541
9243,970
9243,4207
9246,6608
9246,4849
9246,639
9247,4058
9247,5166
9255,1232
9265,66
9265,7689
9276,7559
9276,11552
9282,252
9282,54
9291,7438
9291,8175
9302,165
9302,61
9309,1943
9336,2271
9344,16
9344,3
9400,1
9400,79
9419,45
9437,3
9446,2
9446,6611
9448,2213
9448,12582
9448,6291
9472,10
9477,845
9477,54
9478,334
9478,14580
9486,680
9487,54
9491,13496
9491,14039
9495,305
9495,54
9504,8763
9520,5308
9520,14830
9527,3693
9527,79
9530,8495
9530,12366
9542,16
9542,10555
9542,13524
9542,314
9542,54
9553,1
9561,10
9574,305
9574,6561
9574,10
9579,4783
9589,2558
9601,1669
9601,5884
9602,7620
9608,8935
9608,6961
9608,10
9608,45
9622,8829
9645,2557
9667,731
9668,16
9668,197
9673,10586
9677,10
9677,13304
9677,1300
9677,14753
9684,10
9689,45
9689,12732
9691,4459
9711,6476
9711,4081
9717,10
9719,165
9720,9068
9745,3
9745,16
9754,54
9754,13739
9773,133
9774,178
9778,3557
9780,2890
9789,1540
9789,1164
9797,3
9807,226
9807,2489
9807,16
9819,1838
9833,54
9854,5609
9872,7473
9872,54
9875,9014
9875,426
9875,10240
9880,1391
9880,14141
9885,124
9885,9633
9890,9099
9908,2
9926,1943
9931,42
9938,7086
9946,1
9947,3651
9947,10
9948,927
9968,66
9971,4744
9971,426
9982,8987
9982,12162
9992,1343
9992,14161
9992,16
10004,1727
10004,1
10014,5051
10024,4121
10024,10187
10027,6231
10027,13371
10027,3457
10036,3766
10039,3
10039,9132
10051,45
10052,79
10057,10
10057,645
10076,9542
10076,5041
10076,13043
10083,6142
10093,6037
10113,1584
10118,16
10118,8929
10122,42
10125,6647
10125,10
10159,3
10159,10713
10159,10833
10161,9123
10161,266
10181,16
10189,66
10189,4340
10195,124
10195,2995
10197,6490
10215,6490
10218,1
10228,4734
10230,54
10256,2913
10265,54
10274,16
10274,7970
10275,4767
10288,714
10342,1413
10342,2483
10342,1892
10342,12618
10350,5259
10350,16
10353,3793
10362,139
10362,11703
10362,9198
10370,128
10380,5923
10380,4134
10391,4562
10391,10281
10394,6603
10394,7237
10402,7344
10402,54
10413,367
10413,501
10414,819
10415,637
10423,9711
10434,1
10434,72
10442,11029
10442,6514
10442,10683
10449,7579
10451,3651
10451,45
10461,1
10464,45
10474,637
10474,13860
10480,5401
10480,1
10480,12995
10495,3
10497,7989
10502,1
10538,139
10591,250
10600,4089
10608,9185
10617,3829
10617,13970
10617,9570
10617,14001
10625,8261
10627,8931
10635,312
10644,1607
10644,12585
10658,309
10658,79
10658,5518
10666,2626
10666,3243
10667,7054
10682,2974
10689,9162
10708,3071
10708,11909
10715,1
10717,14410
10718,45
10741,16
10770,4744
10778,6390
10778,10
10778,1204
10798,6231
10800,6872
10822,864
10822,7498
10829,2725
10831,214
10835,8943
10839,16
10850,2230
10856,54
10869,1232
10869,12331
10869,1655
10871,1
10871,128
10896,217
10896,11526
10896,4970
10896,8216
10896,6582
10902,7156
10902,45
10902,3
10902,9912
10946,9890
10950,5581
10987,10869
10994,6211
10994,42
11011,10713
11016,45
11016,1
11022,5169
11023,54
11023,6612
11031,1447
11031,9593
11036,11486
11037,5984
11037,16
11039,10800
11039,11231
11049,250
11049,54
11073,16
11075,165
11075,14356
11077,45
11085,16
11092,10
11092,217
11118,10
11124,4554
11126,1
11128,6866
11132,16
11132,11633
11137,1447
11137,12633
11142,4462
11142,54
11151,45
11178,7279
11178,66
11206,45
11226,639
