source,target
4329,128
4329,9727
4342,3214
4374,42
4396,8465
4396,8902
4396,10461
4396,66
4396,13402
4419,689
4419,5884
4438,400
4438,688
4441,54
4441,1
4441,11708
4441,42
4441,13647
4448,5707
4466,6580
4468,16
4468,2
4468,14945
4473,79
4473,5089
4487,3
4487,12907
4487,45
4518,212
4518,7645
4526,1447
4526,9738
4534,226
4535,1170
4554,79
4564,309
4564,45
4564,14245
4564,54
4603,45
4613,45
4613,42
4629,10
4668,385
4668,10
4678,8692
4681,45
4681,6226
4681,309
4696,45
4696,54
4716,1892
4722,2
4722,9640
4738,139
4738,1
4744,2
4744,12356
4751,165
4752,2154
4765,714
4766,3679
4766,414
4767,6647
4767,12755
4772,4391
4781,1
4783,96
4783,9951
4817,3245
4817,42
4821,16
4821,305
4821,61
4847,305
4847,12054
4853,2724
4862,4074
4865,8037
4865,3
4865,10036
4865,14343
4881,45
4904,278
4909,124
4909,5054
4909,8829
4921,45
4921,10
4921,10791
4927,2705
4928,714
4928,45
4936,54
4962,54
4963,1631
4968,864
4972,16
4979,3
4979,16
4979,13772
4990,4468
4995,16
5001,414
5026,2893
5026,7006
5060,124
5067,2705
5067,8570
5067,3
5075,16
5075,7184
5084,1918
5095,1232
5099,139
5106,2705
5106,10981
5109,3334
5158,3
5164,8871
5178,1001
5185,3
5185,6768
5185,9668
5189,1334
5189,8709
5193,4217
5193,6439
5193,54
5209,278
5209,7958
5241,5221
5259,16
5287,6003
5287,8208
5287,13806
5316,2903
5316,9461
5316,12018
5316,12850
5322,637
5326,1
5335,1
5335,6220
5335,2890
5347,4766
5347,5364
5347,10
5361,13196
5364,8849
5371,4076
5371,5607
5376,14512
5390,14308
5395,1
5395,6567
5398,4832
5398,6399
5400,426
5401,764
5418,1604
5442,3
5442,9997
5455,3365
5456,3
5456,688
5477,3
5484,8898
5490,414
5498,2663
5512,212
5512,6428
5512,10377
5533,42
5533,54
5540,639
5547,1232
5561,61
5581,1077
5581,7579
5581,8484
5581,10668
5587,96
5594,3026
5594,6987
5605,2271
5614,54
5626,2321
5647,1035
5647,5851
5647,12179
5668,10
5668,7274
5668,42
5669,79
5692,4074
5696,1913
5696,6140
5699,3586
5725,3
5725,45
5738,6589
5738,8526
5738,12260
5738,54
5740,3
5754,3307
5762,16
5766,9815
5783,96
5792,3641
5792,42
5800,2670
5817,3604
5817,16
5817,11096
5819,5099
5826,119
5828,1
5828,42
5844,54
5873,383
5884,6608
5890,6794
5902,5605
5918,1130
5921,10274
5929,9716
5939,6556
5939,10228
5944,16
5963,45
5971,2913
5971,54
6008,5800
6013,272
6022,367
6031,1383
6037,45
6044,12728
6045,165
6045,10
6062,61
6062,6637
6087,3178
6093,16
6107,5896
6108,3902
6113,714
6113,6450
6130,753
6137,54
6137,7641
6148,119
6148,11897
6151,5766
6153,4441
6153,10813
6153,11651
6172,3
6183,2
6183,8274
6183,3
6183,10
6183,11464
6183,14822
6227,242
6230,217
6230,10717
6230,12787
6233,5322
6284,3
6287,1381
6294,278
6294,3
6300,2226
6310,45
6310,8666
6311,61
6315,1446
6315,6757
6315,45
6326,637
6326,1
6336,16
6342,45
6342,10
6358,139
6358,11585
6360,96
6375,554
6380,10041
6380,13601
6383,139
6390,54
6399,16
6403,1848
6410,1376
6428,214
6443,226
6451,428
6451,8685
6452,13419
6452,13908
6454,780
6455,5923
6467,45
6475,54
6487,5489
6488,139
6490,4921
6490,16
6507,5998
6510,42
6510,14013
6511,414
6529,84
6545,2876
6555,10144
6569,139
6582,1943
6588,12983
6595,61
6598,6003
6608,14213
6639,8987
6639,3
6639,16
6646,7367
6656,2
6660,124
6683,3307
6692,119
6700,45
6700,9218
6707,5923
6707,6724
6713,6439
6715,66
6716,54
6722,400
6730,5642
6730,14271
6734,13136
6753,16
6771,2744
6777,10
6777,16
6777,45
6787,272
6792,119
6798,16
6812,764
6828,1102
6829,61
6830,5361
6866,54
6866,7071
6872,4288
6872,7507
6872,16
6872,9345
6872,9437
6877,66
6924,54
6939,54
6940,2890
6942,79
6946,594
6967,4276
6967,8300
6967,10719
6967,14885
6970,1
6979,6045
6979,16
6979,9176
7002,818
7002,10614
7006,128
7044,3892
7054,1
7063,312
7065,6226
7085,6383
7086,11282
7117,5390
7120,4710
7120,7897
7138,305
7138,11533
7156,9681
7184,16
7190,5817
7217,2611
7229,1
7233,124
7246,4710
7266,217
7266,13642
7272,42
7272,12424
7276,1334
7281,5178
7284,753
7289,3060
7298,54
7361,96
7365,42
7365,14427
7367,10
7384,130
7392,5067
7405,382
7419,5689
7432,590
7433,469
7436,5607
7436,11918
7436,14111
7438,1944
7459,10332
7459,3
7459,11980
7467,2599
7476,165
7481,5259
7481,3
7512,9696
7518,139
7553,10442
7555,54
7560,185
7578,689
7578,9099
7578,96
7578,12306
7578,13993
7591,1990
7591,12294
7602,6656
7619,618
7627,2724
7642,16
7645,309
7681,882
7681,139
7714,4881
7715,365
7715,54
7749,6794
7755,1413
7760,5221
7807,16
7807,12952
7812,45
7812,13747
7821,945
7829,209
7837,334
7850,399
7865,400
7865,3142
7865,3
7895,3693
7897,3563
7929,705
7929,10768
7945,847
7945,11989
8014,137
8014,11758
8017,5776
8043,4299
8053,12893
8070,3891
8070,9681
8112,54
8112,365
8146,1471
8146,12419
8150,3
8150,8749
8151,16
8157,10
8169,3576
8184,45
8198,1
8198,9678
8209,414
8209,45
8216,5028
8238,79
8257,576
8261,528
8303,72
8307,5963
8307,11110
8322,7328
8322,14279
8333,714
8360,4046
8360,12538
8364,1422
8370,1
8390,10
8397,7044
8404,3454
8428,3643
8447,367
8468,5607
8470,3
8477,1
8488,16
8492,4445
8524,557
8528,3294
8528,13522
8547,45
8557,689
8564,7432
8564,11848
8564,42
8569,2489
8569,9034
8569,14717
8578,1630
8584,1233
8584,1
8586,72
8586,14988
8591,54
8627,1723
8636,7105
8644,2463
8663,54
8666,11498
8683,1975
8683,9400
8691,10
8715,5455
8729,6939
8757,102
8760,165
8760,12004
8790,414
8813,3178
8813,14931
8829,11653
8845,1505
8851,309
8867,54
8871,54
8885,54
8885,13550
8887,139
8891,124
8892,707
8898,66
8904,8760
8905,7708
8908,495
8915,2663
8917,12378
8929,7655
8933,6866
8954,3829
8960,7063
8987,16
8997,8813
9009,7068
9014,10718
9020,4074
9039,1130
9040,1
9048,4638
9068,16
9077,3618
9090,114
9091,54
9096,54
9096,11780
9111,45
9114,114
9114,96
9123,2380
9156,4342
9162,3198
9176,3
9202,124
9202,10443
9211,309
9235,1
9241,7044
9243,3
9243,11361
9243,13541
9246,6608
9247,4058
9255,1232
9265,66
9276,7559
9282,252
9291,7438
9302,165
9302,61
9309,1943
9336,2271
9344,16
9437,3
9446,2
9448,2213
9448,12582
9472,10
9477,845
9486,680
9495,305
9504,8763
9520,5308
9520,14830
9527,3693
9530,8495
9542,16
9542,10555
9542,13524
9553,1
9561,10
9574,305
9579,4783
9601,1669
9608,8935
9645,2557
9667,731
9668,16
9673,10586
9677,10
9677,13304
9684,10
9689,45
9689,12732
9691,4459
9711,6476
9717,10
9719,165
9720,9068
9745,3
9745,16
9754,54
9754,13739
9773,133
9778,3557
9780,2890
9789,1540
9797,3
9807,226
9819,1838
9854,5609
9872,7473
9875,9014
9880,1391
9885,124
9890,9099
9908,2
9926,1943
9931,42
9938,7086
9946,1
9947,3651
9948,927
9968,66
9971,4744
9982,8987
9982,12162
9992,1343
9992,14161
10004,1727
10024,4121
10027,6231
10027,13371
10039,3
10051,45
10052,79
10057,10
10076,9542
10083,6142
10093,6037
10118,16
10122,42
10125,6647
10159,3
10159,10713
10161,9123
10181,16
10189,66
10195,124
10197,6490
10215,6490
10230,54
10256,2913
10265,54
10274,16
10275,4767
10288,714
10342,1413
10350,5259
10353,3793
10362,139
10362,11703
10370,128
10380,5923
10391,4562
10394,6603
10402,7344
10402,54
10413,367
10414,819
10415,637
10423,9711
10434,1
10442,11029
10449,7579
10451,3651
10461,1
10474,637
10474,13860
10538,139
10591,250
10600,4089
10617,3829
10617,13970
10625,8261
10627,8931
10635,312
10644,1607
10658,309
10666,2626
10667,7054
10682,2974
10689,9162
10708,3071
10715,1
10741,16
10770,4744
10778,6390
10778,10
10798,6231
10800,6872
10822,864
10831,214
10835,8943
10850,2230
10856,54
10869,1232
10869,12331
10896,217
10896,11526
10902,7156
10902,45
10946,9890
10950,5581
10987,10869
10994,6211
11011,10713
11016,45
11016,1
11023,54
11031,1447
11039,10800
11039,11231
11049,250
11073,16
11075,165
11085,16
11092,10
11118,10
11124,4554
11126,1
11128,6866
11132,16
11132,11633
11137,1447
11137,12633
11142,4462
11151,45
11178,7279
11178,66
11226,639
11236,3333
11262,9719
11274,7002
11280,3307
11292,42
11292,13473
11294,575
11303,66
11316,66
11333,2
11340,5647
11365,266
11381,54
11381,16
11407,5361
11407,12862
11409,54
11409,11936
11411,5287
11419,11085
11430,8222
11452,5456
11458,6598
11459,1960
11466,2
11499,16
11500,45
11517,5699
11526,13052
11535,13281
11542,10218
11542,16
11542,14247
11547,1471
11557,10887
11579,1334
11585,42
11590,3294
11612,10813
11631,190
11637,42
11646,217
11686,1471
11690,242
11696,4603
11697,1102
11697,11917
11697,12803
11697,54
11720,5390
11761,1
11765,9419
11770,79
11777,54
11778,3
11784,2
11809,5642
11820,12765
11820,14414
11821,9400
11869,5890
11884,2
11887,45
11907,3
11909,5329
11920,7279
11924,4182
11932,3701
11935,1
11943,54
11944,3142
11946,278
11955,3166
11956,1913
11964,6397
11966,42
11973,7473
11997,429
12026,54
12056,4940
12057,54
12061,84
12085,9903
12094,139
12107,10041
12108,16
12111,428
12125,11126
12146,1
12154,8613
12172,5062
12173,428
12183,1
12189,16
12193,11023
12201,315
12208,16
12209,4182
12209,12469
12222,7559
12223,3166
12232,1582
12233,10
12242,4299
12242,12443
12248,315
12264,54
12319,45
12320,66
12345,16
12377,14331
12378,42
12383,5766
12385,5032
12394,7677
12395,6734
12450,1714
12450,766
12492,96
12509,9563
12539,2861
12539,13114
12563,875
12584,5185
12584,2
12600,102
12694,4722
12697,54
12697,45
12698,165
12712,11633
12730,3902
12737,10
12768,9419
12770,45
12796,710
12804,2479
12854,3060
12855,3
12864,5164
12865,5923
12872,5607
12876,1471
12882,3478
12883,574
12885,12539
12899,10218
12899,13124
12906,16
12924,1295
12925,9602
12939,278
12951,4865
12979,6683
12997,635
13019,9542
13026,2611
13072,1233
13077,7182
13094,72
13114,54
13119,7825
13132,66
13136,2
13150,309
13150,13957
13169,3666
13201,209
13201,13274
13246,9602
13257,8933
13266,714
13279,1403
13311,6768
13311,14182
13327,6510
13342,45
13344,2
13356,12934
13358,66
13381,2049
13384,9020
13385,4968
13396,1
13406,3
13413,305
13413,13820
13422,1438
13434,96
13444,3294
13452,11955
13469,875
13484,5664
13490,305
13511,7645
13583,2002
13584,11316
13586,209
13619,2277
13676,66
13682,3178
13698,6490
13704,54
13719,4575
13747,14698
13751,7065
13764,8044
13765,42
13793,367
13793,14115
13799,11926
13818,1035
13827,2230
13878,11651
13883,66
13887,11797
13918,72
13931,4449
13942,5766
13958,2089
13965,6453
13966,10228
13973,12560
13981,11274
13988,933
14009,7085
14030,3640
14033,61
14047,13376
14052,72
14060,79
14068,9563
14122,16
14149,5785
14152,10340
14159,16
14176,54
14201,3787
14201,14415
14205,2089
14207,84
14231,45
14233,7086
14238,1443
14238,14553
14244,11092
14264,3706
14292,79
14300,1176
14310,4468
14332,14246
14366,3806
14375,72
14380,10575
14380,14789
14385,1
14402,1
14432,45
14439,426
14468,2089
14468,217
14477,1582
14519,6700
14544,14279
14573,8547
14575,128
14576,5971
14579,3365
14600,753
14603,13136
14618,3454
14621,9139
14640,16
14651,934
14670,8528
14679,45
14693,3
14761,14870
14784,14152
14785,13682
14808,5550
14834,8715
14848,4692
14864,11696
14874,137
14884,12361
14889,54
14916,45
14921,309
14937,4329
14974,1381
14981,3563
14994,5084
14997,54
14999,128
