source,target
217,1701
217,185
217,42
217,2277
217,2283
217,2226
217,1170
217,54
217,10
217,3075
217,3235
217,3258
217,16
217,4445
217,4467
217,2140
217,3975
217,5390
217,61
217,72
217,3640
217,7553
217,414
217,66
217,10050
217,10167
217,1422
217,139
217,426
217,96
217,11986
217,12918
217,13218
217,3247
217,252
217,313
217,498
217,677
217,3060
217,2638
217,128
217,242
217,5349
217,214
217,226
217,1176
217,305
217,9133
217,124
217,7344
217,1669
217,6421
217,2670
217,11132
217,14486
217,14848
217,3896
217,11784
217,3437
217,875
217,4957
217,334
217,6829
217,6217
221,2
221,16
221,10
221,54
221,1
221,42
221,10308
221,12320
221,13473
221,4620
221,45
225,96
225,54
225,3
225,42
225,185
225,45
225,16
225,5550
225,1892
225,8248
225,66
225,1848
225,61
225,10213
225,10
225,1
225,6468
225,6943
225,10380
225,2670
226,16
226,45
226,538
226,414
226,10
226,882
226,2
226,2479
226,426
226,2876
226,54
226,66
226,1838
226,3
226,84
226,1
226,9622
226,96
226,42
226,4182
226,2595
226,217
226,10461
226,5725
226,61
226,751
226,79
226,309
242,16
242,5766
242,54
242,3
242,124
242,81
242,45
242,575
242,1
245,1
245,6990
245,4108
245,45
250,2
250,42
250,400
250,165
250,16
250,72
250,45
250,1
250,3
250,54
250,96
250,10
250,1489
250,1986
250,8927
251,2422
251,8873
251,9092
251,1
251,54
251,16
251,9817
252,185
252,334
252,347
252,1
252,469
252,214
252,2
252,3
252,16
252,79
252,637
252,10
252,4299
252,54
252,5024
252,272
252,209
252,5939
252,7340
252,875
252,772
252,7857
252,45
252,315
252,8591
252,84
252,139
252,42
252,309
252,1933
252,13422
252,66
252,72
252,4746
252,1604
252,426
252,8210
252,9853
252,10651
252,11417
252,217
252,245
252,13445
252,13943
252,14884
252,590
252,4909
252,8103
252,882
252,2579
252,13484
266,7200
266,16
266,10
266,42
272,101
272,945
272,1333
272,2831
272,2903
272,3
272,16
272,217
272,42
272,139
272,45
272,10
272,54
272,14580
272,111
272,5230
272,1
272,2750
272,3071
272,2
272,1376
272,8221
272,11662
272,2904
272,3053
272,3227
272,3609
272,4700
272,5855
272,9251
272,124
272,79
278,541
278,45
278,16
278,226
278,3
278,185
278,42
278,5575
278,72
278,1
278,2617
278,8103
278,54
278,10
278,2
278,12408
278,3010
278,5738
278,688
278,139
278,10544
278,3060
278,309
278,1396
278,8306
278,66
278,426
278,217
278,214
278,61
286,45
286,3
286,1233
286,11912
286,2641
286,12166
305,137
305,16
305,753
305,1739
305,575
305,3
305,79
305,61
305,1
305,54
305,10
305,96
305,45
305,2
305,309
305,66
305,12042
305,42
305,1427
305,217
305,10304
305,4535
305,10950
305,882
305,2085
305,13809
305,1170
309,66
309,42
309,16
309,54
309,839
309,45
309,10
309,3
309,1650
309,72
309,1
309,130
309,165
309,79
309,637
309,124
309,590
309,315
309,4239
309,5484
309,84
309,5935
309,96
309,1403
309,1848
309,2
309,217
309,426
309,305
309,1427
309,8678
309,6211
309,4050
309,9515
309,252
309,9903
309,6401
309,1490
309,10839
309,10846
309,414
309,11497
309,1960
309,212
309,209
309,12525
309,12814
309,13446
309,13521
309,14865
309,14955
309,75
309,8813
309,185
309,2687
309,4775
309,772
309,819
309,9542
309,4879
309,312
309,7354
309,8387
309,6647
309,683
309,875
309,10283
309,7109
309,134
309,139
309,1447
309,639
309,6794
309,864
309,114
309,272
309,3108
309,735
309,6181
309,6570
309,7597
309,9401
309,12462
309,13421
309,13676
312,217
312,3
312,728
312,42
312,54
312,10
312,8222
312,10098
312,16
312,10464
312,66
312,11016
312,139
312,12073
312,6211
312,45
312,309
312,1
312,2
312,1627
312,1905
312,214
312,4669
312,6592
312,11799
312,79
312,2166
312,367
312,5722
312,165
312,7065
312,10749
312,11615
315,45
315,10
315,16
315,2617
315,3661
315,5844
315,54
315,1926
315,710
315,426
315,309
315,9409
315,9897
315,1
315,10788
315,217
315,42
315,79
315,278
315,66
315,5395
315,7344
315,9082
315,3
321,309
321,10041
331,309
331,16
334,16
334,1
334,1270
334,309
334,3
334,42
334,3411
334,4027
334,54
334,5991
334,139
334,6639
334,6797
334,128
334,10
334,3848
334,7390
334,45
334,4841
334,14120
347,3
347,3198
347,139
355,305
355,54
355,639
355,185
355,10
355,3
355,217
355,12579
355,140
355,16
355,2720
355,45
355,426
355,42
365,66
365,10
365,45
365,16
365,1362
365,1
365,42
365,96
365,54
367,42
367,1
367,3
367,54
367,426
367,4041
367,3462
367,252
367,6421
367,79
367,7247
367,10
367,16
367,45
367,641
367,2
367,11062
367,11901
367,217
367,404
367,3749
367,12522
367,7893
367,128
367,11262
367,11755
367,13052
367,14931
367,214
367,5949
367,225
367,9565
367,3245
367,11586
367,272
369,54
369,9157
382,66
382,1
382,1065
382,2647
382,3456
382,10
382,185
382,12592
382,42
382,54
382,2543
382,45
382,5537
399,42
399,54
399,2
399,5059
399,45
399,79
399,16
399,3
400,575
400,1
400,689
400,54
400,10
400,79
400,16
400,45
400,42
400,72
400,7473
400,66
400,10542
400,3
400,13728
400,11092
400,5241
400,1533
400,272
400,2
400,2129
400,426
400,4296
400,9175
400,67
400,2154
400,14961
400,1110
400,61
400,11048
400,137
400,5571
404,45
404,3704
404,5062
404,505
404,16
404,4609
404,2162
404,4575
404,5657
404,3
414,3
414,2
414,1
414,16
414,1471
414,45
414,42
414,54
414,2890
414,4108
414,2089
414,309
414,10
414,12969
414,14924
414,10417
414,428
414,225
414,13555
414,1427
414,14128
414,1024
414,66
414,3345
414,4389
414,61
414,875
414,3348
414,1892
414,641
414,13215
414,14388
426,72
426,594
426,3
426,16
426,10
426,66
426,1367
426,139
426,1631
426,1
426,45
426,309
426,42
426,2230
426,2154
426,3576
426,2
426,54
426,79
426,7424
426,5347
426,96
426,61
426,217
426,714
426,128
426,728
426,1390
426,910
426,1427
426,2217
426,3423
426,209
426,305
426,7082
426,165
426,226
426,1772
426,4899
426,312
428,45
428,16
428,42
428,54
428,2
428,12624
428,1
428,3
429,96
429,6305
429,54
432,66
432,4402
432,3
432,5344
432,1
432,79
432,42
432,16
432,54
432,10
432,8334
432,1447
432,45
432,5095
437,45
437,2991
438,79
438,10
438,572
438,714
438,16
438,9979
438,13036
438,2666
438,3713
438,4609
438,6678
438,14043
438,54
460,79
469,54
469,3071
469,252
469,14119
469,14563
469,16
469,3
495,16
495,2072
495,3570
495,1
495,9517
495,309
495,11840
495,12820
495,54
495,79
495,3944
495,5236
495,11426
495,14691
495,3
495,252
500,3411
500,137
500,13553
500,7069
523,1240
523,3
523,45
523,10249
523,16
523,1
523,9359
523,42
523,137
523,10
525,2705
525,79
525,3
525,16
525,54
525,10
525,14990
525,8685
525,2470
525,1
525,42
525,128
528,367
528,1128
528,4448
528,54
528,10608
528,11862
528,5287
528,10310
528,14526
538,16
538,252
538,79
538,1443
538,5512
538,8613
538,3
538,14731
538,42
538,13435
538,54
538,4450
538,10907
554,72
554,54
557,3
557,79
557,9933
575,16
575,3
575,2299
575,42
575,217
575,14550
575,3661
575,5004
575,5379
575,6714
575,1
576,242
576,3
576,16
576,4412
590,266
590,16
590,1
590,4089
590,137
590,13297
590,10
590,1097
590,42
590,4205
590,8594
590,45
590,54
590,10010
590,3
592,2887
592,1718
594,278
594,2
618,72
618,42
618,16
618,252
618,1733
618,13386
618,870
618,10
618,45
618,6071
618,315
619,133
619,42
635,2405
635,3002
635,139
635,2395
637,523
637,16
637,935
637,10
637,79
637,45
637,54
637,42
637,3604
637,3952
637,2
637,753
637,66
637,6230
637,1
637,3
637,7812
637,124
637,875
637,10887
637,217
637,133
637,96
637,14248
637,1490
637,61
637,14052
637,14396
637,427
637,2668
637,367
637,272
637,4046
637,7347
637,14443
639,10
639,42
639,5698
639,16
639,79
639,8760
639,1
639,45
641,305
641,882
641,16
641,10
645,637
645,3640
645,3
645,3704
645,14990
659,3
659,54
659,1667
659,9490
659,7290
669,42
669,10113
669,11966
671,1403
671,128
671,4995
671,45
671,8488
671,11289
671,1
671,54
672,278
672,1427
672,45
672,3925
672,4123
672,7155
672,54
672,137
672,8495
672,61
672,11448
672,14374
672,3378
672,13310
672,14315
672,5338
672,7673
672,3
680,3
680,1102
680,2
680,10
680,2441
680,10858
680,13699
682,12775
682,3
682,6095
682,79
688,16
688,1616
688,42
688,54
688,84
688,12711
688,61
688,45
688,1094
688,1
688,3
688,6727
688,8107
688,2697
688,305
689,79
689,72
689,9733
689,54
689,16
689,45
689,2248
689,1
705,1540
705,16
705,42
705,12934
705,54
705,2
706,12890
706,414
706,2601
706,54
707,428
707,4096
707,7631
707,3686
707,654
707,45
707,54
708,54
708,61
708,1926
708,66
708,45
708,3740
708,226
708,42
708,16
708,7309
708,7555
708,3
708,1166
708,816
708,7760
708,10
708,10994
710,45
710,42
710,1
710,165
710,79
710,10
710,139
710,54
710,3
710,367
710,16
710,2
714,45
714,225
714,42
714,1381
714,54
714,7655
714,8062
714,8142
714,309
714,3
714,66
714,11271
714,1232
728,10
728,45
728,42
728,54
728,11037
728,1911
728,2067
728,8850
728,16
728,365
728,225
728,2
728,1
731,6166
731,1070
731,2
732,334
732,54
732,9693
732,7169
732,1
742,8943
742,54
742,3
753,16
753,4074
753,45
753,13458
753,5465
753,10
753,414
753,250
753,139
753,2
753,54
753,3
753,6871
753,1
757,79
757,2246
764,16
764,54
764,6847
766,1286
766,4217
766,16
766,7834
766,54
766,66
766,225
766,42
772,124
772,54
772,1130
772,10
772,16
772,45
772,4849
772,5028
772,1
772,7156
772,165
772,42
772,3
772,11428
772,13835
772,43
772,825
772,2759
772,2770
772,309
772,2
772,6459
772,3060
772,1151
772,79
772,137
772,8234
778,2601
778,7076
778,414
779,3
779,708
779,1
779,54
779,10
779,10829
779,45
779,1697
779,16
779,42
779,2501
779,9657
779,12419
780,42
780,637
780,2
780,16
780,3143
780,1381
780,45
780,14880
786,45
810,367
810,1391
810,16
810,1975
810,252
810,3975
810,7443
810,11884
810,45
810,7636
819,61
819,3833
819,42
819,217
819,6924
819,16
819,4989
820,414
820,3701
820,13164
826,16
826,1944
826,6231
826,7748
826,14590
826,6750
829,42
833,16
839,45
839,16
839,6887
839,252
839,639
839,1
839,54
847,5257
864,4578
864,4881
864,11036
864,54
864,3
864,45
864,8703
864,10
864,16
875,16
875,45
875,1232
875,1376
875,72
875,1
875,96
875,4917
875,5785
875,66
875,54
875,10
875,9807
875,3
875,42
875,12925
875,1437
875,139
875,3494
875,1447
875,6788
875,6361
875,10101
875,14013
875,6260
875,11723
875,637
882,10
882,2
882,1220
882,42
882,2210
882,2618
882,16
882,1
882,45
882,54
882,8120
882,12650
882,309
882,14597
882,181
882,3568
882,3
882,6737
882,7124
882,214
882,414
882,1838
888,2
888,7459
888,10
901,79
901,10
910,10
910,7663
910,54
910,16
924,114
924,14702
924,7878
924,4363
927,16
927,84
927,4121
927,42
933,54
933,637
933,3
933,3697
933,10
933,3557
933,1
933,16
933,42
935,45
935,16
935,3
945,8007
945,45
945,12522
945,3
956,16
956,11577
956,12447
967,618
967,1178
967,3
982,1
982,54
982,4052
982,8759
982,45
984,226
984,309
984,3
984,1
986,96
986,8868
986,42
986,16
1001,305
1001,3679
1001,54
1001,1278
1001,2
1015,1
1015,10
1025,432
1025,2468
1025,3841
1025,45
1035,10
1048,128
1048,45
1048,7677
1048,13772
1048,11246
1065,3
1065,686
1065,119
1065,933
1065,133
1077,45
1077,1438
1077,4865
1077,54
1077,66
1077,128
1100,10
1100,5361
1100,11183
1100,13912
1102,2
1102,42
1102,4602
1102,1892
1102,3
1121,1733
1121,165
1121,16
1121,42
1128,1544
1128,7029
1128,2
1128,45
1128,12431
1128,1
1128,7120
1128,12418
1129,399
1129,6180
1130,10
1151,1102
1151,1
1151,54
1151,3166
1151,11806
1151,13100
1151,16
1160,11715
1160,13776
1160,42
1160,4448
1170,242
1170,45
1170,2
1170,54
1170,4662
1170,16
1170,1975
1170,10
1170,11395
1170,42
1170,13271
1170,12982
1170,5510
1170,128
1170,6176
1170,5614
1170,9869
1170,11134
1170,11729
1170,426
1172,42
1172,45
1176,2
1176,1447
1176,10
1183,242
1183,1398
1193,66
1193,54
1193,13817
1193,41
1193,175
1193,7002
1193,6524
1198,3
1201,3
1201,14470
1203,1065
1203,6579
1203,5441
1232,367
1232,305
1232,9476
1232,4371
1232,3841
1232,1
1232,54
1233,45
1233,16
1233,14826
1233,7041
1233,1
1233,10806
1239,3
1239,4199
1239,42
1239,8724
1245,1220
1245,4138
1245,6030
1245,6380
1245,2433
1245,6675
1286,5738
1286,1
1286,42
1286,16
1286,45
1286,11192
1295,764
1295,45
1295,54
1295,7068
1295,16
1295,42
1295,61
1295,5508
1320,54
1320,16
1320,309
1320,9858
1320,2
1320,45
1320,139
1320,12549
1320,1463
1333,16
1333,278
1333,1
1333,45
1334,731
1334,5371
1334,72
1334,45
1334,61
1334,6860
1334,10601
1334,54
1343,42
1343,2271
1343,688
1343,740
1343,12350
1367,1001
1367,42
1367,4566
1371,54
1371,3
1371,16
1371,7427
1371,79
1376,96
1376,1
1376,9968
1376,139
1376,287
1376,54
1376,16
1376,9303
1376,14451
1376,3
1381,84
1381,309
1381,714
1381,45
1381,1
1383,54
1391,2719
1391,54
1394,428
1394,10622
1403,16
1403,2468
1403,54
1403,1285
1403,45
1403,10
1403,7582
1403,9425
1403,10071
1403,5648
1403,6040
1403,8383
1403,414
1403,1
1409,124
1409,1584
1409,8917
1413,1247
1422,45
1422,1170
1422,11806
1427,10
1427,1
1427,42
1427,16
1427,2
1427,6102
1427,139
1427,54
1427,8370
1427,14206
1427,429
1427,8131
1427,79
1427,45
1427,217
1427,483
1427,3
1438,5848
1438,61
1438,765
1443,4891
1443,14562
1443,45
1446,1
1446,2893
1446,7558
1447,10
1447,79
1447,1
1447,2883
1447,42
1447,217
1447,54
1447,6495
1447,3
1447,8372
1447,9164
1447,9673
1447,10480
1447,16
1447,4752
1447,213
1447,992
1447,2
1447,1450
1447,96
1447,4600
1447,5874
1447,12185
1447,1446
1447,13875
1447,367
1447,45
1447,4530
1447,8285
1447,11176
1471,79
1471,54
1488,541
1488,2
1488,2913
1488,11023
1488,1771
1488,1
1488,16
1488,2968
1490,525
1490,414
1490,54
1490,6192
1490,16
1490,9781
1490,10
1490,96
1490,2
1490,9096
1490,4143
1490,2994
1490,5319
1490,1
1490,6593
1490,42
1491,5329
1491,16
1491,4096
1491,11725
1505,2928
1505,3
1505,45
1517,1130
1517,2314
1517,4144
1517,5987
1517,7682
1517,54
1517,10495
1517,4426
1517,4296
1540,3039
1540,54
1540,96
1541,16
1544,1
1561,54
1561,42
1582,1
1583,554
1583,42
1583,5644
1583,10
1604,1427
1604,54
1604,4609
1604,96
1604,7344
1604,9960
1604,217
1604,3
1604,2054
1604,2949
1604,137
1604,214
1604,42
1604,16
1604,7314
1604,2
1604,10
1607,45
1607,3
1607,217
1607,9541
1612,278
1612,7920
1612,4973
1612,6839
1613,2
1613,4809
1616,3
1616,66
1616,3454
1616,42
1616,6284
1616,278
1616,45
1616,5718
1616,9704
1616,128
1616,8121
1625,688
1625,6939
1625,9111
1630,45
1630,1
1630,12589
1630,1739
1644,54
1644,11022
1650,54
1650,2349
1650,79
1650,45
1650,16
1650,3
1650,4916
1655,194
1661,214
1661,2548
1661,3693
1661,4396
1661,367
1661,54
1669,618
1669,11836
1669,278
1669,3454
1669,9679
1669,54
1669,45
1669,10
1675,133
1675,6150
1675,10016
1678,819
1678,2983
1678,45
1678,11077
1678,79
1695,1
1695,4772
1696,1151
1701,8059
1711,252
1711,3248
1711,4678
1711,5122
1711,16
1711,278
1711,54
1711,8207
1714,2
1714,2896
1714,45
1714,1685
1714,3
1714,9874
1714,10
1714,7945
1714,16
1715,428
1715,6142
1715,45
1715,2810
1715,12918
1723,42
1727,1381
1727,2078
1727,16
1727,1
1727,212
1727,3
1727,42
1733,42
1733,11620
1738,2
1738,6353
1738,12289
1738,414
1738,54
1745,266
1745,3
1745,10
1745,12847
1746,1
1746,3706
1748,165
1769,1427
1798,495
1798,2510
1798,42
1804,400
1804,13355
1804,1
1809,124
1809,1925
1809,3307
1809,16
1809,9973
1809,10859
1809,54
1809,45
1809,5614
1809,10
1809,367
1821,1102
1821,818
1821,10575
1821,1490
1821,12367
1821,165
1821,2827
1821,137
1821,128
1821,3
1833,10825
1838,16
1838,45
1838,5998
1838,1322
1838,1960
1838,3
1838,54
1842,3
1842,54
1842,128
1842,1
1842,16
1842,45
1842,367
1842,10366
1848,426
1857,252
1857,3437
1857,8059
1862,1584
1862,139
1862,14073
1862,7883
1862,8992
1867,779
1867,2262
1867,6656
1867,6734
1877,1
1877,10
1877,54
1877,66
1886,1
1886,11513
1892,61
1892,54
1892,42
1892,214
1892,45
1892,10
1892,139
1892,66
1892,16
1892,13639
1892,1568
1892,7176
1892,96
1892,10132
1892,2
1892,3
1892,12222
1892,1170
1892,13164
1892,1
1894,16
1894,7086
1894,1610
1894,4337
1894,6676
1894,45
1894,42
1913,266
1913,1
1913,2595
1916,1193
1918,1561
1926,2002
1926,3
1926,42
1926,16
1926,12540
1932,16
1932,54
1933,1490
1933,6190
1933,6692
1933,6810
1933,10598
1933,45
1933,2
1933,8203
1933,10
1933,54
1943,2
1943,16
1943,14061
1943,45
1944,42
1944,10
1944,12824
1960,54
1960,10
1960,5023
1960,139
1960,42
1960,16
1960,2
1960,13667
1960,3
1960,45
1960,13170
1960,400
1960,968
1960,1
1960,5231
1960,5878
1964,1
1964,6605
1964,16
1964,2
2002,54
2002,11189
2002,9047
2002,280
2058,1505
2058,139
2058,1
2058,3
2059,523
2059,139
2059,9019
2059,10014
2059,9039
2059,96
2059,16
2059,6885
2059,3
2059,54
2059,66
2059,1
2072,45
2072,14549
2080,278
2089,399
2089,54
2089,16
2089,6231
2089,10231
2117,45
2117,3087
2117,14596
2117,3
2130,3
2130,9157
2130,2
2153,8218
2154,42
2154,1
2154,45
2177,226
2177,4191
2177,2776
2177,8520
2204,137
2204,54
2204,45
2204,1
2204,8337
2204,16
2204,10
2204,309
2204,12768
2213,749
2213,54
2213,16
2213,3352
2217,2321
2217,5376
2217,16
2221,1960
2221,6072
2221,14291
2226,933
2226,7788
2226,42
2226,689
2226,3737
2226,305
2230,10
2230,45
2247,3
2247,7139
2247,2
2247,45
2247,6779
2247,7227
2248,1540
2262,72
2262,10
2262,45
2262,1
2262,2179
2262,12761
2270,54
2270,3531
2270,45
2270,5259
2270,79
2270,14551
2270,183
2270,16
2270,7029
2270,2
2271,10
2271,1
2271,1170
2271,16
2277,1475
2283,12143
2285,4466
2285,10643
2285,13211
2288,45
2288,2368
2288,1
2288,819
2299,54
2299,9491
2314,6336
2314,1
2319,45
2319,9369
2321,7532
2321,45
2321,1
2349,2528
2349,6974
2349,8842
2349,2896
2351,72
2351,7244
2351,54
2351,9136
2351,9580
2362,54
2367,309
2367,6453
2368,2381
2368,54
2377,54
2380,305
2380,4614
2380,54
2380,1964
2380,14294
2381,1
2402,2351
2402,54
2402,5221
2402,1550
2405,16
2406,8941
2406,3
2415,1403
2415,3183
2415,5929
2415,79
2415,66
2422,54
2426,2204
2426,7863
2426,54
2426,10
2463,7825
2463,765
2463,3040
2463,4169
2463,42
2467,2351
2467,3398
2467,11279
2468,1
2468,54
2468,45
2468,79
2468,1649
2468,16
2472,1102
2472,2777
2472,639
2472,42
2472,7762
2480,124
2482,2059
2482,45
2482,6529
2482,42
2482,4847
2482,1
2489,3
2489,9789
2489,13768
2507,212
2507,10
2507,96
2507,54
2507,16
2507,1838
2529,42
2529,10
2529,54
2529,13410
2529,14390
2547,885
2547,45
2548,12190
2557,42
2557,1791
2557,3234
2576,1540
2576,16
2576,1838
2579,45
2579,2872
2579,3076
2580,309
2580,3
2580,66
2580,5963
2580,16
2580,6448
2580,10078
2580,13395
2580,11760
2580,14595
2580,42
2580,7010
2580,124
2580,45
2580,10
2595,432
2595,4182
2595,6786
2595,272
2599,5474
2611,137
2611,1
2611,54
2617,45
2618,2867
2626,309
2626,6583
2626,6134
2637,4382
2637,5877
2637,2
2637,14991
2637,42
2637,13890
2637,14118
2656,2482
2656,3
2656,16
2656,4092
2656,217
2656,1427
2656,6272
2656,8027
2656,54
2663,9795
2665,72
2665,11002
2665,42
2670,780
2670,414
2670,3
2670,42
2670,10
2670,12972
2670,16
2670,6991
2672,1
2672,6448
2672,3
2672,13409
2672,66
2672,10
2672,3896
2672,935
2686,1
2724,3
2735,16
2735,54
2744,2599
2744,54
2744,5890
2776,16
2780,864
2780,4992
2780,3141
2781,54
2781,8303
2781,5940
2781,6176
2797,67
2797,45
2805,10
2805,2861
2805,14638
2805,4390
2831,1
2831,72
2831,428
2831,16
2831,6476
2849,1
2849,42
2861,54
2861,165
2861,42
2861,45
2861,139
2861,10853
2861,4155
2861,10
2862,1422
2862,42
2862,1
2862,8330
2862,8222
2862,8616
2862,5400
2873,428
2883,139
2883,4969
2887,42
2887,4844
2890,3651
2890,7832
2890,16
2890,1503
2890,45
2890,4278
2890,42
2890,6082
2890,54
2899,426
2899,4459
2899,54
2899,10532
2903,309
2903,426
2903,1
2905,61
2905,8015
2925,42
2928,16
2928,7752
2928,13244
2929,11383
2929,54
2929,12424
2929,359
2929,4934
2939,128
2939,14734
2939,1
2974,2468
2974,2
2991,12246
3003,45
3003,1716
3026,3087
3026,334
3031,312
3031,54
3031,426
3060,96
3060,45
3060,54
3060,1
3060,3
3060,16
3060,8359
3060,14234
3070,61
3071,45
3075,7995
3076,797
3093,2351
3093,4391
3093,7266
3093,3
3093,11191
3093,10
3093,50
3093,2510
3112,102
3112,5858
3112,13549
3112,4339
3112,3957
3128,315
3142,731
3150,1
3150,7708
3150,8476
3150,45
3150,9499
3150,54
3161,367
3161,1
3166,8550
3166,16
3166,54
3166,598
3166,312
3166,13889
3166,45
3166,13697
3166,2
3178,309
3178,12325
3178,5099
3178,54
3178,3
3186,2480
3186,3
3186,10
3186,1
3198,1013
3214,3771
3214,3
3214,45
3214,8131
3214,1537
3214,16
3214,10024
3214,54
3234,5689
3234,11729
3234,11713
3235,11615
3235,16
3245,124
3245,66
3245,3462
3245,252
3245,45
3245,3
3245,287
3245,2294
3245,16
3245,42
3247,1490
3248,14274
3248,1544
3276,54
3276,875
3282,3026
3287,7553
3294,45
3304,2140
3304,3751
3304,1571
3304,10159
3304,2621
3304,45
3306,1733
3306,5099
3306,7362
3306,139
3306,13667
3306,1
3306,16
3333,309
3333,16
3333,3049
3333,1
3333,3
3333,13098
3334,2861
3334,10
3334,1
3344,10
3365,1584
3379,2893
3379,9419
3379,14479
3379,11264
3398,8331
3411,3
3434,2547
3434,16
3434,2998
3434,6879
3444,42
3444,217
3444,10386
3452,1471
3452,2388
3454,16
3454,3
3454,45
3454,2
3454,7268
3454,14799
3456,2406
3456,8958
3456,8974
3456,12064
3456,4778
3462,3214
3476,8509
3478,3235
3478,1
3478,10
3478,2566
3478,7498
3498,137
3501,2482
3510,54
3510,3
3550,382
3550,13620
3550,8368
3550,3
3556,671
3556,2
3556,11280
3557,2351
3577,54
3580,1201
3586,16
3586,1
3586,580
3586,54
3594,54
3594,3954
3594,124
3604,3
3604,4839
3604,5896
3604,6211
3604,309
3604,139
3604,10
3618,42
3618,3718
3618,54
3618,165
3638,139
3638,3
3639,312
3640,3762
3640,16
3640,45
3640,10
3640,3228
3641,635
3641,4449
3641,6213
3641,54
3641,426
3641,217
3641,10121
3641,280
3641,5603
3641,45
3643,194
3643,12982
3643,45
3643,42
3651,7620
3670,3
3677,1918
3677,3501
3677,4501
3677,11211
3677,61
3679,1
3681,45
3685,128
3693,5221
3693,3604
3693,16
3693,3304
3697,1
3700,382
3701,5032
3706,7166
3706,1
3706,42
3718,9912
3749,1286
3751,54
3762,3
3762,11022
3766,66
3766,42
3766,13465
3769,45
3782,8513
3782,139
3787,221
3787,3
3787,11158
3787,14762
3787,1657
3787,5194
3787,16
3791,3
3793,910
3799,523
3816,119
3816,9395
3816,42
3816,1084
3816,6162
3816,66
3816,1443
3816,7433
3819,312
3820,209
3829,45
3829,16
3843,214
3866,54
3866,16
3866,9907
3876,1286
3876,4867
3879,309
3891,2548
3891,12842
3891,14043
3892,1821
3892,4798
3892,12273
3896,882
3896,2
3896,16
3896,9304
3896,1232
3896,12183
3899,1
3900,672
3900,14585
3912,217
3912,9537
3919,139
3919,45
3919,4805
3940,2422
3940,4100
3940,7559
3940,54
3940,13979
3946,45
3946,8303
3952,209
3952,16
3954,1
3954,54
3954,10025
3954,10461
3975,16
3980,42
3980,8540
3980,16
3983,367
4008,10
4009,1015
4009,13105
4014,42
4014,96
4014,6397
4014,12560
4014,45
4014,709
4041,1
4046,217
4046,8107
4046,12649
4046,16
4046,84
4050,2
4050,16
4050,2108
4050,6211
4052,8131
4074,8835
4074,54
4074,305
4074,16
4074,5392
4074,217
4076,385
4076,4939
4076,2
4076,414
4083,79
4083,13377
4083,8073
4097,3
4097,54
4097,1941
4100,6452
4102,753
4102,11817
4102,54
4105,1
4105,54
4105,61
4121,54
4132,16
4138,42
4138,13376
4138,12451
4138,2217
4138,5581
4140,217
4140,6347
4142,13553
4142,13845
4144,3
4144,4441
4151,72
4153,2876
4169,252
4169,1
4181,137
4182,3
4182,1
4182,10
4182,2
4182,6637
4182,42
4199,16
4199,11731
4217,6970
4234,385
4234,2035
4234,7233
4234,7423
4234,9522
4239,10
4239,45
4241,16
4243,572
4243,12843
4254,11462
4273,3
4288,139
4288,14731
4296,1925
4296,309
4296,12991
4296,3067
4296,9189
4296,45
4296,16
4299,8152
4299,10
4329,165
4329,128
4329,9727
4329,1958
4342,3214
4374,42
4374,13863
4396,8465
4396,8902
4396,10461
4396,66
4396,13402
4396,1033
4396,45
4396,312
4396,13958
4419,689
4419,5884
4419,42
4419,16
4419,9751
4438,400
4438,688
4438,957
4438,1701
4438,16
4438,5684
4438,45
4438,4133
4441,54
4441,1
4441,11708
4441,42
4441,13647
4441,16
4448,5707
4448,3454
4466,6580
4466,1
4466,10
4466,13433
4468,16
4468,2
4468,14945
4468,7807
4468,42
4468,1
4468,54
4468,3
4473,79
4473,5089
4487,3
4487,12907
4487,45
4487,11280
4487,12776
4518,212
4518,7645
4518,54
4518,6917
4526,1447
4526,9738
4534,226
4534,3
4534,42
4535,1170
4554,79
4564,309
4564,45
4564,14245
4564,54
4575,2120
4575,54
4575,355
4578,3797
4578,6389
4603,45
4609,165
4613,45
4613,42
4629,10
4629,1
4629,7820
4638,96
4662,4962
4668,385
4668,10
4678,8692
4678,5512
4678,2280
4681,45
4681,6226
4681,309
4692,42
4692,1
4696,45
4696,54
4696,1
4696,11096
4716,1892
4716,2059
4722,2
4722,9640
4722,45
4738,139
4738,1
4738,16
4738,7197
4744,2
4744,12356
4744,663
4751,165
4752,2154
4752,4326
4765,714
4765,54
4766,3679
4766,414
4766,1286
4767,6647
4767,12755
4772,4391
4781,1
4783,96
4783,9951
4783,3173
4817,3245
4817,42
4817,54
4817,16
4821,16
4821,305
4821,61
4821,350
4847,305
4847,12054
4847,5906
4847,12596
4849,229
4853,2724
4862,4074
4862,604
4862,13488
4862,6361
4865,8037
4865,3
4865,10036
4865,14343
4865,3830
4881,45
4881,42
4881,4462
4881,1
4904,278
4909,124
4909,5054
4909,8829
4921,45
4921,10
4921,10791
4921,1
4927,2705
4928,714
4928,45
4936,54
4962,54
4962,72
4963,1631
4967,8510
4968,864
4972,16
4972,5154
4972,9697
4979,3
4979,16
4979,13772
4979,12911
4990,4468
4995,16
4995,1733
4995,45
4995,786
4995,1470
5001,414
5001,4361
5001,11838
5023,8330
5024,10384
5026,2893
5026,7006
5026,162
5026,4561
5032,4939
5032,42
5060,124
5060,11236
5062,79
5067,2705
5067,8570
5067,3
5067,4689
5067,16
5067,6278
5067,11140
