source,target
42,8640
42,8460
42,9445
42,10663
42,375
42,810
42,96
42,219
42,541
42,444
42,581
42,4550
42,10597
42,172
42,2949
42,1933
42,271
42,7417
42,10997
42,7015
42,18097
42,18227
42,4815
42,14777
42,4538
42,12676
42,19945
42,1497
42,21827
42,22203
42,528
42,6287
42,715
42,1430
42,602
42,3398
42,26249
42,26295
42,26698
42,15574
42,7678
42,28774
42,29549
42,17414
42,718
42,1111
42,1277
42,2952
42,4786
42,26923
42,5722
42,7204
42,7141
42,237
42,2465
42,13515
42,12552
42,29434
42,1911
42,13891
42,13902
42,13996
42,466
42,367
42,16181
42,20891
42,506
42,2252
42,21486
42,21716
42,954
42,24466
42,26943
42,26786
42,4215
42,17248
42,1678
42,3890
42,6077
42,11049
42,7028
42,29987
42,8589
42,9932
42,11389
42,5084
42,7008
42,14093
42,5987
42,16494
42,327
42,19140
42,29726
42,20981
42,4994
42,9222
42,1474
42,760
42,330
42,7615
47,2
47,25
47,166
47,6
47,3
47,0
47,619
47,88
47,1
47,50
47,541
47,305
47,74
47,528
47,435
47,1382
47,1426
47,294
47,456
47,42
47,150
47,4075
47,581
47,4550
47,3815
47,126
47,514
47,586
47,6292
47,408
47,8325
47,8750
47,9160
47,1678
47,420
47,11158
47,904
47,64
47,2983
47,11478
47,6700
47,96
47,12025
47,6773
47,8320
47,13416
47,9104
47,1629
47,417
47,172
47,136
47,178
47,327
47,1021
47,715
47,237
47,186
47,2599
47,164
47,23632
47,5030
47,26689
47,27586
47,805
47,29399
47,21735
47,584
47,674
47,772
47,1792
47,6013
47,7799
47,10574
47,10925
47,11292
47,12041
47,10082
47,26495
47,16665
47,24926
47,91
47,1277
47,24010
47,24967
47,458
47,1459
47,1630
47,4926
47,5417
47,6425
47,7824
47,9347
47,18722
47,12969
47,1497
47,1389
47,275
47,23223
47,29203
47,29242
50,2
50,1
50,0
50,6
50,166
50,283
50,371
50,126
50,3
50,106
50,88
50,25
50,150
50,514
50,512
50,417
50,74
50,325
50,1021
50,1025
50,1114
50,47
50,1455
50,64
50,911
50,1050
50,506
50,237
50,136
50,922
50,1812
50,172
50,2248
50,2391
50,2681
50,904
50,2753
50,2247
50,764
50,164
50,2768
50,1821
50,408
50,3884
50,42
50,4309
50,178
50,5219
50,5592
50,5689
50,651
50,1629
50,1153
50,7300
50,5114
50,5750
50,810
50,7835
50,3671
50,275
50,9971
50,2841
50,10975
50,11021
50,6677
50,2264
50,1091
50,305
50,294
50,4340
50,15081
50,13877
50,3850
50,1430
50,17233
50,17870
50,5139
50,1389
50,1933
50,84
50,20795
50,96
50,752
50,20480
50,543
50,25874
50,585
50,19775
50,3524
50,27407
50,4857
50,3866
50,2224
50,7856
50,5628
50,5652
50,633
50,24912
50,9082
50,541
50,26080
50,13797
50,13995
50,812
50,16629
50,19231
50,19657
50,19806
50,929
50,20195
50,21200
50,21226
50,1457
50,26070
50,27086
50,28676
50,8774
50,29942
50,522
50,22
50,680
50,1778
50,8334
50,7068
50,10663
50,12042
50,26122
50,12902
50,14436
50,15487
50,10989
50,17215
50,18138
50,26708
50,24388
50,2573
64,6
64,202
64,239
64,3
64,74
64,275
64,1
64,522
64,854
64,922
64,50
64,2
64,136
64,0
64,150
64,166
64,4162
64,42
64,514
64,420
64,585
64,305
64,7728
64,6820
64,9143
64,9495
64,369
64,126
64,294
64,954
64,88
64,7878
64,798
64,164
64,12623
64,25
64,752
64,96
64,14205
64,508
64,15098
64,805
64,14334
64,16832
64,47
64,17817
64,2264
64,1389
64,19750
64,417
64,18937
64,375
64,27635
64,991
64,29385
64,444
64,2855
64,4694
64,5453
64,6674
64,19415
64,9070
64,13112
64,15252
64,25985
64,1448
64,24657
64,29668
64,1129
64,1894
64,3829
64,3139
64,6977
64,581
64,9049
64,11251
64,178
64,23317
64,28366
74,6
74,172
74,0
74,197
74,3
74,1
74,331
74,367
74,498
74,50
74,164
74,605
74,2
74,47
74,720
74,325
74,150
74,883
74,983
74,166
74,25
74,88
74,271
74,514
74,1688
74,42
74,1853
74,1818
74,512
74,2335
74,2008
74,2264
74,2780
74,1855
74,136
74,3326
74,2422
74,585
74,3951
74,651
74,1629
74,4857
74,417
74,305
74,294
74,5195
74,64
74,5398
74,1212
74,2307
74,5823
74,1430
74,6105
74,408
74,96
74,275
74,3939
74,6948
74,2242
74,126
74,7908
74,5206
74,619
74,5750
74,522
74,9145
74,810
74,444
74,1128
74,178
74,1153
74,11068
74,2768
74,11199
74,8878
74,11390
74,991
74,10344
74,237
74,13027
74,12825
74,13798
74,14650
74,375
74,1924
74,15529
74,528
74,3658
74,3942
74,16520
74,186
74,760
74,943
74,1587
74,106
74,19096
74,2373
74,9279
74,904
74,22232
74,752
74,8387
74,6443
74,7395
74,4410
74,26838
74,2207
74,28810
74,11123
74,29074
74,29645
74,29737
74,1025
74,15333
74,25694
74,1901
74,19373
74,3145
74,3150
74,3440
74,29686
74,805
74,12563
74,2753
74,2494
74,7073
74,7340
74,7751
74,4912
74,2999
74,25123
74,9859
74,809
74,10448
74,10545
74,506
74,4254
74,2574
74,15683
74,18713
74,21269
74,21308
74,24626
74,10797
74,1439
74,27544
74,28138
74,3997
74,29728
74,1169
74,2394
74,3885
74,4423
74,764
74,5821
74,6445
74,6433
74,8406
74,8859
74,9549
74,11288
74,24762
74,12019
74,14265
74,14835
74,14959
74,1389
74,17979
74,3524
74,19840
74,20925
74,18698
74,22351
74,25400
74,25971
74,1062
74,29260
74,29418
84,6
84,2
84,327
84,1
84,47
84,96
84,164
84,3
84,25
84,0
84,74
84,589
84,166
84,150
84,64
84,12708
84,15603
84,50
84,24448
84,186
84,88
84,29070
84,3395
84,764
84,23350
84,23605
84,136
88,6
88,237
88,2
88,25
88,186
88,1
88,91
88,3
88,42
88,512
88,74
88,2328
88,543
88,2991
88,1933
88,0
88,1430
88,4389
88,325
88,166
88,50
88,3971
88,164
88,591
88,589
88,271
88,150
88,1772
88,3828
88,6017
88,64
88,8489
88,4064
88,8990
88,9332
88,96
88,715
88,12019
88,12517
88,514
88,294
88,84
88,528
88,408
88,1042
88,126
88,136
88,20616
88,13986
88,23449
88,26311
88,28836
88,47
88,29168
88,13501
88,2841
88,8664
88,10077
88,172
88,2229
88,11160
88,10665
88,16651
88,2495
88,13477
88,1153
88,23704
88,24045
88,111
88,606
88,2736
88,4098
88,6096
88,9555
88,1629
88,599
88,14051
88,24926
91,64
91,514
91,47
91,6
91,1
91,74
91,84
91,8849
91,164
91,11600
91,96
91,3
91,26498
91,2
91,4758
91,7172
91,23196
91,26483
91,26921
91,150
91,0
96,2
96,940
96,64
96,150
96,0
96,1131
96,1
96,25
96,6
96,3815
96,3
96,4700
96,2064
96,7399
96,166
96,7856
96,74
96,294
96,8916
96,186
96,9864
96,7225
96,528
96,13941
96,42
96,164
96,3376
96,16020
96,325
96,18817
96,19004
96,50
96,21005
96,275
96,22518
96,22911
96,47
96,3220
96,26580
96,2841
96,2067
96,3184
96,4857
96,5104
96,14320
96,271
96,10493
96,5419
96,18545
96,20511
96,22242
96,1848
96,88
96,21790
96,10960
96,14067
96,14166
96,20639
106,6842
106,18284
106,20375
106,2
106,6
106,3
126,1
126,3
126,6
126,150
126,2
126,50
126,4786
126,7120
126,136
126,96
126,0
126,42
126,74
126,47
126,88
126,7827
126,13974
126,178
126,24513
126,166
136,47
136,1
136,50
136,6
136,3
136,74
136,325
136,2
136,178
136,166
136,514
136,88
136,25
136,5080
136,15326
136,17964
136,18611
136,637
136,28325
136,28519
136,369
136,3134
136,6669
136,22515
136,3533
136,9066
136,10631
136,150
136,810
150,25
150,2
150,64
150,3
150,331
150,640
150,417
150,1
150,807
150,6
150,856
150,42
150,1562
150,74
150,47
150,50
150,651
150,166
150,178
150,88
150,3934
150,4021
150,408
150,136
150,4629
150,369
150,325
150,2248
150,585
150,6606
150,514
150,164
150,0
150,9090
150,528
150,10594
150,11417
150,186
150,294
150,16900
150,1629
150,19214
150,17041
150,20592
150,22127
150,23138
150,23434
150,305
150,24031
150,24161
150,25103
150,96
150,28894
150,26323
150,4306
150,24328
150,4427
150,19462
150,11954
150,12661
150,16756
150,6916
150,452
150,3819
150,22271
150,25383
150,26463
150,26800
150,2951
150,414
150,911
150,1165
150,420
150,91
150,6553
150,237
150,7022
150,12238
150,29653
150,23818
150,22326
150,23387
150,26526
164,1
164,3
164,6
164,25
164,50
164,294
164,2
164,325
164,74
164,47
164,150
164,1324
164,166
164,96
164,2465
164,417
164,186
164,805
164,42
164,0
164,4331
164,633
164,651
164,567
164,2768
164,528
164,7652
164,856
164,8772
164,9208
164,11080
164,10156
164,16978
164,904
164,522
164,5344
164,615
164,2983
164,24479
164,9420
164,64
164,599
164,4491
164,7066
164,375
164,4127
164,15012
164,23781
164,21834
164,26786
164,1433
164,1989
164,9016
164,126
165,1
166,3
166,178
166,1
166,126
166,271
166,6
166,715
166,2
166,47
166,25
166,42
166,275
166,50
166,91
166,1585
166,585
166,164
166,2063
166,0
166,2163
166,74
166,2209
166,88
166,294
166,417
166,408
166,1484
166,150
166,2952
166,2276
166,522
166,64
166,681
166,4417
166,476
166,1562
166,514
166,4949
166,599
166,5112
166,5695
166,2965
166,5918
166,6139
166,2728
166,1955
166,6408
166,3581
166,1911
166,3482
166,5750
166,4605
166,528
166,7846
166,8195
166,8300
166,506
166,5037
166,8632
166,5912
166,292
166,9930
166,369
166,10515
166,606
166,2622
166,7824
166,3039
166,2765
166,11348
166,11484
166,943
166,237
166,305
166,325
166,589
166,10863
166,1048
166,14951
166,5080
166,4796
166,9651
166,17184
166,17279
166,541
166,186
166,8433
166,760
166,18203
166,172
166,19516
166,6194
166,12314
166,20398
166,764
166,10238
166,3015
166,15190
166,15687
166,1021
166,3850
166,22863
166,13570
166,22918
166,603
166,18564
166,5378
166,15966
166,24919
166,25804
166,26836
166,904
166,219
166,17899
166,11125
166,28255
166,8693
166,5534
166,29420
166,28388
166,17677
166,1313
166,96
166,2768
166,805
166,1513
166,16608
166,808
166,15817
166,985
166,1539
166,8076
166,16955
166,8804
166,9137
166,9232
166,10892
166,11455
166,375
166,29797
166,12944
166,13618
166,4631
166,11123
166,15146
166,11459
166,6111
166,4406
166,17786
166,6699
166,18012
166,18779
166,19442
166,20412
166,11913
166,7983
166,9330
166,2008
166,3830
166,15134
166,20294
166,26115
166,27660
166,136
166,28102
166,581
166,29674
166,5996
166,23678
166,23821
166,7078
166,7286
166,7799
166,500
166,11697
166,12008
166,12870
166,27134
166,18272
166,20597
166,21101
166,1497
166,22656
166,23495
166,6813
166,20920
166,16324
166,27790
166,21599
166,28552
166,29332
168,25
168,12086
168,14887
168,136
172,2
172,6
172,150
172,514
172,2126
172,3
172,1
172,408
172,47
172,4511
172,305
172,25
172,166
172,7594
172,7678
172,74
172,42
172,14123
172,164
172,17313
172,20320
172,50
172,24698
172,26649
172,8795
172,1686
172,11622
172,1133
172,91
172,23228
172,375
172,452
172,3579
172,11242
172,16620
178,6
178,3
178,528
178,0
178,541
178,42
178,1
178,47
178,2
178,74
178,50
178,8182
178,408
178,911
178,7033
178,9951
178,164
178,12253
178,16033
178,5610
178,64
178,25072
178,14389
178,1365
178,25
178,1966
178,6640
178,7417
178,11209
178,14340
178,7216
178,294
178,8799
178,2983
178,9846
178,11602
178,810
178,5601
178,26594
186,0
186,292
186,414
186,6
186,64
186,74
186,2
186,42
186,50
186,1
186,4178
186,5109
186,166
186,172
186,3
186,220
186,88
186,10335
186,11438
186,25
186,164
186,589
186,21422
186,25379
186,8859
186,1062
186,21393
186,47
186,7809
186,606
186,21554
186,28779
197,6
197,47
197,74
197,9592
197,1
197,23956
197,3
197,2
197,275
197,23635
202,6
202,17016
202,17965
202,2
202,13833
219,291
219,2
219,3830
219,4511
219,6743
219,64
219,12095
219,6
219,5498
219,9931
219,10488
219,1
219,166
219,4550
219,13162
219,3
219,17639
220,50
220,74
220,3
220,2
220,929
220,150
220,3177
220,178
220,512
220,5799
220,6
220,3076
220,47
220,9469
220,17052
220,27718
220,219
220,1012
220,1
220,16332
220,26597
220,3662
220,9801
220,10519
220,11491
220,12643
220,16452
226,136
226,375
226,3
226,1
226,2395
226,6
226,126
226,50
226,2
226,74
226,25905
226,26983
226,7736
226,1948
226,166
226,88
226,8962
226,19351
226,29476
237,150
237,943
237,42
237,166
237,1
237,50
237,74
237,6
237,4815
237,3
237,5899
237,5635
237,294
237,2
237,11418
237,25
237,12212
237,12915
237,178
237,17063
237,9089
237,375
237,0
237,23462
237,23550
237,23640
237,27234
237,1330
237,2823
237,11630
237,18971
237,21835
237,26824
237,4592
237,11398
237,15923
237,64
237,23772
239,25869
239,26944
239,166
271,2
271,25
271,6
271,1
271,514
271,3671
271,3689
271,50
271,599
271,237
271,8857
271,0
271,10940
271,10045
271,3
271,166
271,42
271,74
271,91
271,27067
271,164
271,6115
271,178
275,6
275,3
275,1323
275,1389
275,6025
275,2
275,74
275,1
275,42
275,164
275,50
275,25037
275,28003
275,15257
283,6
283,313
283,606
283,1102
283,166
283,514
283,25525
283,2
283,11181
283,2500
291,6
291,17134
292,74
292,2
292,166
292,18481
292,6
292,10161
294,25
294,1
294,574
294,599
294,954
294,1486
294,2194
294,2618
294,6
294,1212
294,74
294,150
294,3
294,50
294,2
294,4075
294,1059
294,64
294,5429
294,5607
294,4306
294,88
294,4211
294,7337
294,0
294,8503
294,42
294,166
294,408
294,10951
294,164
294,1448
294,12584
294,13142
294,13443
294,325
294,47
294,375
294,17501
294,4550
294,420
294,18277
294,19941
294,22636
294,522
294,26298
294,26500
294,17431
294,29920
294,1933
294,1877
294,1923
294,2180
294,3254
294,4596
294,4744
294,5426
294,23405
294,22574
294,10823
294,11580
294,13374
294,18602
294,25950
294,4260
294,6757
294,8088
294,8769
294,22479
294,28275
299,12676
299,18870
305,50
305,42
305,6
305,3
305,1474
305,1751
305,1
305,3039
305,907
305,166
305,2999
305,271
305,2
305,585
305,88
305,25
305,17592
305,19234
305,4866
305,19888
305,1433
305,74
305,96
305,178
305,6135
305,12583
305,15478
305,25776
305,47
305,29516
305,2353
305,13940
305,514
305,16625
305,28085
313,1
313,74
313,14516
313,6
313,7777
313,2
313,12440
313,14017
313,21748
325,275
325,6
325,25
325,166
325,1005
325,0
325,2
325,1
325,3
325,2965
325,88
325,42
325,47
325,50
325,12186
325,12704
325,375
325,74
325,7476
325,23909
325,150
325,2555
325,2722
325,19089
325,5625
325,13597
325,16236
327,2
327,3
327,18280
330,202
330,1
330,150
330,12785
331,2008
331,2
331,74
331,64
331,6
331,96
331,3
331,1
331,28023
347,6
347,2622
347,4396
347,9946
347,2
347,15736
347,47
347,27648
347,14
349,1
349,417
349,294
349,164
349,4358
349,9132
349,6
349,10316
349,7001
349,25218
367,42
367,6
367,3
367,16583
367,2
367,6605
367,26491
369,1
369,444
369,417
369,3
369,166
369,5887
369,6067
369,3943
369,375
369,2
369,4605
369,6686
369,6
369,327
369,74
369,24707
369,1229
369,5490
369,6066
369,9593
369,29837
369,11931
371,6
371,12487
375,3
375,567
375,1128
375,2
375,2037
375,74
375,3388
375,3814
375,166
375,50
375,408
375,294
375,305
375,1
375,25
375,7768
375,8351
375,6
375,220
375,10962
375,11166
375,0
375,13210
375,913
375,42
375,18333
375,186
375,19620
375,88
375,810
375,1153
375,26047
375,1091
375,1998
375,12170
375,20198
375,150
375,27707
375,803
375,7055
375,9128
385,6
385,19603
390,106
390,47
390,42
390,3694
390,8957
390,12587
390,17886
390,375
390,23114
390,0
401,6
401,3
401,1
401,1670
401,2
408,313
408,25
408,3
408,2
408,514
408,1686
408,6
408,74
408,0
408,47
408,1
408,50
408,164
408,166
408,136
408,42
408,3681
408,417
408,1448
408,7711
408,186
408,7158
408,10762
408,12363
408,2366
408,8173
408,760
408,20448
408,21364
408,237
408,22058
408,23936
408,522
408,150
408,1818
408,9632
408,13297
408,14306
408,17855
408,20173
408,23743
408,294
408,24460
408,84
408,6273
408,22230
408,27618
417,1
417,47
417,84
417,2
417,6
417,3
417,1345
417,2222
417,2591
417,178
417,25
417,6671
417,2373
417,74
417,237
417,9059
417,10830
417,14646
417,14802
417,16331
417,64
417,11219
417,50
417,820
417,408
417,20294
417,22869
417,166
417,23770
417,294
417,25408
417,25827
417,26080
417,0
417,840
417,42
417,9017
417,88
417,12470
417,186
417,17280
417,150
417,18264
417,2596
417,25031
417,3498
417,8577
417,8955
420,2
420,7645
420,2547
420,15568
420,6
420,14909
420,1
424,25
424,74
424,1
424,4528
424,12233
424,21887
424,23424
424,7375
424,9080
424,14360
435,543
435,907
435,4125
435,6702
435,6
435,10935
435,166
435,2664
435,3345
435,50
435,88
435,84
435,22020
435,3
435,7526
435,10329
435,1
440,6
440,810
440,1217
440,1587
440,10963
440,16736
444,2
444,25
444,64
444,1
444,3
444,3943
444,88
444,6847
444,6
444,8973
444,42
444,13680
444,20855
444,140
444,150
444,19608
444,26903
444,2402
444,74
452,88
452,5797
452,150
452,8371
452,13989
452,14342
452,64
452,2
452,913
452,10320
452,3
452,9566
456,444
456,12757
456,6
456,3
456,1801
466,25
466,2
467,3
467,681
467,2050
467,2
467,6
476,375
476,6300
476,6
476,12324
476,24755
476,136
476,1
476,1430
485,91
485,2
485,4538
485,150
485,1324
485,17987
485,88
498,0
498,74
498,166
498,1
498,13447
498,15460
498,3
498,27377
498,27544
498,2
498,6731
498,13096
498,13150
498,6
498,14558
498,25
498,657
498,24746
506,1138
506,64
506,166
506,2820
506,2
506,3924
506,5534
506,5535
506,6
506,3
506,23896
506,24154
506,25
508,88
508,522
508,1
508,15702
512,164
512,74
512,6
512,42
512,1
512,166
512,5635
512,3
512,2
512,3524
512,16200
512,809
512,19266
512,16532
514,3
514,47
514,6
514,927
514,1
514,74
514,294
514,3628
514,96
514,2
514,4193
514,4272
514,4398
514,50
514,164
514,166
514,6482
514,715
514,271
514,126
514,7168
514,7284
514,136
514,42
514,150
514,7958
514,2522
514,9712
514,84
514,64
514,25
514,11049
514,11761
514,15422
514,178
514,1021
514,417
514,0
514,27666
514,29458
514,864
514,1385
514,3784
514,11183
514,10797
514,12204
514,17453
514,18443
514,18597
514,26154
514,3247
514,16239
514,19763
514,7455
522,1
522,6
522,25
522,2959
522,3927
522,74
522,3
522,88
522,3579
522,42
522,9649
522,10644
522,50
522,2
522,8394
522,13825
522,166
522,11931
522,24663
522,6067
522,2465
522,541
522,21890
522,91
522,26255
522,28975
522,4148
522,5168
528,166
528,0
528,3
528,150
528,6
528,2
528,88
528,47
528,275
528,42
528,15271
528,1
528,25
528,29311
528,6803
528,10099
528,10568
528,19443
528,21688
541,1
541,50
541,88
541,6
541,166
541,0
541,10637
541,2
541,3
541,15270
541,991
541,25
541,6245
541,164
541,64
541,29712
541,11365
541,24267
543,1123
543,25
543,15333
543,6
543,1
543,2
543,9268
543,16214
567,1
567,2
567,9478
567,6
567,6027
574,6
581,3
581,1685
581,166
581,6
581,42
581,2381
581,6561
581,7983
581,2
581,12122
581,14211
581,1
581,9780
581,150
581,22861
581,23566
581,2243
581,7932
581,8836
581,0
581,1138
581,2387
581,8951
585,3
585,2
585,522
585,42
585,1059
585,2596
585,166
585,47
585,6
585,1
585,9820
585,14875
585,24020
585,25808
585,512
585,11674
585,6778
585,7761
585,8266
585,8509
585,96
585,13306
585,13959
585,17668
585,18812
585,21390
585,25037
585,150
586,42
586,3
586,50
586,2
586,25
589,166
589,2
589,1
589,6
589,88
589,865
589,74
589,42
589,3
589,15921
589,19219
591,2
591,3087
591,4410
591,5106
591,6
591,3
591,4215
591,8580
591,42
599,74
599,6
599,1136
599,3
599,1752
599,1955
599,3020
599,2
599,896
599,5340
599,150
599,88
599,166
599,47
599,172
599,1
599,18294
599,24780
599,26439
599,3310
599,20062
599,26055
599,28742
602,327
602,945
602,3240
602,325
602,12143
602,20114
602,6
602,50
602,1
602,42
602,2
602,64
602,17247
602,21110
603,2
605,1700
605,1669
605,1050
605,1
605,3
605,2
605,50
605,6
605,29730
605,6784
605,11965
605,26199
606,3345
606,3
606,2
606,84
606,166
606,50
606,12173
606,6
606,15225
606,88
606,11590
606,18000
606,25126
606,26503
606,1
606,105
615,585
615,2870
615,17479
615,2
615,6
615,1
615,453
619,3
619,1
619,2
633,50
633,3
633,2
633,22691
633,1
633,26034
633,19781
633,6
633,3046
633,18625
633,16641
633,29297
637,3
637,1
637,21398
637,2
637,9133
637,6
651,166
651,6
651,2
651,2301
651,3
651,1
653,3
653,2
653,6630
653,19462
681,25297
690,25
690,2851
690,2
690,7757
690,11112
690,2188
690,3
690,3967
690,23258
690,6
715,3
715,6
715,1
715,2728
715,528
715,805
715,2
715,74
715,2248
715,50
715,294
715,15705
715,166
715,20228
715,96
715,9336
715,42
715,18685
715,47
715,27298
715,178
715,29489
715,164
720,294
720,3
723,2
723,990
723,12573
733,1
733,20692
744,605
744,1042
744,1569
744,1
744,1734
744,166
744,6
744,9997
744,25
744,18472
752,42
752,2596
752,6
752,1629
752,11105
752,3
752,164
752,0
752,21767
752,47
752,29956
752,25
752,74
752,96
752,2
752,10166
752,22653
752,166
752,26583
752,27799
752,16855
752,24893
760,0
760,74
760,166
760,8145
760,10853
760,13474
760,2
760,88
760,3
760,5642
760,10979
760,6
760,19333
760,2354
762,2
762,11342
762,20711
762,24659
762,26860
762,8372
762,6
762,16037
762,5145
762,21863
764,514
764,64
764,3094
764,3
764,1
764,6
764,9390
764,10729
764,2
764,15583
764,15590
764,15817
764,26824
764,2103
764,294
764,16336
764,1381
764,88
764,3994
764,29590
787,1
787,1062
787,2
787,25
787,50
787,6
787,226
787,331
787,5231
789,8005
789,13797
798,3
798,42
798,1
798,6
798,1021
798,1265
798,2
801,6
801,4171
805,498
805,2
805,1772
805,1
805,6
805,3
805,50
805,1587
805,13692
805,0
805,25
805,18667
805,23495
805,8602
805,7942
805,8528
805,10498
805,26864
805,27261
807,6
807,6349
807,166
807,25787
807,2
807,24512
808,47
808,2307
808,10110
808,22529
809,3
809,166
809,0
809,88
809,26810
809,27097
809,370
809,17930
809,1
809,74
809,12680
809,2222
809,6
810,922
810,1908
810,2
810,1
810,47
810,3
810,7203
810,6
810,9268
810,1131
810,166
810,15667
810,19757
810,42
810,88
810,25
810,29479
810,29949
810,964
810,2340
810,50
810,74
810,13005
810,13339
810,5014
810,22401
812,599
812,2
812,10726
812,325
812,7995
812,3
812,16872
820,74
820,186
820,2
820,6
854,294
854,6
854,2
854,3718
854,1314
854,3
856,3971
856,3
856,2
856,27604
856,2319
856,9441
883,1
896,1
896,6
904,271
904,1131
904,1855
904,810
904,74
904,417
904,25
904,8011
904,3
904,541
904,50
904,11407
904,13306
904,18191
904,136
904,715
904,2
904,14127
904,1
904,5419
904,6
904,2163
904,166
904,22418
904,1021
904,26992
904,3410
904,10625
904,12177
904,164
907,42
907,2445
907,4366
907,74
907,3
907,810
907,1
907,2
907,11181
907,6
907,3190
907,26470
907,27170
907,28492
907,2686
907,50
907,8841
907,11941
907,20804
907,20942
907,8756
911,10474
911,1
911,2
911,28274
911,6
911,325
911,3
913,88
913,1953
913,11916
913,7532
913,27036
913,9679
922,6
922,5917
922,166
922,11667
922,24912
922,8293
922,20088
922,27872
922,7646
923,14878
924,581
924,22725
924,16111
927,13150
929,1571
929,3
929,6
929,29704
929,20298
932,2
940,2498
940,6
943,42
943,6
943,3191
943,3368
943,3
943,6301
943,25
943,2
943,21582
943,88
943,166
943,1
943,15768
943,20378
949,26903
949,166
954,1452
954,1
954,2
954,2252
954,6
954,6500
954,7288
954,7181
954,13444
954,4209
954,150
954,18454
954,375
954,24455
954,5735
954,13601
954,14140
954,74
954,8320
954,3
954,23046
983,42
983,715
983,50
983,6
983,150
983,26000
985,172
985,1
990,29356
991,42
991,3956
991,1
991,24342
991,6
991,26688
1002,3
1002,3485
1002,24605
1002,5674
1018,369
1018,528
1021,1
1021,4499
1021,74
1021,25
1021,6
1021,9681
1021,10156
1021,2
1021,16089
1021,20487
1021,3
1021,218
1021,50
1025,2566
1025,150
1025,6
1025,16251
1025,1470
1042,4884
1042,2
1042,6
1042,42
1042,1430
1042,25019
1047,810
1047,2996
1047,6588
1047,26204
1048,126
1048,164
1048,16715
1048,6
1048,375
1048,2
1048,3
1050,96
1050,2
1050,8139
1050,12170
1050,6
1050,11408
1050,47
1053,88
1053,514
1054,417
1054,6
1054,17253
1054,2650
1054,2
1054,1
1055,2
1055,3870
1055,6578
1055,20552
1055,24784
1055,29852
1059,0
1059,3
1059,25
1059,6
1059,88
1059,2
1059,408
1059,8913
1059,166
1059,13585
1059,15418
1062,1
1062,74
1062,3
1062,6
1062,166
1088,25
1088,3474
1088,8760
1088,16451
1088,6
1088,64
1088,3
1088,15686
1091,6
1091,25
1091,3
1091,7118
1091,166
1091,417
1091,13551
1099,2
1099,18167
1099,15124
1102,3550
1102,166
1102,88
1102,943
1102,6
1102,16700
1102,2
1102,26063
1102,26307
1102,3363
1102,9609
1102,11142
1102,1
1102,2502
1102,150
1102,12699
1107,444
1107,4792
1107,8198
1107,21836
1107,6
1107,1
1107,369
1111,6
1111,2252
1111,4215
1111,4396
1111,5155
1111,3
1111,2
1111,16696
1111,1629
1111,18217
1114,6438
1123,8490
1123,20370
1123,13061
1128,22004
1131,3
1131,2
1131,6
1131,150
1131,9035
1131,14147
1131,25
1131,4768
1131,4887
1131,1
1131,166
1133,581
1133,6
1133,2
1138,2497
1138,5684
1138,25312
1138,6
1142,10853
1143,904
1143,1208
1143,1647
1143,18292
1143,29137
1143,5247
1143,1
1143,8198
1143,6
1143,50
1149,126
1149,166
1149,12329
1149,764
1153,1
1153,3
1153,1253
1153,1620
1153,6
1153,6297
1153,9929
1153,10203
1153,2
1153,42
1153,5126
1153,6441
1153,150
1153,20085
1153,3400
1153,25
1163,202
1163,15401
1163,20900
1208,3082
1208,11529
1208,13515
1208,15438
1212,6
1212,3
1212,5730
1212,7966
1212,9087
1212,522
1212,28315
1212,29264
1212,29300
1212,1097
1212,17177
1212,9608
1217,2624
1217,24107
1217,25001
1217,15760
1217,3029
1217,21879
1222,3
1222,1470
1222,2
1222,13505
1222,294
1222,15406
1253,6574
1253,1
1263,954
1271,401
1271,271
1271,21917
1278,1
1278,6
1292,3
1292,26254
1298,810
1298,2841
1298,6176
1298,8476
1298,8757
1298,50
1298,16081
1298,6890
1298,7826
1298,28951
1301,6
1317,6
1317,1669
1317,1
1317,17065
1317,3
1317,26614
1322,541
1322,6043
1322,9590
1324,3581
1324,1
1325,25
1325,9279
1325,7349
1325,11045
1325,2
1325,14995
1325,17859
1325,18699
1325,6
1345,408
1345,3970
1345,25
1345,4140
1349,2058
1349,3
1349,1
1349,50
1349,2
1349,22599
1349,27963
1382,17246
1389,6208
1389,74
1389,50
1389,164
1389,166
1389,1
1389,5553
1389,3819
1403,50
1403,3
1403,15521
1403,20892
1418,2
1418,1
1426,305
1426,3132
1426,6
1426,74
1426,2
1426,28104
1426,14354
1427,1
1427,6
1427,1418
1427,25621
1429,50
1429,2
1430,2
1430,2092
1430,3476
1430,3
1430,7740
1430,150
1430,6
1430,752
1430,14137
1430,18904
1430,42
1430,512
1430,27425
1430,27679
1430,13199
1430,14010
1430,1908
1430,74
1430,2851
1430,904
1430,11286
1430,11442
1430,16183
1430,1
1433,0
1433,6449
1433,2305
1433,21235
1433,5465
1433,131
1433,17050
1433,2
1439,6
1439,4491
1439,1
1439,13338
1439,25347
1439,91
1439,2
1439,166
1439,21165
1439,29664
1448,186
1448,1596
1448,1679
1448,2146
1448,47
1448,3
1448,1
1448,25
1448,8380
1448,10545
1448,2
1448,26900
1448,88
1448,50
1448,7014
1448,585
1448,6
1448,64
1448,24514
1448,12775
1448,14135
1448,15718
1448,29303
1452,6
1455,3
1455,2952
1455,2
1455,6
1455,29072
1455,23845
