source,target
150,24328
150,4427
150,19462
150,11954
150,12661
150,16756
150,6916
150,452
150,3819
150,22271
150,25383
150,26463
150,26800
150,2951
164,1
164,3
164,6
164,25
164,50
164,294
164,2
164,325
164,74
164,47
164,150
164,1324
164,166
164,96
164,2465
164,417
164,186
164,805
164,42
164,0
164,4331
164,633
164,651
164,567
164,2768
164,528
164,7652
164,856
164,8772
164,9208
164,11080
164,10156
164,16978
164,904
164,522
164,5344
164,615
164,2983
164,24479
164,9420
164,64
164,599
164,4491
164,7066
164,375
164,4127
164,15012
164,23781
164,21834
164,26786
164,1433
165,1
166,3
166,178
166,1
166,126
166,271
166,6
166,715
166,2
166,47
166,25
166,42
166,275
166,50
166,91
166,1585
166,585
166,164
166,2063
166,0
166,2163
166,74
166,2209
166,88
166,294
166,417
166,408
166,1484
166,150
166,2952
166,2276
166,522
166,64
166,681
166,4417
166,476
166,1562
166,514
166,4949
166,599
166,5112
166,5695
166,2965
166,5918
166,6139
166,2728
166,1955
166,6408
166,3581
166,1911
166,3482
166,5750
166,4605
166,528
166,7846
166,8195
166,8300
166,506
166,5037
166,8632
166,5912
166,292
166,9930
166,369
166,10515
166,606
166,2622
166,7824
166,3039
166,2765
166,11348
166,11484
166,943
166,237
166,305
166,325
166,589
166,10863
166,1048
166,14951
166,5080
166,4796
166,9651
166,17184
166,17279
166,541
166,186
166,8433
166,760
166,18203
166,172
166,19516
166,6194
166,12314
166,20398
166,764
166,10238
166,3015
166,15190
166,15687
166,1021
166,3850
166,22863
166,13570
166,22918
166,603
166,18564
166,5378
166,15966
166,24919
166,25804
166,26836
166,904
166,219
166,17899
166,11125
166,28255
166,8693
166,5534
166,29420
166,28388
166,17677
166,1313
166,96
166,2768
166,805
166,1513
166,16608
166,808
166,15817
166,985
166,1539
166,8076
166,16955
166,8804
166,9137
166,9232
166,10892
166,11455
166,375
166,29797
166,12944
166,13618
166,4631
166,11123
166,15146
166,11459
166,6111
166,4406
166,17786
166,6699
166,18012
166,18779
166,19442
166,20412
166,11913
166,7983
166,9330
166,2008
166,3830
166,15134
166,20294
166,26115
166,27660
166,136
166,28102
166,581
166,29674
168,25
168,12086
168,14887
168,136
172,2
172,6
172,150
172,514
172,2126
172,3
172,1
172,408
172,47
172,4511
172,305
172,25
172,166
172,7594
172,7678
172,74
172,42
172,14123
172,164
172,17313
172,20320
172,50
172,24698
172,26649
172,8795
172,1686
172,11622
172,1133
172,91
172,23228
172,375
178,6
178,3
178,528
178,0
178,541
178,42
178,1
178,47
178,2
178,74
178,50
178,8182
178,408
178,911
178,7033
178,9951
178,164
178,12253
178,16033
178,5610
178,64
178,25072
178,14389
178,1365
178,25
178,1966
178,6640
178,7417
178,11209
178,14340
178,7216
178,294
178,8799
186,0
186,292
186,414
186,6
186,64
186,74
186,2
186,42
186,50
186,1
186,4178
186,5109
186,166
186,172
186,3
186,220
186,88
186,10335
186,11438
186,25
186,164
186,589
186,21422
186,25379
186,8859
186,1062
186,21393
197,6
197,47
197,74
197,9592
197,1
197,23956
197,3
197,2
197,275
202,6
202,17016
202,17965
202,2
202,13833
219,291
219,2
219,3830
219,4511
219,6743
219,64
219,12095
219,6
219,5498
219,9931
219,10488
219,1
219,166
220,50
220,74
220,3
220,2
220,929
220,150
220,3177
220,178
220,512
220,5799
220,6
220,3076
220,47
220,9469
220,17052
220,27718
220,219
220,1012
220,1
220,16332
220,26597
226,136
226,375
226,3
226,1
226,2395
226,6
226,126
226,50
226,2
226,74
226,25905
226,26983
226,7736
226,1948
226,166
226,88
237,150
237,943
237,42
237,166
237,1
237,50
237,74
237,6
237,4815
237,3
237,5899
237,5635
237,294
237,2
237,11418
237,25
237,12212
237,12915
237,178
237,17063
237,9089
237,375
237,0
237,23462
237,23550
237,23640
237,27234
237,1330
237,2823
237,11630
237,18971
237,21835
239,25869
271,2
271,25
271,6
271,1
271,514
271,3671
271,3689
271,50
271,599
271,237
271,8857
271,0
271,10940
271,10045
271,3
271,166
271,42
271,74
271,91
271,27067
271,164
271,6115
275,6
275,3
275,1323
275,1389
275,6025
275,2
275,74
275,1
275,42
275,164
275,50
275,25037
275,28003
283,6
283,313
283,606
283,1102
283,166
283,514
283,25525
283,2
291,6
291,17134
292,74
292,2
292,166
292,18481
292,6
294,25
294,1
294,574
294,599
294,954
294,1486
294,2194
294,2618
294,6
294,1212
294,74
294,150
294,3
294,50
294,2
294,4075
294,1059
294,64
294,5429
294,5607
294,4306
294,88
294,4211
294,7337
294,0
294,8503
294,42
294,166
294,408
294,10951
294,164
294,1448
294,12584
294,13142
294,13443
294,325
294,47
294,375
294,17501
294,4550
294,420
294,18277
294,19941
294,22636
294,522
294,26298
294,26500
294,17431
294,29920
294,1933
294,1877
294,1923
294,2180
294,3254
294,4596
294,4744
294,5426
294,23405
294,22574
294,10823
294,11580
294,13374
294,18602
294,25950
299,12676
305,50
305,42
305,6
305,3
305,1474
305,1751
305,1
305,3039
305,907
305,166
305,2999
305,271
305,2
305,585
305,88
305,25
305,17592
305,19234
305,4866
305,19888
305,1433
305,74
305,96
305,178
305,6135
305,12583
305,15478
305,25776
305,47
305,29516
313,1
313,74
313,14516
313,6
313,7777
325,275
325,6
325,25
325,166
325,1005
325,0
325,2
325,1
325,3
325,2965
325,88
325,42
325,47
325,50
325,12186
325,12704
325,375
325,74
325,7476
325,23909
325,150
325,2555
325,2722
325,19089
327,2
327,3
327,18280
330,202
330,1
330,150
331,2008
331,2
331,74
331,64
331,6
331,96
331,3
331,1
331,28023
347,6
347,2622
347,4396
347,9946
347,2
347,15736
347,47
347,27648
349,1
349,417
349,294
349,164
349,4358
349,9132
349,6
349,10316
349,7001
349,25218
367,42
367,6
367,3
367,16583
367,2
369,1
369,444
369,417
369,3
369,166
369,5887
369,6067
369,3943
369,375
369,2
369,4605
369,6686
369,6
369,327
369,74
369,24707
369,1229
369,5490
369,6066
369,9593
369,29837
371,6
375,3
375,567
375,1128
375,2
375,2037
375,74
375,3388
375,3814
375,166
375,50
375,408
375,294
375,305
375,1
375,25
375,7768
375,8351
375,6
375,220
375,10962
375,11166
375,0
375,13210
375,913
375,42
375,18333
375,186
375,19620
375,88
375,810
375,1153
375,26047
375,1091
375,1998
375,12170
375,20198
375,150
375,27707
385,6
385,19603
390,106
390,47
390,42
390,3694
390,8957
390,12587
390,17886
390,375
390,23114
390,0
401,6
401,3
401,1
401,1670
408,313
408,25
408,3
408,2
408,514
408,1686
408,6
408,74
408,0
408,47
408,1
408,50
408,164
408,166
408,136
408,42
408,3681
408,417
408,1448
408,7711
408,186
408,7158
408,10762
408,12363
408,2366
408,8173
408,760
408,20448
408,21364
408,237
408,22058
408,23936
408,522
408,150
408,1818
408,9632
408,13297
408,14306
408,17855
408,20173
408,23743
408,294
408,24460
417,1
417,47
417,84
417,2
417,6
417,3
417,1345
417,2222
417,2591
417,178
417,25
417,6671
417,2373
417,74
417,237
417,9059
417,10830
417,14646
417,14802
417,16331
417,64
417,11219
417,50
417,820
417,408
417,20294
417,22869
417,166
417,23770
417,294
417,25408
417,25827
417,26080
417,0
417,840
417,42
417,9017
417,88
417,12470
417,186
417,17280
417,150
417,18264
417,2596
417,25031
420,2
420,7645
420,2547
420,15568
424,25
424,74
424,1
424,4528
424,12233
424,21887
424,23424
435,543
435,907
435,4125
435,6702
435,6
435,10935
435,166
435,2664
435,3345
435,50
435,88
435,84
435,22020
440,6
440,810
440,1217
440,1587
440,10963
444,2
444,25
444,64
444,1
444,3
444,3943
444,88
444,6847
444,6
444,8973
444,42
444,13680
444,20855
444,140
444,150
444,19608
444,26903
452,88
452,5797
452,150
452,8371
452,13989
452,14342
452,64
452,2
452,913
452,10320
456,444
456,12757
456,6
456,3
466,25
466,2
467,3
467,681
467,2050
476,375
476,6300
476,6
476,12324
476,24755
476,136
476,1
485,91
485,2
485,4538
485,150
485,1324
485,17987
498,0
498,74
498,166
498,1
498,13447
498,15460
498,3
498,27377
498,27544
498,2
498,6731
498,13096
498,13150
498,6
498,14558
498,25
506,1138
506,64
506,166
506,2820
506,2
506,3924
506,5534
506,5535
506,6
506,3
506,23896
506,24154
506,25
508,88
508,522
508,1
508,15702
512,164
512,74
512,6
512,42
512,1
512,166
512,5635
512,3
512,2
512,3524
512,16200
512,809
512,19266
514,3
514,47
514,6
514,927
514,1
514,74
514,294
514,3628
514,96
514,2
514,4193
514,4272
514,4398
514,50
514,164
514,166
514,6482
514,715
514,271
514,126
514,7168
514,7284
514,136
514,42
514,150
514,7958
514,2522
514,9712
514,84
514,64
514,25
514,11049
514,11761
514,15422
514,178
514,1021
514,417
514,0
514,27666
514,29458
514,864
514,1385
514,3784
514,11183
514,10797
514,12204
514,17453
514,18443
514,18597
514,26154
522,1
522,6
522,25
522,2959
522,3927
522,74
522,3
522,88
522,3579
522,42
522,9649
522,10644
522,50
522,2
522,8394
522,13825
522,166
522,11931
522,24663
522,6067
522,2465
522,541
522,21890
522,91
522,26255
522,28975
528,166
528,0
528,3
528,150
528,6
528,2
528,88
528,47
528,275
528,42
528,15271
528,1
528,25
528,29311
528,6803
541,1
541,50
541,88
541,6
541,166
541,0
541,10637
541,2
541,3
541,15270
541,991
541,25
541,6245
541,164
541,64
541,29712
543,1123
543,25
543,15333
543,6
543,1
543,2
567,1
567,2
567,9478
567,6
567,6027
574,6
581,3
581,1685
581,166
581,6
581,42
581,2381
581,6561
581,7983
581,2
581,12122
581,14211
581,1
581,9780
581,150
581,22861
581,23566
581,2243
581,7932
581,8836
581,0
581,1138
585,3
585,2
585,522
585,42
585,1059
585,2596
585,166
585,47
585,6
585,1
585,9820
585,14875
585,24020
585,25808
585,512
585,11674
585,6778
585,7761
585,8266
585,8509
585,96
586,42
586,3
586,50
586,2
586,25
589,166
589,2
589,1
589,6
589,88
589,865
589,74
591,2
591,3087
591,4410
591,5106
591,6
591,3
591,4215
599,74
599,6
599,1136
599,3
599,1752
599,1955
599,3020
599,2
599,896
599,5340
599,150
599,88
599,166
599,47
599,172
599,1
599,18294
599,24780
599,26439
602,327
602,945
602,3240
602,325
602,12143
602,20114
602,6
602,50
602,1
602,42
602,2
603,2
605,1700
605,1669
605,1050
605,1
605,3
605,2
605,50
605,6
605,29730
606,3345
606,3
606,2
606,84
606,166
606,50
606,12173
606,6
606,15225
606,88
606,11590
606,18000
606,25126
606,26503
606,1
615,585
615,2870
615,17479
615,2
615,6
615,1
619,3
619,1
633,50
633,3
633,2
633,22691
633,1
633,26034
633,19781
633,6
633,3046
633,18625
637,3
637,1
637,21398
637,2
651,166
651,6
651,2
651,2301
651,3
653,3
653,2
653,6630
653,19462
690,25
690,2851
690,2
690,7757
690,11112
690,2188
690,3
690,3967
690,23258
690,6
715,3
715,6
715,1
715,2728
715,528
715,805
715,2
715,74
715,2248
715,50
715,294
715,15705
715,166
715,20228
715,96
715,9336
715,42
715,18685
715,47
715,27298
720,294
720,3
723,2
723,990
723,12573
733,1
733,20692
744,605
744,1042
744,1569
744,1
744,1734
744,166
744,6
744,9997
744,25
744,18472
752,42
752,2596
752,6
752,1629
752,11105
752,3
752,164
752,0
752,21767
752,47
752,29956
752,25
752,74
752,96
752,2
752,10166
752,22653
752,166
752,26583
752,27799
760,0
760,74
760,166
760,8145
760,10853
760,13474
760,2
760,88
760,3
760,5642
760,10979
760,6
760,19333
762,2
762,11342
762,20711
762,24659
762,26860
762,8372
762,6
762,16037
764,514
764,64
764,3094
764,3
764,1
764,6
764,9390
764,10729
764,2
764,15583
764,15590
764,15817
764,26824
764,2103
764,294
764,16336
787,1
787,1062
787,2
787,25
787,50
787,6
787,226
787,331
787,5231
789,8005
789,13797
798,3
798,42
798,1
798,6
798,1021
801,6
801,4171
805,498
805,2
805,1772
805,1
805,6
805,3
805,50
805,1587
805,13692
805,0
805,25
805,18667
805,23495
805,8602
805,7942
807,6
807,6349
807,166
807,25787
807,2
807,24512
808,47
808,2307
808,10110
808,22529
809,3
809,166
809,0
809,88
809,26810
809,27097
809,370
809,17930
809,1
809,74
809,12680
810,922
810,1908
810,2
810,1
810,47
810,3
810,7203
810,6
810,9268
810,1131
810,166
810,15667
810,19757
810,42
810,88
810,25
810,29479
810,29949
810,964
810,2340
810,50
810,74
810,13005
810,13339
810,5014
810,22401
812,599
812,2
812,10726
812,325
812,7995
812,3
812,16872
820,74
820,186
820,2
820,6
854,294
854,6
854,2
854,3718
856,3971
856,3
856,2
856,27604
883,1
896,1
904,271
904,1131
904,1855
904,810
904,74
904,417
904,25
904,8011
904,3
904,541
904,50
904,11407
904,13306
904,18191
904,136
904,715
904,2
904,14127
904,1
904,5419
904,6
904,2163
904,166
904,22418
904,1021
904,26992
907,42
907,2445
907,4366
907,74
907,3
907,810
907,1
907,2
907,11181
907,6
907,3190
907,26470
907,27170
907,28492
907,2686
907,50
907,8841
907,11941
907,20804
907,20942
911,10474
911,1
911,2
911,28274
911,6
911,325
913,88
913,1953
913,11916
913,7532
913,27036
922,6
922,5917
922,166
922,11667
922,24912
922,8293
922,20088
922,27872
923,14878
924,581
924,22725
924,16111
929,1571
929,3
929,6
929,29704
929,20298
940,2498
940,6
943,42
943,6
943,3191
943,3368
943,3
943,6301
943,25
943,2
943,21582
943,88
943,166
943,1
943,15768
943,20378
954,1452
954,1
954,2
954,2252
954,6
954,6500
954,7288
954,7181
954,13444
954,4209
954,150
954,18454
954,375
954,24455
954,5735
954,13601
954,14140
954,74
954,8320
954,3
983,42
983,715
983,50
983,6
983,150
985,172
985,1
990,29356
991,42
991,3956
991,1
991,24342
991,6
991,26688
1002,3
1002,3485
1002,24605
1002,5674
1018,369
1018,528
1021,1
1021,4499
1021,74
1021,25
1021,6
1021,9681
1021,10156
1021,2
1021,16089
1021,20487
1021,3
1021,218
1021,50
1025,2566
1025,150
1025,6
1025,16251
1025,1470
1042,4884
1042,2
1042,6
1042,42
1042,1430
1042,25019
1047,810
1047,2996
1047,6588
1047,26204
1048,126
1048,164
1048,16715
1048,6
1048,375
1050,96
1050,2
1050,8139
1050,12170
1050,6
1050,11408
1053,88
1053,514
1054,417
1054,6
1054,17253
1054,2650
1054,2
1055,2
1055,3870
1055,6578
1059,0
1059,3
1059,25
1059,6
1059,88
1059,2
1059,408
1059,8913
1062,1
1062,74
1062,3
1062,6
1088,25
1088,3474
1088,8760
1088,16451
1088,6
1088,64
1088,3
1088,15686
1091,6
1091,25
1091,3
1091,7118
1091,166
1091,417
1091,13551
1099,2
1099,18167
1102,3550
1102,166
1102,88
1102,943
1102,6
1102,16700
1102,2
1102,26063
1102,26307
1102,3363
1102,9609
1102,11142
1102,1
1107,444
1107,4792
1107,8198
1107,21836
1107,6
1111,6
1111,2252
1111,4215
1111,4396
1111,5155
1111,3
1111,2
1111,16696
1111,1629
1111,18217
1114,6438
1123,8490
1123,20370
1131,3
1131,2
1131,6
1131,150
1131,9035
1131,14147
1131,25
1131,4768
1131,4887
1133,581
1133,6
1133,2
1138,2497
1138,5684
1138,25312
1138,6
1143,904
1143,1208
1143,1647
1143,18292
1143,29137
1143,5247
1143,1
1149,126
1149,166
1149,12329
1149,764
1153,1
1153,3
1153,1253
1153,1620
1153,6
1153,6297
1153,9929
1153,10203
1153,2
1153,42
1153,5126
1153,6441
1153,150
1153,20085
1163,202
1163,15401
1163,20900
1208,3082
1208,11529
1208,13515
1212,6
1212,3
1212,5730
1212,7966
1212,9087
1212,522
1212,28315
1212,29264
1212,29300
1217,2624
1217,24107
1217,25001
1217,15760
1222,3
1222,1470
1222,2
1222,13505
1222,294
1222,15406
1253,6574
1263,954
1271,401
1271,271
1271,21917
1278,1
1278,6
1292,3
1292,26254
1298,810
1298,2841
1298,6176
1298,8476
1298,8757
1298,50
1298,16081
1301,6
1317,6
1317,1669
1317,1
1317,17065
1317,3
1317,26614
1322,541
1322,6043
1322,9590
1324,3581
1324,1
1325,25
1325,9279
1325,7349
1325,11045
1325,2
1325,14995
1325,17859
1325,18699
1345,408
1345,3970
1345,25
1349,2058
1349,3
1349,1
1349,50
1349,2
1349,22599
1382,17246
1389,6208
1389,74
1389,50
1389,164
1389,166
1389,1
1403,50
1403,3
1403,15521
1403,20892
1418,2
1418,1
1426,305
1426,3132
1426,6
1426,74
1426,2
1426,28104
1427,1
1427,6
1427,1418
1429,50
1429,2
1430,2
1430,2092
1430,3476
1430,3
1430,7740
1430,150
1430,6
1430,752
1430,14137
1430,18904
1430,42
1430,512
1430,27425
1430,27679
1430,13199
1430,14010
1430,1908
1430,74
1433,0
1433,6449
1433,2305
1433,21235
1433,5465
1439,6
1439,4491
1439,1
1439,13338
1439,25347
1439,91
1439,2
1439,166
1439,21165
1448,186
1448,1596
1448,1679
1448,2146
1448,47
1448,3
1448,1
1448,25
1448,8380
1448,10545
1448,2
1448,26900
1448,88
1448,50
1448,7014
1448,585
1448,6
1448,64
1448,24514
1455,3
1455,2952
1455,2
1455,6
1455,29072
1455,23845
1457,126
1457,6
1457,1
1457,447
1469,47
1470,74
1474,2
1474,5454
1474,4271
1474,25
1474,6
1474,20810
1474,3
1484,543
1484,42
1484,2
1486,12518
1486,12724
1486,3
1497,1484
1497,7855
1497,15818
1497,25645
1500,2
1500,14195
1500,25921
1511,2
1511,15538
1511,16265
1511,10797
1518,2
1518,1
1524,1
1525,219
1525,2408
1525,19693
1539,6
1539,6443
1539,3
1543,1426
1543,2305
1543,6
1543,1
1547,1021
1547,74
1547,16627
1547,17981
1547,24169
1562,197
1562,2
1562,6
1564,166
1569,50
1569,3
1569,10040
1569,6
1569,17324
1570,1455
1570,42
1570,6252
1570,6
1571,24142
1585,2
1585,514
1585,9182
1587,1
1587,88
1587,164
1587,8783
1587,16390
1587,6
1587,28385
1587,29725
1587,7557
1596,17871
1620,294
1620,2
1620,3
1620,1
1620,4674
1625,3
1629,166
1629,2203
1629,2551
1629,6
1629,5736
1629,50
1629,2
1629,1
1629,20829
1629,27065
1629,5899
1629,19569
1643,166
1644,541
1647,7916
1647,28456
1648,10189
1657,88
1657,8675
1657,3
1657,24471
1669,6
1669,514
1669,166
1669,24951
1669,26676
1669,19280
1676,25
1678,166
1678,1
1678,6
1678,3
1678,2
1678,11918
1678,64
1678,25
1679,3850
1679,4796
1679,715
1679,25
1679,1
1679,2
1679,23904
1679,166
1679,74
1679,6
1679,88
1686,6
1686,3
1686,172
1686,17743
1686,1621
1688,2396
1688,164
1688,6
1688,21911
1688,2
1688,2818
1688,5159
1688,11047
1688,26117
1734,1455
1734,42
1734,18545
1734,2
1734,6
1734,4847
1737,136
1751,20990
1754,528
1766,6
1772,47
1780,96
1780,2697
1780,22694
1780,19972
1792,1345
1792,6
1801,1
1801,6
1801,47
1801,50
1801,599
1801,0
1801,23474
1801,2
1801,2037
1812,74
1812,9596
1812,25227
1812,5761
1812,6
1818,6
1818,294
1818,2
1818,9234
1818,1
1818,74
1818,512
1819,42
1819,172
1819,166
1819,9417
1821,812
1821,166
1821,2
1821,3
1821,21038
1821,23338
1821,6
1824,907
1824,2036
1824,6
1824,11636
1824,15430
1824,19797
1831,6
1831,15042
1831,42
1831,10443
1835,6
1835,7984
1835,172
1835,42
1835,27843
1847,1005
1847,74
1847,2981
1847,42
1847,6
1847,28451
1847,2
1847,166
1847,25
1847,13155
1847,14844
1853,3
1855,2
1855,29951
1855,8066
1868,923
1868,5050
1868,47
1868,22244
1899,74
1908,0
1908,10216
1908,6
1911,136
1911,3015
1911,2
1911,25
1911,6
1911,11733
1911,11923
1911,50
1911,23502
1911,24894
1911,3
1911,13922
1911,15134
1911,42
1911,17940
1920,1474
1920,14319
1924,1625
1924,2385
1924,2999
1924,1
1924,12877
1924,13598
1924,6
1924,2
1927,25
1927,2088
1927,0
1927,294
1927,1
1927,20120
1927,2
1927,20458
1927,29370
1932,1924
1932,27282
1933,452
1933,1
1933,444
1933,6
1933,2
1933,12461
1933,21854
1933,25415
1933,14367
1943,1518
1943,47
1943,166
1953,2
1953,21673
1953,6
1953,4598
1955,6
1955,14900
1955,1
1955,3
1989,1455
1989,2564
1989,11180
2004,1686
2004,9280
2004,22531
2008,292
2008,408
2008,11585
2008,6
2008,19990
2008,294
2008,150
2011,1111
2011,42
2011,6
2018,3
2018,6
2022,0
2022,2
2022,11211
2022,20214
2022,29963
2022,10389
2037,2647
2037,1
2037,84
2037,24253
2037,6
2037,15738
2037,17620
2048,1059
2058,6264
2058,8841
2058,6
2060,856
2060,7162
2060,18947
2060,6
2060,11991
2060,17219
2060,47
2060,2
2063,11238
2063,11034
2103,271
2103,1
2103,5998
2103,13748
2103,21413
2103,130
2103,5482
2118,1474
2118,3524
2125,1323
2125,12505
2125,2
2125,23748
2125,27342
2146,0
2146,6773
2146,6
2146,8208
2146,26998
2166,6
2171,164
2171,5117
2171,22096
2171,5356
2194,2823
2194,7970
2194,9884
2199,401
2199,452
2199,28608
2199,6034
2199,8101
2199,14187
2203,2994
2203,3864
2203,1389
2207,408
2207,4127
2207,22525
2209,164
2209,8553
2209,6
2209,18299
2209,29281
2209,5417
2215,1518
2215,7195
2222,164
2222,27685
2222,19660
2222,6
2228,74
2228,954
2229,514
2229,74
2229,15333
2229,15422
2242,2247
2242,2981
2242,2
2242,5192
2242,6456
2242,50
2242,6
2242,3
2242,1
2247,2
2247,2714
2247,74
2247,6
2248,5498
2248,2
2248,12485
2248,10924
2252,42
2252,0
2252,6
2252,3
2252,781
2257,74
2257,7460
2257,9727
2257,10686
2257,6
2264,42
2264,9464
2264,6
2264,15486
2264,3
2264,17044
2264,2
2264,74
2264,26754
2268,854
2268,3
2276,2374
2276,2
2276,6
2276,14895
2276,42
2276,9951
2276,19983
2276,166
2290,13823
2290,14768
2301,5263
2301,42
2301,6
2307,7122
2316,1
2316,907
2316,8179
2316,17074
2316,23518
2316,6
2318,1648
2318,23126
2323,522
2323,6
2328,50
2328,166
2328,5512
2328,11357
2328,12422
2328,64
2328,6
2329,5146
2335,1
2338,2276
2338,6
2366,237
2366,1
2366,9245
2366,2
2366,3
2366,25
2366,22906
2366,417
2369,186
2369,6
2373,2338
2373,1
2373,5671
2381,2
2381,164
2381,3
2381,17686
2381,6
2381,27402
2381,15076
2385,2494
2385,6
2391,13863
2395,1
2401,1752
2401,6
2401,15235
2401,1
2401,42
2408,3
2412,927
2412,4609
2422,6
2426,2171
2426,74
2426,6677
2426,10466
2426,14905
2426,18461
2426,26981
2426,27929
2426,8707
2426,21242
2427,202
2427,1
2427,5154
2427,2
2427,6575
2427,3
2427,23073
2427,23405
2427,700
2427,10753
2427,17998
2427,20646
2457,401
2457,5013
2457,26664
2457,88
2458,275
2458,6
2459,2
2459,13570
2465,2731
2465,7972
2465,1
2465,2
2465,752
2465,6
2466,0
2466,3727
2466,6905
2466,9878
2466,1
2466,150
2477,752
2477,6
2487,6
2487,1
2487,14885
2487,166
2487,14875
2487,19722
2494,74
2494,24243
2494,14110
2495,2060
2495,10629
2495,1
2495,2
2495,6449
2495,3
2497,27778
2498,64
2498,11202
2498,2
2505,25
2515,96
2515,12075
2515,294
2515,2
2515,10216
2515,6
2520,810
2522,88
2522,2570
2522,2
2522,11384
2522,20004
2522,74
2529,2264
2529,13800
2529,4391
2529,14380
2545,420
2545,2589
2545,1
2545,13079
2545,23895
2545,25361
2546,50
2546,6607
2546,6
2546,17364
2551,2060
2551,26469
2557,88
2563,2242
2563,2599
2563,7824
2563,1
2564,8788
2564,88
2564,13343
2564,2622
2566,2983
2566,541
2566,8566
2566,16295
2566,6
2570,5097
2572,2373
2572,5001
2589,6
2591,4278
2591,6077
2591,1
2591,2
2591,23595
2591,3
2591,166
2596,1427
2596,4252
2596,74
2596,6
2596,12306
2596,2
2599,6
2599,13195
2601,6
2604,2
2604,1
2618,4709
2622,3
2622,2
2622,6202
2622,74
2622,6
2622,19501
2622,166
2622,1
2622,28350
2622,7522
2622,13113
2622,21232
2624,1433
2624,1
2627,50
2627,3466
2627,3669
2627,2
2627,20706
2633,606
2633,25857
2642,219
2647,3994
2647,3
2647,1
2655,6
2655,74
2655,8467
2664,150
2664,10040
2664,10701
2664,2
2664,26849
2664,1
2676,6
2676,1
2681,21394
2681,295
2681,3137
2697,11091
2697,6
2712,3
2714,6
2714,5245
2714,2
2714,3
2715,904
2715,3775
2715,11262
2715,42
2715,10265
2715,13225
2715,19554
2725,25
2725,27614
2728,5213
2728,22488
2728,29650
2744,6
2753,166
2753,3
2754,6
2765,3
2765,150
2765,2718
2765,2
2768,4277
2768,47
2768,2
2768,6
2768,164
2768,1430
2768,1
2768,3
2771,3
2771,764
2780,2
2791,606
2791,1
2791,11139
2806,2
2806,4410
2812,305
2812,2487
2812,74
2812,9823
2812,5407
2812,11631
2841,2
2841,6
2841,47
2841,42
2841,1
2845,6
2845,3
2851,1
2851,96
2851,3
2851,6
2862,1686
2862,1
2862,4519
2862,5403
2862,6
2862,11484
2870,12264
2870,50
2870,3
2876,789
2876,4254
2883,16691
2883,19165
2883,1
2883,16744
2886,3
2886,3681
2886,3818
2886,4971
2886,5562
2886,408
2899,91
2899,3
2925,3
2925,6468
2925,10742
2938,14973
2949,3
2949,5941
2949,1
2949,19964
2949,2615
2949,6
2949,6301
2949,96
2949,2
2951,401
2951,3
2951,9336
2951,4202
2951,24494
2952,810
2952,25
2952,166
2952,23225
2959,1048
2961,0
2961,11344
2961,20381
2961,6
2981,6017
2981,74
2981,21364
2981,1
2982,2965
2982,5442
2982,1
2982,6964
2982,14703
2982,17846
2982,19890
2982,6103
2983,2
2991,1
2991,12488
2991,6
2994,3790
2994,2
2994,19455
2994,20188
2997,1500
2997,4012
2997,1847
2997,8645
2997,9414
2997,20012
2997,3
2997,9342
2997,1
2999,1
2999,15580
2999,3
2999,6
3008,6
3008,3924
3008,47
3008,5784
3008,15884
3008,16316
3008,1513
3008,25
3017,585
3039,4437
3039,294
3039,6180
3060,50
3060,8498
3072,6
3076,6
3080,219
3082,2
3094,2
3094,15242
3094,25
3108,2335
3108,3529
3108,12008
3110,126
3110,2
3110,21497
3129,1088
3132,2747
3132,6
3135,74
3135,417
3135,4595
3148,2458
3190,42
3190,8062
3190,8394
3190,9714
3190,9119
3190,27134
3191,760
3191,42
3191,6
3193,96
3193,15927
3193,24698
3199,88
3199,21818
3199,6
3201,164
3201,6537
3201,17771
3201,6313
3220,186
3220,8339
3220,20613
3220,5548
3227,3020
3227,22971
3232,271
3232,84
3232,1
3232,6
3232,29128
3260,2622
3288,417
3288,27663
3288,14204
3297,74
3297,50
3297,6
3297,47
3297,6525
3297,7454
3297,3
3297,12314
3297,16216
3297,2
3297,7278
3297,18184
3305,2276
3305,9987
3305,3
3316,6
3324,2841
3324,15614
3324,6
3324,88
3324,29919
3326,4897
3326,24214
3326,27715
3326,9376
3326,2
3335,106
3335,5399
3335,1
3335,11396
3335,15182
3335,3924
3335,6
3335,21925
3335,21988
3345,6
3345,20136
3357,25
3357,6364
3357,2
3357,7021
3357,166
3368,12736
3374,42
3374,3475
3374,6
3374,20364
3374,24560
3375,6
3375,2748
3375,17853
3377,3
3377,528
3377,6
3377,6167
3395,64
3395,2
3395,10509
3395,74
3395,12213
3395,13626
3395,15766
3395,4841
3398,932
3398,3
3398,7268
3398,1
3398,6
3398,15866
3398,17717
3398,166
3398,10993
3429,514
3429,19812
3429,20286
3429,25117
3429,20285
3429,5477
3429,6427
3429,6
3468,88
3468,15516
3468,17232
3475,17895
3476,1
3476,18459
3482,294
3482,6
3482,5441
3485,6
3485,3
3485,29884
3490,3020
3490,19275
3505,715
3505,6
3505,21019
3505,2
3516,84
3516,166
3522,3
3522,8623
3522,6408
3524,6
3524,3
3524,13184
3524,1
3528,3
3544,3524
3550,6
3579,2036
3579,5696
3579,6
3579,13122
3579,2
3579,18404
3579,3
3581,9181
3581,11426
3581,2
3581,28755
3618,6
3618,15034
3618,20723
3618,28600
3628,6160
