source,target
1269,49
1269,149
1269,2784
1269,23
1274,8
1274,275
1274,900
1274,2
1274,23
1274,67
1274,3
1274,97
1274,81
1320,67
1320,907
1343,327
1343,4411
1343,4304
1354,70
1354,49
1354,4031
1366,125
1366,8
1366,2
1366,4232
1366,67
1366,3
1390,196
1390,23
1390,473
1390,507
1390,97
1399,146
1414,863
1414,8
1416,3
1416,3039
1416,49
1416,117
1416,599
1423,2
1423,4206
1423,97
1423,23
1424,78
1424,2098
1424,97
1424,23
1424,49
1424,125
1424,275
1429,2
1439,23
1439,49
1453,203
1453,2033
1453,8
1454,1888
1472,45
1472,8
1472,2
1473,49
1473,4344
1507,745
1507,1
1507,978
1507,49
1510,745
1510,3
1510,149
1510,316
1510,8
1510,3568
1513,91
1513,45
1522,327
1522,3423
1532,1059
1532,3686
1532,4541
1532,3263
1554,2073
1559,2
1559,91
1559,2033
1559,125
1559,8
1559,78
1559,639
1559,617
1559,49
1559,45
1559,67
1562,45
1562,1995
1562,3741
1562,1
1605,2
1605,2439
1605,23
1605,4044
1612,8
1612,4168
1612,1507
1612,3878
1636,23
1636,4020
1643,23
1643,1306
1643,824
1650,3578
1650,67
1650,2
1650,242
1650,102
1672,2
1672,49
1672,3
1672,23
1673,843
1673,2114
1673,3816
1673,125
1673,3882
1673,4678
1684,735
1684,4152
1684,2327
1706,67
1719,1274
1719,146
1719,23
1719,3563
1719,1
1719,3902
1720,149
1720,354
1737,525
1737,3
1737,117
1737,242
1737,1
1762,8
1762,3
1762,70
1764,283
1764,78
1764,70
1777,8
1777,2125
1777,3605
1777,519
1777,146
1777,3043
1777,1600
1777,242
1779,2
1788,97
1788,49
1798,510
1798,4327
1798,8
1830,45
1843,4562
1843,361
1847,132
1847,91
1860,8
1876,97
1894,214
1894,2
1894,1372
1894,1109
1894,97
1894,45
1894,3157
1894,1
1908,81
1908,247
1909,1010
1909,132
1909,218
1909,653
1909,1
1909,580
1909,97
1909,945
1915,2640
1923,2
1923,45
1923,23
1923,49
1923,117
1923,125
1943,1830
1943,45
1943,23
1943,3395
1943,81
1945,443
1945,453
1945,1666
1945,45
1945,4246
1945,117
1963,1274
1963,4012
1963,1569
1963,4966
1965,242
1965,3
1965,1445
1967,728
1967,67
1967,4600
1967,802
1978,2
1989,3
1989,1
1989,4308
1989,242
1989,23
1989,49
1989,515
1989,2
1989,4627
1989,8
1989,2304
1989,78
1989,3974
1994,70
1994,2752
1994,4789
1994,116
1994,2138
1994,23
1994,3407
1994,146
1994,2198
1994,8
1994,283
2001,1109
2001,1588
2001,354
2001,23
2001,81
2001,8
2001,49
2001,539
2004,1830
2006,483
2033,8
2037,1059
2037,4271
2066,507
2066,49
2066,883
2066,125
2066,70
2078,4546
2083,49
2084,824
2084,49
2084,8
2084,2
2084,2045
2084,23
2098,2
2098,316
2102,49
2114,2894
2126,8
2126,49
2126,2
2137,1071
2140,2084
2142,745
2142,2403
2142,3699
2148,2
2148,3123
2148,242
2148,146
2148,3
2157,81
2157,3146
2157,4248
2157,23
2157,2
2157,2522
2171,196
2171,1365
2212,2
2215,70
2234,2726
2238,288
2238,23
2238,3419
2251,150
2251,8
2251,23
2251,49
2251,3
2251,146
2258,118
2258,81
2258,40
2258,97
2258,1449
2258,2007
2258,23
2258,3984
2260,1366
2260,4150
2260,67
2260,1539
2260,1160
2262,49
2262,132
2262,4037
2262,4207
2262,2651
2262,4166
2262,149
2280,1010
2288,1894
2288,49
2288,4558
2317,1473
2317,3795
2328,2
2328,3
2335,2251
2335,1017
2340,2912
2340,1
2346,507
2346,2696
2371,590
2371,344
2382,67
2382,4999
2382,1259
2382,97
2382,8
2386,2050
2411,1937
2411,2
2411,2606
2423,67
2466,49
2466,1723
2466,3050
2466,702
2466,1
2481,2
2481,2663
2481,67
2481,937
2481,966
2481,23
2481,4839
2481,8
2494,91
2522,552
2522,3356
2526,2
2553,8
2553,641
2553,116
2553,125
2553,2854
2553,23
2553,3281
2553,1
2554,149
2554,1372
2554,3587
2554,1604
2554,8
2592,506
2592,3889
2596,23
2596,203
2674,1923
2674,4372
2677,579
2677,2966
2677,146
2677,2064
2677,3755
2677,1789
2708,125
2708,8
2708,45
2712,97
2712,207
2712,1646
2712,3872
2712,2901
2729,562
2740,116
2740,70
2740,67
2740,1241
2740,4079
2752,8
2752,1050
2752,2
2755,91
2767,1
2767,67
2767,604
2767,1506
2767,506
2767,242
2767,580
2767,8
2767,49
2770,1
2790,3
2799,49
2814,1143
2814,2138
2814,24
2814,325
2814,23
2814,925
2819,1071
2819,4789
2819,734
2819,3
2840,78
2840,2
2840,717
2860,118
2860,3394
2860,8
2863,579
2863,1429
2863,23
2878,668
2878,3154
2878,3
2878,784
2878,146
2878,1108
2886,239
2886,3824
2886,2352
2886,2
2888,2790
2912,49
2914,2
2914,200
2914,2304
2914,4929
2914,23
2914,579
2914,67
2929,3797
2929,49
2929,1530
2929,1644
2987,45
2987,3669
2987,1454
2990,3
2990,479
3019,2819
3038,196
3038,3262
3038,4843
3039,45
3039,49
3039,2705
3039,670
3055,146
3055,8
3055,353
3055,2153
3055,242
3055,91
3055,610
3097,2171
3105,203
3106,118
3113,132
3113,3
3113,23
3113,264
3117,406
3117,23
3144,240
3144,2
3146,124
3146,67
3176,1
3184,590
3187,49
3187,3
3187,2480
3192,8
3200,8
3200,2
3200,69
3209,668
3209,721
3209,1554
3209,4042
3213,1390
3213,239
3213,992
3213,23
3251,196
3252,2
3252,3648
3252,3322
3252,1554
3253,3705
3253,3909
3253,23
3253,2087
3263,4387
3267,1923
3267,67
3278,81
3312,506
3312,4061
3312,1000
3312,2884
3312,23
3312,3
3324,1124
3324,4031
3324,23
3324,1713
3334,242
3376,507
3394,2729
3394,4547
3401,70
3401,3247
3403,4553
3403,8
3403,2811
3403,3057
3403,23
3403,761
3406,45
3406,958
3406,2654
3407,146
3407,1
3407,3039
3412,2
3412,1274
3415,3
3415,23
3415,4496
3433,49
3433,275
3433,3954
3437,3194
3443,2396
3443,3015
3443,2
3443,1621
3443,23
3448,1764
3464,45
3486,203
3486,3012
3501,3464
3501,4188
3501,146
3501,81
3502,91
3517,203
3519,116
3519,2327
3519,4830
3519,2853
3528,49
3528,409
3539,97
3539,81
3539,2298
3542,3902
3542,78
3542,4857
3542,8
3543,3
3545,579
3545,1901
3545,240
3549,639
3564,483
3564,604
3564,2
3564,78
3583,4683
3590,3736
3632,1424
3632,2826
3632,49
3632,2
3632,296
3641,116
3674,196
3674,2
3699,8
3699,45
3699,507
3706,479
3717,203
3717,23
3717,124
3717,3780
3723,1737
3728,617
3728,45
3728,3
3728,3448
3741,8
3752,198
3752,3917
3772,623
3772,453
3800,3403
3800,23
3800,4029
3800,4964
3800,2494
3800,2947
3800,8
3801,198
3834,409
3834,4520
3893,8
3902,23
3933,586
3933,3
3933,3699
3933,116
3954,2494
3984,3
3984,70
4020,23
4020,507
4020,2818
4020,3583
4042,8
4042,70
4042,1089
4042,78
4042,45
4056,70
4056,3907
4056,125
4056,296
4073,1145
4073,2426
4073,3015
4092,49
4092,2625
4092,4681
4094,1559
4094,45
4094,687
4096,49
4112,125
4125,2819
4132,97
4132,23
4132,3873
4140,23
4140,49
4140,2891
4140,2
4152,2396
4152,2611
4152,1125
4152,23
4155,146
4157,275
4157,2361
4157,1674
4164,78
4166,300
4166,23
4166,146
4186,70
4186,23
4188,728
4188,23
4188,2270
4188,49
4188,125
4188,889
4198,650
4198,506
4241,2473
4246,692
4274,3789
4300,2
4302,1320
4302,4496
4302,1880
4327,91
4327,1010
4327,4689
4338,23
4359,97
4359,4553
4359,243
4359,49
4368,49
4374,4140
4387,146
4410,1
4411,49
4411,257
4411,67
4411,146
4411,125
4423,656
4423,113
4423,2
4423,78
4423,1
4423,255
4424,70
4424,49
4429,91
4429,4490
4453,1894
4453,239
4453,894
4472,2066
4472,810
4472,23
4493,70
4496,91
4496,64
4496,1250
4496,8
4496,1734
4496,1674
4496,146
4496,2
4496,579
4496,3
4533,2
4533,67
4533,3
4533,45
4536,824
4536,3050
4538,4498
4538,106
4538,506
4538,2838
4560,2
4561,2
4561,573
4570,1
4578,3448
4579,863
4583,240
4583,23
4583,4704
4586,78
4586,1120
4586,4861
4617,70
4617,1876
4617,4547
4630,81
4630,1515
4667,78
4667,4343
4672,167
4691,896
4691,49
4691,23
4691,8
4691,81
4700,23
4700,1136
4701,1096
4701,418
4701,196
4701,1
4701,3880
4701,658
4707,118
4707,4728
4707,770
4707,1827
4707,409
4707,525
4707,242
4722,808
4722,49
4722,327
4724,955
4724,446
4724,4399
4724,3154
4724,4353
4740,1016
4752,3161
4752,2848
4752,23
4767,3902
4767,2
4785,580
4789,327
4792,2819
4792,4691
4792,8
4795,2234
4795,4968
4795,2420
4850,390
4850,3
4857,483
4857,214
4864,2929
4864,67
4880,146
4880,2832
4880,78
4880,3
4880,23
4880,4370
4880,8
4880,4559
4880,91
4883,4561
4883,67
4883,91
4883,125
4883,8
4891,453
4891,70
4912,1366
4922,125
4968,2814
4996,3263
4996,2
4996,1124
20,366
20,1877
60,146
60,1
60,483
60,814
60,1337
60,793
64,23
74,23
129,648
131,2929
131,1
150,8
151,67
165,23
165,242
165,3
165,4881
165,2809
166,67
184,78
184,149
184,3049
184,116
185,116
185,196
207,1209
207,3162
258,45
269,639
269,1559
269,1753
269,1
269,573
282,2914
282,595
299,1764
306,655
322,240
322,2108
322,1859
341,49
341,2
345,3
345,510
345,49
345,3971
345,4806
345,3967
352,125
353,2
366,23
366,409
366,2
366,3923
375,67
400,586
400,242
400,507
400,23
400,2681
411,8
411,70
457,1798
457,1844
457,218
457,8
458,2
475,23
477,4719
477,4930
481,2
481,23
481,846
481,709
489,2138
489,3065
496,4701
496,4914
515,49
515,2088
515,4208
515,23
527,1860
532,572
561,196
598,2155
598,280
598,275
604,2058
604,2193
628,1125
628,267
646,4980
667,4692
681,2
681,3
681,49
694,4552
694,2424
694,1949
694,2536
696,8
696,70
696,49
711,1
727,49
727,3
734,45
735,4869
735,49
735,81
735,23
747,696
747,1
747,3564
762,559
765,49
804,2269
804,1502
804,8
817,149
817,164
820,727
820,378
820,23
870,116
871,3
871,1472
888,633
888,146
888,23
899,49
899,1661
899,2
899,242
899,70
900,70
916,457
928,49
930,1017
931,4767
960,45
960,49
960,91
960,3
960,4669
967,2157
975,70
975,350
978,3767
978,49
978,1663
987,78
987,1547
1000,3119
1000,1125
1031,45
1043,70
1043,3002
1061,8
1093,240
1093,8
1126,4883
1138,4691
1138,8
1148,2138
1161,45
1161,2344
1173,2481
1180,91
1194,118
1194,2304
1195,2
1195,2541
1195,3
1219,4490
1219,91
1219,4650
1252,1994
1252,1350
1267,4857
1267,3954
1285,1945
1285,3287
1286,78
1286,23
1286,118
1286,2
1299,23
1299,4417
1306,483
1316,78
1344,664
1344,610
1348,8
1348,510
1348,49
1358,2215
1384,124
1396,1148
1396,125
1396,3594
1433,3
1433,2
1445,1650
1445,3159
1451,1
1468,1084
1468,1923
1490,8
1490,242
1490,97
1490,3
1500,116
1506,3902
1506,49
1506,45
1549,146
1549,1
1577,3105
1577,70
1588,146
1599,3521
1610,78
1610,4912
1611,770
1615,67
1615,3440
1615,1624
1627,817
1635,692
1654,745
1654,2425
1667,8
1667,3681
1678,3
1678,4857
1723,69
1770,125
1770,1042
1770,3
1770,2350
1770,2931
1785,67
1785,125
1785,512
1785,719
1787,197
1787,1599
1791,3846
1796,1840
1815,242
1815,78
1821,4671
1857,67
1868,70
1868,67
1868,2657
1880,3
1880,2262
1901,190
1901,417
1905,2
1905,242
1907,3846
1917,67
1919,49
1932,1399
1941,1943
1956,1010
1956,3643
1995,2906
1995,4935
2065,1204
2065,3
2065,2584
2067,45
2088,70
2088,3
2112,2701
2112,67
2135,242
2135,4693
2165,70
2165,8
2165,23
2173,4410
2173,23
2174,3
2174,1465
2177,146
2188,116
2188,3
2189,116
2189,3899
2209,1880
2240,23
2271,1917
2271,2831
2272,78
2272,146
2304,78
2304,146
2307,275
2339,4411
2343,1016
2343,8
2348,506
2348,81
2348,1923
2348,116
2352,4939
2352,2
2408,3
2418,4983
2424,23
2424,20
2426,4034
2478,728
2502,4152
2502,116
2502,441
2502,81
2518,2
2523,242
2523,1932
2530,2033
2530,3063
2530,4496
2531,8
2531,886
2531,146
2533,1857
2539,4671
2540,3267
2540,242
2541,146
2541,1230
2541,23
2578,2
2631,2165
2631,8
2631,889
2637,1010
2637,4231
2637,145
2639,125
2644,1
2659,239
2696,2088
2701,125
2715,515
2725,269
2725,3
2725,8
2725,2
2753,1706
2772,3407
2772,49
2775,49
2787,824
2789,45
2789,8
2805,354
2810,408
2810,67
2810,125
2810,2715
2810,2234
2820,990
2820,2212
2834,8
2834,45
2884,4293
2884,146
2884,275
2894,3833
2906,23
2909,1927
2909,4450
2909,2710
2909,2
2935,23
2935,146
2975,49
2985,3443
2985,2
3015,8
3015,4135
3015,2
3015,4949
3023,97
3029,3533
3049,78
3049,4752
3050,2
3059,1477
3063,23
3070,361
3070,45
3070,296
3123,525
3140,8
3140,45
3143,242
3143,8
3143,3659
3143,2
3145,929
3148,2
3148,23
3151,81
3151,539
3153,45
3166,1431
3166,507
3175,2155
3175,2055
3178,3583
3195,506
3195,2652
3205,489
3205,2766
3206,67
3206,3052
3222,49
3222,188
3222,2
3222,4699
3257,633
3257,1053
3257,203
3257,2765
3257,91
3257,1875
3259,1124
3259,3
3259,4351
3272,457
3332,1059
3332,67
3332,689
3332,2509
3345,45
3352,728
3418,49
3426,2411
3436,362
3436,8
3436,70
3477,91
3477,2586
3477,49
3477,4358
3477,3283
3477,3906
3482,296
3482,29
3482,70
3487,539
3525,909
3548,510
3551,8
3551,3867
3551,639
3551,506
3551,2689
3552,1490
3552,67
3580,196
3580,4608
3580,4722
3595,3
3595,3320
3595,4001
3603,1358
3603,2
3605,755
3612,1923
3612,4441
3616,23
3616,2
3616,4854
3616,146
3621,3312
3621,2
3628,3
3639,762
3639,3
3650,639
3650,1133
3650,67
3650,4964
3682,78
3682,4079
3748,45
3749,4142
3749,8
3749,2
3749,4271
3756,734
3756,2186
3764,1666
3764,4800
3771,1945
3771,2061
3785,8
3792,2024
3792,4853
3792,2381
3797,1661
3816,242
3840,1829
3844,3877
3844,149
3866,242
3870,81
3881,116
3922,1424
3922,70
3922,8
3922,117
3940,78
3976,67
3976,1017
3976,106
4006,116
4006,4209
4027,2810
4048,4140
4048,668
4055,1
4060,523
4060,146
4060,124
4062,4031
4067,1563
4067,3666
4076,23
4077,1071
4101,2396
4135,2860
4142,180
4149,870
4153,909
4168,2
4177,982
4182,506
4182,4685
4182,4954
4196,2
4196,1532
4221,275
4221,1793
4231,4252
4271,45
4271,146
4271,49
4280,23
4292,1124
4292,956
4292,1421
4298,3
4321,1989
4333,1
4358,2269
4358,3741
4358,3651
4372,4561
4391,974
4391,935
4408,3552
4409,1059
4409,275
4409,929
4418,3360
4422,3870
4433,23
4450,117
4450,1
4450,296
4450,149
4458,3203
4460,990
4474,1274
4491,3012
4491,120
4500,67
4506,1871
4507,793
4510,149
4510,846
4510,1369
4515,506
4515,49
4517,3
4530,3
4532,2
4608,2
4608,2844
4612,2394
4636,4385
4636,67
4654,2540
4654,3070
4721,97
4732,1673
4732,49
4732,8
4732,23
4746,97
4759,2810
4766,3192
4766,4302
4782,4418
4782,3274
4806,70
4830,2
4830,3395
4847,3548
4866,70
4869,790
4869,23
4869,78
4907,706
4909,81
4935,2540
4943,3418
4953,4864
4971,2814
4983,590
4988,23
29,3
29,506
29,146
59,446
63,1267
66,1869
69,692
83,1706
102,1
126,506
134,506
137,592
164,97
164,3862
188,3865
188,23
193,106
193,4660
208,2155
229,2124
229,67
229,1
254,240
260,744
272,4538
297,118
316,3021
321,2251
324,648
325,67
325,8
325,23
325,4385
325,4805
329,4106
367,97
378,4509
378,177
382,1833
413,2
448,2
450,1917
450,3334
500,692
518,125
523,2114
524,1965
557,1
577,2770
582,967
582,242
591,2863
591,117
593,124
636,2114
665,1646
688,418
688,49
693,3986
699,8
699,49
700,49
700,693
700,23
713,4570
713,1377
717,1635
717,23
776,3038
818,2
818,23
818,91
818,2995
818,1868
831,698
835,3312
847,296
905,3599
956,4119
974,8
974,1377
995,1
1008,23
1015,49
1015,4526
1019,8
1028,2304
1040,4207
1053,2
1058,132
1076,242
1088,1
1088,4573
1154,1299
1154,2130
1187,579
1224,1431
1229,3222
1232,4166
1232,3985
1233,506
1253,668
1253,3645
1280,8
1300,4424
1304,3
1309,49
1309,507
1309,146
1317,1554
1317,1781
1317,4542
1317,774
1324,1956
1328,2108
1328,3545
1328,4516
1328,716
1328,125
1328,3834
1333,1107
1338,1764
1338,724
1338,49
1377,23
1411,4166
1450,90
1461,296
1466,639
1477,78
1480,1737
1488,4523
1515,45
1515,116
1529,797
1529,3680
1529,3
1531,146
1585,3580
1603,921
1618,275
1657,1485
1657,23
1661,78
1661,4756
1661,196
1664,81
1668,1274
1668,2040
1674,168
1686,3523
1712,681
1712,4986
1712,3609
1712,2475
1712,78
1721,23
1736,2726
1744,244
1746,8
1746,275
1751,23
1751,2074
1753,1248
1774,8
1774,23
1774,2683
1774,1870
1782,930
1793,4927
1829,4723
1844,2317
1845,146
1849,1472
1855,1956
1855,2541
1855,1631
1863,117
1863,507
1869,1
1895,8
1970,70
1970,564
1984,3055
1987,97
2002,617
2020,4685
2020,45
2028,49
2053,899
2053,8
2053,4424
2097,909
2097,1
2099,2752
2123,4953
2145,2097
2149,639
2161,1198
2161,696
2161,2
2162,3902
2168,4450
2190,23
2190,333
2190,2531
2192,2856
2196,23
2223,275
2232,1837
2232,3848
2237,1390
2237,2284
2248,49
2253,3893
2253,4492
2261,1071
2284,2820
2284,78
2284,8
2287,1930
2297,2251
2305,4869
2390,8
2390,362
2393,4536
2393,4126
2404,3092
2447,579
2452,2327
2471,146
2471,2657
2471,118
2473,2
2550,23
2550,179
2598,2126
2657,78
2661,483
2704,97
2705,90
2737,296
2766,116
2774,1599
2774,4106
2774,2255
2774,4769
2796,78
2817,4271
2831,23
2848,222
2854,23
2864,23
2864,3457
2864,4328
2867,2
2889,909
2891,116
2951,149
2963,1449
2993,411
3044,40
3068,598
3069,1781
3076,506
3120,2
3134,446
3134,2
3134,3141
3189,1488
3191,4847
3191,2511
3194,363
3246,132
3247,4222
3247,23
3247,1062
3295,3669
3298,3840
3306,409
3317,8
3317,2603
3317,857
3319,67
3369,2941
3373,78
3387,1010
3387,4042
3395,275
3408,1454
3414,8
3423,106
3432,2611
3432,23
3439,453
3440,2
3456,1338
3512,366
3512,8
3520,1285
3527,1414
3541,1
3541,45
3555,23
3600,3764
3608,1472
3610,1366
3625,2975
3653,3717
3655,1274
3660,1263
3665,264
3668,639
3668,3971
3677,49
3677,1246
3680,921
3709,23
3709,1827
3729,617
3766,106
3766,2511
3776,117
3780,3267
3795,2
3821,91
3836,4372
3851,4232
3855,802
3865,770
3875,4453
3888,1
3888,1333
3888,2
3888,1019
3913,2736
3944,1173
3965,8
3968,23
3968,2463
3993,81
3995,2
3995,8
4022,1424
4022,548
4043,23
4043,8
4043,597
4071,45
4084,67
4108,1719
4116,2166
4141,125
4160,240
4203,3407
4203,2428
4203,1787
4208,3
4219,1956
4219,202
4219,4926
4224,1513
4227,3206
4238,70
4258,546
4258,1504
4266,23
4290,296
4310,4042
4326,1254
4330,2
4335,3406
4397,960
4397,828
4399,534
4399,23
4449,390
4449,8
4461,2541
4461,3033
4480,3261
4509,23
4511,116
4511,49
4514,275
4526,1071
4558,3940
4592,824
4618,842
4625,728
4627,23
4644,23
4644,2649
4648,8
4648,507
4649,2
4661,81
4682,97
4710,70
4711,888
4711,698
4753,696
4753,4411
4859,2766
4859,23
4863,1437
4871,765
4882,23
4896,797
4896,3007
4905,656
4910,1917
4921,458
4921,4034
4923,49
4944,95
4951,1359
4966,23
4982,3312
4997,1437
4997,3105
4998,4541
4998,91
7,4182
7,2
15,4493
15,91
68,1605
72,3
171,390
171,175
177,187
180,118
180,395
232,2148
235,4196
247,2501
265,196
265,693
271,1529
274,1956
298,2424
332,4314
332,97
355,3878
355,3515
440,8
440,49
517,1534
517,67
517,2340
533,198
589,1
603,4685
610,2975
637,952
661,97
686,2011
706,118
707,3502
723,3261
731,1354
773,4821
773,49
796,653
828,3068
875,49
889,2903
911,3833
935,239
951,525
996,3792
999,2832
1011,203
1011,2326
1048,296
1048,23
1060,842
1074,23
1074,525
1078,1995
1130,4182
1144,229
1175,23
1175,132
1175,4627
1178,728
1179,8
1208,1956
1241,23
1264,275
1265,724
1283,70
1284,145
1292,81
1292,4454
1292,78
1308,639
1375,3050
1421,23
1430,149
1447,1010
1447,97
1503,49
1547,355
1548,4752
1557,3
1557,149
1625,23
1631,355
1631,67
1658,81
1703,409
1713,2814
1789,242
1800,4553
1800,3704
1852,113
1871,2849
1886,4562
1886,2
1887,67
1888,3663
2042,70
2073,49
2086,1605
2094,1
2160,483
2163,2
2245,1485
2245,3227
2255,97
2255,1124
2274,2663
2274,2493
2298,165
2318,1050
2318,1009
2318,4407
2321,1071
2321,4922
2322,382
2362,1
2383,2
2383,4785
2395,214
2398,81
2398,2262
2415,117
2415,2944
2422,510
2429,3
2442,4701
2448,1
2458,1621
2475,1764
2487,656
2509,825
2525,3440
2538,1451
2620,2439
2624,97
2624,4245
2658,179
2658,4850
2671,1048
2673,146
2698,45
2723,1071
2756,2810
2836,668
2852,1539
2871,23
2871,4861
2936,4682
2936,3583
3014,4188
3022,257
3026,1
3027,2508
3048,3725
3171,2537
3171,1320
3239,1348
3287,3014
3307,198
3372,4293
3446,23
3455,91
3488,91
3533,4895
3586,510
3591,2240
3596,1305
3602,327
3615,23
3615,67
3634,4759
3656,2502
3662,3922
3713,78
3726,1040
3731,4771
3731,49
3743,4491
3768,4542
3810,2442
3853,4391
3869,275
3904,2705
3916,67
3919,3878
3934,2447
3934,4966
3934,799
3935,67
3935,1
3946,124
3962,995
3962,1867
4033,2596
4033,49
4058,3922
4079,91
4104,3913
4104,70
4130,639
4167,4076
4226,1125
4240,2335
4240,852
4249,8
4261,2033
4263,238
4270,49
4273,4264
4279,1
4286,296
4286,23
4544,1424
4544,368
4544,97
4653,1485
4663,594
4668,2675
4669,743
4688,4001
4688,483
4718,4028
4729,149
4729,2441
4772,3704
4784,4801
4808,4661
4808,3299
4818,3681
4867,124
4873,507
4913,1124
4939,4948
4948,316
4948,1
4973,4042
4984,242
10,4383
14,4562
36,990
65,4079
135,1672
236,242
339,2155
392,2503
403,1995
430,242
436,408
449,125
449,8
494,3877
540,242
575,4984
596,2
601,1454
634,623
643,146
643,3679
644,361
657,2651
680,125
749,2251
759,2710
795,239
821,8
915,2705
924,1390
924,242
938,3437
1082,2
1116,3432
1177,1817
1246,8
1247,196
1255,698
1270,2
1272,4418
1276,4964
1289,633
1303,78
1322,125
1346,2834
1370,240
1405,595
1420,4343
1455,473
1460,4984
1460,4445
1492,808
1494,3106
1494,2294
1496,668
1561,167
1564,3403
1623,967
1628,1539
1633,745
1677,1894
1691,1174
1738,2426
1739,125
1748,116
1752,2062
1759,967
1761,715
1807,2802
1862,989
1877,2176
1942,1016
1968,2718
2008,2221
2013,124
2107,409
2151,8
2194,1309
2205,4221
2218,2919
2222,2396
2235,150
2244,327
2278,3
2286,579
2311,1
2315,106
2356,4060
2363,4118
2399,951
2419,990
2440,131
2459,3
2482,2831
2498,4547
2506,1956
2528,196
2532,1143
2577,23
2595,443
2641,3307
2747,1735
2771,3
2773,2726
2776,670
2785,3486
2895,8
2902,4135
2940,409
2961,209
2976,8
3016,506
3028,617
3114,67
3138,960
3207,4031
3218,2826
3228,238
3255,2
3268,324
3277,4501
3297,1344
3311,4073
3355,2188
3368,238
3398,146
3460,557
3468,2
3507,2867
3574,23
3611,3634
3636,2533
3644,628
3670,3415
3673,441
3688,3443
3697,239
3708,1771
3734,67
3751,982
3762,3741
3770,70
3784,1124
3808,3663
3863,2344
3928,1870
3969,214
4015,698
4017,639
4018,4905
4057,8
4107,483
4121,4993
4144,203
4148,552
4156,3
4187,67
4197,865
4259,2577
4303,97
4307,4321
4318,81
4319,2886
4320,2429
4345,146
4346,3935
4347,3605
4384,3711
4416,165
4476,4399
4478,1677
4495,4308
4519,1284
4521,8
4525,45
4540,8
4548,1241
4550,2
4611,3049
4664,507
4666,146
4823,2356
4846,283
4855,3
4868,3
4901,3898
4925,3
4950,149
4979,2912
