source,target
1702,23707
1702,25973
1702,31629
1702,32117
1702,35529
1702,39477
1702,41889
1702,42642
1702,46025
1702,46694
1702,47714
1702,49397
1703,1976
1703,2162
1703,3398
1703,3570
1703,3627
1703,4337
1703,4527
1703,4612
1703,5148
1703,5598
1703,6759
1703,6943
1703,7325
1703,7456
1703,7603
1703,8776
1703,9122
1703,10571
1703,10681
1703,12576
1703,13003
1703,13653
1703,14484
1703,16337
1703,17950
1703,18220
1703,18550
1703,22111
1703,23560
1703,28157
1703,29866
1703,30594
1703,31199
1703,32610
1703,33249
1703,33716
1703,34485
1703,34528
1703,34854
1703,35853
1703,45076
1703,45631
1703,46986
1703,48029
1703,48816
1703,49340
1703,50196
1704,2233
1704,2898
1704,3024
1704,3576
1704,4019
1704,4941
1704,4970
1704,5652
1704,5733
1704,6567
1704,10861
1704,11277
1704,12716
1704,13928
1704,14359
1704,14988
1704,16499
1704,17517
1704,20161
1704,20707
1704,23221
1704,28383
1704,28467
1704,28983
1704,29345
1704,29669
1704,32229
1704,32842
1704,34314
1704,34335
1704,39262
1704,40426
1704,40836
1704,42008
1704,44097
1704,45161
1704,45170
1704,46605
1704,48485
1704,49347
1704,49512
1704,49741
1704,50534
1705,1926
1705,2930
1705,5090
1705,5202
1705,7655
1705,11589
1705,13364
1705,20954
1705,21460
1705,25435
1705,34872
1705,36200
1705,36884
1706,2081
1706,2156
1706,2226
1706,3356
1706,3666
1706,3686
1706,4384
1706,4412
1706,5408
1706,7451
1706,10865
1706,11656
1706,13158
1706,16528
1706,18078
1706,18977
1706,23775
1706,30940
1706,36005
1706,46386
1707,1839
1707,4351
1707,5522
1707,6040
1707,9240
1707,13019
1707,14085
1707,16591
1707,18023
1707,19335
1707,21723
1707,31220
1707,37906
1707,41181
1707,42983
1708,3665
1708,5503
1708,7601
1708,10576
1708,11034
1708,11064
1708,11735
1708,12406
1708,13671
1708,16188
1708,18155
1708,19372
1708,19617
1708,20097
1708,21410
1708,22010
1708,23690
1708,27692
1708,29144
1708,30762
1708,35674
1708,37377
1708,37457
1708,42136
1708,42339
1708,45501
1709,3890
1709,6373
1709,6606
1709,9951
1709,11241
1709,11418
1709,13407
1709,18390
1709,20037
1709,20687
1709,25082
1709,25192
1709,26127
1709,28707
1709,29777
1709,32148
1709,36326
1709,47504
1709,49375
1709,50578
1710,1897
1710,2828
1710,4349
1710,4370
1710,6115
1710,9964
1710,10328
1710,12260
1710,12648
1710,24303
1710,29043
1710,36365
1710,50340
1711,5374
1711,6754
1711,8758
1711,12315
1711,18774
1711,23413
1711,33216
1711,46554
1712,2377
1712,3069
1712,4203
1712,4951
1712,4973
1712,5219
1712,5222
1712,5483
1712,10749
1712,12075
1712,15220
1712,16345
1712,16745
1712,18037
1712,18317
1712,19495
1712,21119
1712,21416
1712,22883
1712,23756
1712,27891
1712,28064
1712,28627
1712,31708
1712,32920
1712,37709
1712,37956
1712,46054
1713,1945
1713,2426
1713,4425
1713,5086
1713,11133
1713,13532
1713,15059
1713,16106
1713,18229
1713,19935
1713,23850
1713,28494
1713,32554
1713,37684
1713,41168
1713,41514
1713,42570
1713,43355
1713,44371
1713,45712
1713,46099
1713,46456
1713,48427
1714,3846
1714,4642
1714,4849
1714,5828
1714,6919
1714,11566
1714,12872
1714,14996
1714,16902
1714,17796
1714,18261
1714,18483
1714,18569
1714,18798
1714,22427
1714,22428
1714,22585
1714,24880
1714,26178
1714,30171
1714,30393
1714,30758
1714,34920
1714,35499
1714,35560
1714,37501
1714,38335
1714,38860
1714,39582
1714,40591
1714,43893
1714,45337
1714,45798
1714,47319
1714,48670
1714,48914
1714,49814
1715,2027
1715,3732
1715,4264
1715,5504
1715,6397
1715,10612
1715,11930
1715,14447
1715,16752
1715,20693
1715,22649
1715,24563
1715,26550
1715,27662
1715,32551
1715,35187
1715,37559
1715,37995
1715,38868
1715,40342
1716,25284
1716,26913
1716,29776
1717,2719
1717,3536
1717,4494
1717,10165
1717,11533
1717,12303
1717,20597
1717,23180
1717,23280
1717,24436
1717,27014
1717,28455
1717,30393
1717,43391
1717,47520
1717,49535
1718,1958
1718,2009
1718,3337
1718,7556
1718,8102
1718,8316
1718,11324
1718,17805
1718,26420
1718,30566
1719,2179
1719,3618
1719,4757
1719,7039
1719,7174
1719,7578
1719,8506
1719,14060
1719,15177
1719,15358
1719,18234
1719,31283
1719,34251
1719,37335
1719,41843
1719,43459
1719,43565
1719,47467
1719,47786
1720,2264
1720,3198
1720,3307
1720,4310
1720,5085
1720,6016
1720,8560
1720,8893
1720,9241
1720,10382
1720,11526
1720,14228
1720,16257
1720,16476
1720,17422
1720,17877
1720,19212
1720,22166
1720,22564
1720,27548
1720,30401
1720,36404
1720,39394
1720,40201
1720,40904
1720,43727
1721,2582
1721,3491
1721,3650
1721,4696
1721,5022
1721,6253
1721,6427
1721,6636
1721,6885
1721,6963
1721,7551
1721,8760
1721,10425
1721,10951
1721,11414
1721,12128
1721,16236
1721,17618
1721,18117
1721,18827
1721,20548
1721,20576
1721,20819
1721,21389
1721,23789
1721,26222
1721,27312
1721,29275
1721,31546
1721,33908
1721,37426
1721,37427
1721,37695
1721,38482
1721,38818
1721,39756
1721,39887
1721,40369
1721,43192
1721,47449
1721,48069
1721,48485
1722,2120
1722,2849
1722,2918
1722,3142
1722,3484
1722,4022
1722,4633
1722,5335
1722,5593
1722,6571
1722,6909
1722,8447
1722,9555
1722,10446
1722,16788
1722,17569
1722,20418
1722,22838
1722,28350
1722,40644
1722,42101
1722,47324
1722,47466
1722,48366
1723,2697
1723,2965
1723,4383
1723,8196
1723,11072
1723,14762
1723,16751
1723,18660
1723,18941
1723,21468
1723,22551
1723,24995
1723,25461
1723,33522
1723,33844
1723,36133
1723,40547
1723,43045
1723,44572
1723,46900
1724,2939
1724,7038
1724,8174
1724,8747
1724,10309
1724,13924
1724,15608
1724,17717
1724,18690
1724,19355
1724,21039
1724,22079
1724,25434
1724,27507
1724,37517
1724,42483
1724,44910
1724,49410
1725,2208
1725,3768
1725,4247
1725,4530
1725,8154
1725,9164
1725,10046
1725,12477
1725,17692
1725,18037
1725,18167
1725,26821
1725,27029
1725,29739
1725,33576
1725,34829
1725,36290
1725,39990
1725,41674
1725,48866
1726,2153
1726,3358
1726,5433
1726,5669
1726,5709
1726,7922
1726,8320
1726,8743
1726,8909
1726,9398
1726,11244
1726,12165
1726,14823
1726,17466
1726,21110
1726,21517
1726,23501
1726,27218
1726,28264
1726,32082
1726,32212
1726,33696
1726,37032
1726,37766
1726,38310
1726,39963
1726,40080
1726,41531
1726,42556
1726,43713
1726,49632
1727,8110
1727,9046
1727,11706
1727,14380
1727,16799
1727,17248
1727,18989
1727,21207
1727,22029
1727,25154
1727,26829
1727,28148
1727,29264
1727,29595
1727,30200
1727,30935
1727,32270
1727,32677
1727,39211
1727,39408
1727,39862
1727,41074
1727,43288
1727,44760
1727,46839
1728,2011
1728,2116
1728,2628
1728,6732
1728,8530
1728,9105
1728,10513
1728,10547
1728,11059
1728,12291
1728,17882
1728,18732
1728,19201
1728,19722
1728,20789
1728,23926
1728,24960
1728,25620
1728,33125
1728,36472
1728,37507
1728,39613
1728,44181
1728,48297
1728,50950
1729,3661
1729,4189
1729,6502
1729,6831
1729,8637
1729,9491
1729,14336
1729,19557
1729,25964
1729,27055
1729,27902
1729,28222
1729,29348
1729,30122
1729,30342
1729,31186
1729,33173
1729,35631
1729,39976
1729,40348
1729,40524
1729,41749
1729,50390
1730,2010
1730,3935
1730,4720
1730,5376
1730,6316
1730,12369
1730,17393
1730,20606
1730,20686
1730,21912
1730,23106
1730,27227
1730,33821
1730,37658
1730,42060
1730,43213
1731,1766
1731,2499
1731,2822
1731,2862
1731,3150
1731,3247
1731,3382
1731,4015
1731,5869
1731,5905
1731,6604
1731,7629
1731,7817
1731,8011
1731,8819
1731,9063
1731,10198
1731,10484
1731,10813
1731,11263
1731,11361
1731,12618
1731,13070
1731,13504
1731,16255
1731,16723
1731,17541
1731,17589
1731,17865
1731,20037
1731,21859
1731,24725
1731,25532
1731,29956
1731,30021
1731,31914
1731,36407
1731,37169
1731,39193
1731,39639
1731,41407
1731,42689
1731,42974
1731,44757
1731,46446
1731,47728
1731,48673
1731,49560
1732,1956
1732,2616
1732,2864
1732,3200
1732,3385
1732,3868
1732,4385
1732,4637
1732,5663
1732,6098
1732,6506
1732,7131
1732,7161
1732,7171
1732,18286
1732,22458
1732,22672
1732,25624
1732,25826
1732,35821
1732,38853
1732,44907
1732,45140
1732,45141
1733,1786
1733,1986
1733,2075
1733,2246
1733,5439
1733,16186
1733,16966
1733,18275
1733,24666
1733,25465
1733,36761
1733,39170
1734,2209
1734,2672
1734,3422
1734,3707
1734,3747
1734,3962
1734,4159
1734,4768
1734,5750
1734,5817
1734,6416
1734,7734
1734,8549
1734,9423
1734,9640
1734,10132
1734,11834
1734,12144
1734,12493
1734,12799
1734,13253
1734,13275
1734,14891
1734,16029
1734,17067
1734,17116
1734,18903
1734,19674
1734,20363
1734,20696
1734,20882
1734,21082
1734,25372
1734,26053
1734,26827
1734,37325
1734,37829
1734,38754
1734,39666
1734,39747
1734,39835
1734,44146
1734,48410
1734,48986
1734,49763
1734,50269
1735,2558
1735,2583
1735,3076
1735,3766
1735,4940
1735,5005
1735,5134
1735,5536
1735,7802
1735,8139
1735,8581
1735,9658
1735,10397
1735,10437
1735,10834
1735,10959
1735,11726
1735,11902
1735,13195
1735,19306
1735,20429
1735,22893
1735,26922
1735,26976
1735,28220
1735,29834
1735,30721
1735,30822
1735,33264
1735,33495
1735,36459
1735,38835
1735,40003
1735,42634
1735,45063
1736,2659
1736,3116
1736,3604
1736,4090
1736,6521
1736,15250
1736,18989
1736,19060
1736,20538
1736,22027
1736,28813
1736,31562
1736,33250
1736,33596
1736,34500
1736,37532
1736,40465
1736,40723
1736,48543
1736,49799
1737,1893
1737,6486
1737,6717
1737,8185
1737,8189
1737,8990
1737,10873
1737,23673
1737,24584
1737,29686
1737,41283
1737,42939
1737,44761
1738,2587
1738,2679
1738,3263
1738,3520
1738,3607
1738,4386
1738,4550
1738,4622
1738,6414
1738,6462
1738,7392
1738,8038
1738,9094
1738,10473
1738,10540
1738,10610
1738,11234
1738,11544
1738,15611
1738,16856
1738,19548
1738,19941
1738,20258
1738,20750
1738,22123
1738,24997
1738,25887
1738,30075
1738,31716
1738,33163
1738,37188
1738,37634
1738,39768
1738,42493
1738,43378
1738,44997
1738,46201
1738,48595
1738,49474
1738,49913
1739,4625
1739,5263
1739,7836
1739,8081
1739,8267
1739,17381
1739,18282
1739,31803
1739,34459
1740,1969
1740,2034
1740,2372
1740,3482
1740,3882
1740,4018
1740,4818
1740,7011
1740,7182
1740,7931
1740,10609
1740,10862
1740,11058
1740,11897
1740,12380
1740,14383
1740,14958
1740,15505
1740,18215
1740,22491
1740,23489
1740,25209
1740,37477
1740,38448
1740,41717
1740,50434
1740,50784
1741,1873
1741,2780
1741,2937
1741,3575
1741,4317
1741,5357
1741,6098
1741,10963
1741,11017
1741,11506
1741,13444
1741,16154
1741,17655
1741,19622
1741,21742
1741,22498
1741,25975
1741,29154
1741,29681
1741,30173
1741,34436
1741,36857
1741,42567
1741,43193
1741,43366
1741,45234
1742,3310
1742,3452
1742,3462
1742,3783
1742,4454
1742,5575
1742,5934
1742,7116
1742,8063
1742,8260
1742,8420
1742,8935
1742,9016
1742,9752
1742,10442
1742,10817
1742,10828
1742,10960
1742,13333
1742,13449
1742,13859
1742,14112
1742,14575
1742,14598
1742,16968
1742,18836
1742,26867
1742,27634
1742,27677
1742,28398
1742,28763
1742,30750
1742,30753
1742,32317
1742,34309
1742,35361
1742,39151
1742,39301
1742,41041
1742,42924
1742,43133
1742,45787
1742,48530
1743,3431
1743,6141
1743,6419
1743,7173
1743,7880
1743,8192
1743,8679
1743,10879
1743,13737
1743,14470
1743,15621
1743,24361
1743,28187
1743,32931
1743,36517
1743,37728
1743,46224
1743,47638
1743,47929
1744,2451
1744,3152
1744,3180
1744,3182
1744,4217
1744,5015
1744,5282
1744,7901
1744,8216
1744,9068
1744,10350
1744,11762
1744,12399
1744,13832
1744,15344
1744,15526
1744,16060
1744,16367
1744,17226
1744,17778
1744,20496
1744,21043
1744,21596
1744,25042
1744,27846
1744,28632
1744,29876
1744,29891
1744,32765
1744,33325
1744,34232
1744,34555
1744,37689
1744,42898
1744,42943
1744,43112
1744,45708
1744,47369
1744,47889
1745,2172
1745,3323
1745,3916
1745,4702
1745,5789
1745,7335
1745,8041
1745,9124
1745,17601
1745,21006
1745,22481
1745,23654
1745,23816
1745,26746
1745,30044
1745,32075
1745,33796
1745,38558
1745,47098
1746,1961
1746,2185
1746,2206
1746,2212
1746,2998
1746,4672
1746,5517
1746,5988
1746,8687
1746,9748
1746,11046
1746,14731
1746,14861
1746,16329
1746,16334
1746,17352
1746,17769
1746,19483
1746,19940
1746,21159
1746,26493
1746,27483
1746,27927
1746,30110
1746,31653
1746,32959
1746,34545
1746,34582
1746,39413
1746,40903
1746,49943
1747,2814
1747,3245
1747,3399
1747,10137
1747,11512
1747,12340
1747,12995
1747,15424
1747,15549
1747,18392
1747,19169
1747,22163
1747,23073
1747,26655
1747,28432
1747,39801
1747,40291
1747,42899
1747,43480
1747,45572
1747,47910
1747,50839
1748,7259
1748,12847
1748,28579
1748,30419
1748,31528
1748,41014
1748,47765
1749,1879
1749,2967
1749,3807
1749,4850
1749,5685
1749,7206
1749,9227
1749,9277
1749,9601
1749,15496
1749,16089
1749,17452
1749,17668
1749,17992
1749,20744
1749,20825
1749,21193
1749,22401
1749,24742
1749,24748
1749,25782
1749,26097
1749,28664
1749,31566
1749,33133
1749,40182
1749,42937
1749,46723
1750,5439
1750,7159
1750,15763
1750,15914
1750,16769
1750,18889
1750,19354
1750,26334
1750,26758
1750,38588
1751,2142
1751,3113
1751,3444
1751,3502
1751,6472
1751,6649
1751,9545
1751,11570
1751,14613
1751,16442
1751,21530
1751,28320
1751,28668
1751,28818
1751,29271
1751,34647
1751,47000
1751,49396
1751,50770
1752,1802
1752,2569
1752,2826
1752,2891
1752,2966
1752,3798
1752,4346
1752,5674
1752,5863
1752,8858
1752,11673
1752,13161
1752,15969
1752,18867
1752,18939
1752,23736
1752,25551
1752,27536
1752,28279
1752,31510
1752,33275
1752,35228
1752,37999
1752,38831
1752,40309
1752,41959
1752,48928
1752,49262
1753,1812
1753,2513
1753,2848
1753,3023
1753,6451
1753,6637
1753,7774
1753,7812
1753,11597
1753,11842
1753,17479
1753,17554
1753,17729
1753,18471
1753,19694
1753,20942
1753,21164
1753,23905
1753,24921
1753,25677
1753,32899
1753,33319
1753,33683
1753,35151
1753,37940
1753,37987
1753,44227
1753,49631
1754,2053
1754,2228
1754,3408
1754,15280
1754,22155
1754,25610
1754,26223
1754,32296
1754,32798
1754,38829
1754,39473
1754,44577
1754,44807
1754,47107
1754,49449
1755,1777
1755,2033
1755,2725
1755,3401
1755,4204
1755,4259
1755,5380
1755,6181
1755,8140
1755,8639
1755,9488
1755,9893
1755,13757
1755,18731
1755,31434
1755,32518
1755,34820
1755,37455
1755,43711
1755,44575
1755,44707
1755,50803
1756,2023
1756,2373
1756,2471
1756,2646
1756,2735
1756,3234
1756,5675
1756,9001
1756,9365
1756,11928
1756,12171
1756,20537
1756,22226
1756,22394
1756,25029
1756,28831
1756,31677
1756,32120
1756,33793
1756,39995
1756,50324
1757,1943
1757,2317
1757,2699
1757,5425
1757,5639
1757,6780
1757,7187
1757,8809
1757,10114
1757,10133
1757,10305
1757,10767
1757,11071
1757,12381
1757,14369
1757,16091
1757,16312
1757,17147
1757,22345
1757,23450
1757,23949
1757,24506
1757,27721
1757,30172
1757,31996
1757,33601
1757,33926
1757,37399
1757,45265
1757,45318
1757,45612
1757,46780
1757,47427
1758,1837
1758,3294
1758,4598
1758,4727
1758,11432
1758,13682
1758,17335
1758,18652
1758,18721
1758,18870
1758,25057
1758,26745
1758,28371
1758,33909
1758,34231
1758,44781
1758,46322
1758,49007
1758,49781
1759,1909
1759,1968
1759,2004
1759,2049
1759,2393
1759,4784
1759,6099
1759,9067
1759,9145
1759,10187
1759,10416
1759,15206
1759,15498
1759,16048
1759,23229
1759,30986
1759,40860
1759,44209
1759,44672
1759,49274
1760,7192
1760,11039
1760,15924
1760,22469
1760,23578
1760,25818
1760,30642
1760,33541
1760,43447
1760,45781
1760,46798
1761,2412
1761,3846
1761,5162
1761,7436
1761,17317
1761,23174
1762,2265
1762,2389
1762,4195
1762,4373
1762,4901
1762,5207
1762,5420
1762,5714
1762,6595
1762,8746
1762,9027
1762,9402
1762,11133
1762,12151
1762,13548
1762,15303
1762,15868
1762,17965
1762,28571
1762,30451
1762,32272
1762,35000
1762,35490
1762,35878
1762,39235
1762,39559
1762,40907
1762,41254
1762,41291
1762,42765
1762,43818
1762,44670
1762,49258
1762,50349
1763,2002
1763,2416
1763,2480
1763,5332
1763,6238
1763,6918
1763,8624
1763,12221
1763,13985
1763,15035
1763,23047
1763,24488
1763,38795
1763,40256
1763,43416
1763,45615
1763,47888
1763,49331
1764,3406
1764,5429
1764,5839
1764,16208
1764,21854
1764,38055
1764,42945
1765,1857
1765,2152
1765,2188
1765,2783
1765,3778
1765,4160
1765,6588
1765,6716
1765,7127
1765,12444
1765,14307
1765,14465
1765,14816
1765,14930
1765,15163
1765,16372
1765,17122
1765,20116
1765,25974
1765,33235
1765,36889
1765,40183
1765,43073
1765,44566
1765,45026
1765,45818
1765,46297
1766,5446
1766,7723
1766,8551
1766,9047
1766,12572
1766,14309
1766,15389
1766,17830
1766,21433
1766,23614
1766,26216
1766,46795
1766,47403
1767,1777
1767,1873
1767,1989
1767,2104
1767,2318
1767,2581
1767,2802
1767,4148
1767,4447
1767,5200
1767,5213
1767,5790
1767,6026
1767,6432
1767,6786
1767,7344
1767,7585
1767,7969
1767,8031
1767,8082
1767,8809
1767,8839
1767,9345
1767,9636
1767,10231
1767,10240
1767,11635
1767,12800
1767,12855
1767,13330
1767,13655
1767,13794
1767,13948
1767,14040
1767,14312
1767,16588
1767,17430
1767,17840
1767,19208
1767,19411
1767,20600
1767,20606
1767,21852
1767,21995
1767,23696
1767,23955
1767,25272
1767,25568
1767,26172
1767,26507
1767,27370
1767,28038
1767,28142
1767,28933
1767,28988
1767,31618
1767,32506
1767,34133
1767,34347
1767,36379
1767,37792
1767,39022
1767,40645
1767,40661
1767,40939
1767,40986
1767,43018
1767,43179
1767,43430
1767,43530
1767,44916
1767,46058
1767,46335
1767,48750
1767,49290
1767,49570
1768,1887
1768,4279
1768,4831
1768,12349
1768,12841
1768,13214
1768,15027
1768,20207
1768,21041
1768,24646
1768,31545
1768,31962
1768,32125
1768,33230
1768,39187
1768,46117
1768,47905
1768,49545
1769,2004
1769,3585
1769,3775
1769,3907
1769,4224
1769,5586
1769,7195
1769,10312
1769,10600
1769,10987
1769,13264
1769,14173
1769,14774
1769,18937
1769,20748
1769,20820
1769,27053
1769,27725
1769,31631
1769,36746
1769,50514
1770,2115
1770,2284
1770,2977
1770,3692
1770,3700
1770,4997
1770,5734
1770,5885
1770,6651
1770,7104
1770,7180
1770,7312
1770,7345
1770,7804
1770,12448
1770,13805
1770,14254
1770,18264
1770,23873
1770,23884
1770,28559
1770,33512
1770,33986
1770,41987
1770,42072
1770,42258
1770,42760
1770,43145
1770,44066
1770,44268
1770,47965
1770,48924
1770,49049
1770,50497
1771,3759
1771,6157
1771,6457
1771,7942
1771,10536
1771,20241
1771,24647
1771,27751
1771,27865
1771,29270
1771,40133
1771,45798
1771,49617
1771,49824
1772,2194
1772,2253
1772,2529
1772,2604
1772,2951
1772,3089
1772,3142
1772,3272
1772,6888
1772,8588
1772,8678
1772,9231
1772,11227
1772,11672
1772,14759
1772,15472
1772,16800
1772,26359
1772,28107
1772,30189
1772,30383
1772,30895
1772,33544
1772,34967
1772,36914
1772,37385
1772,42569
1772,43415
1772,44100
1772,45007
1772,48971
1773,2420
1773,2596
1773,3577
1773,5407
1773,5767
1773,7091
1773,8556
1773,10991
1773,11800
1773,12763
1773,15461
1773,17681
1773,19418
1773,21604
1773,25251
1773,25341
1773,25641
1773,28092
1773,34980
1773,36150
1773,37119
1773,37145
1773,37540
1773,38083
1773,38954
1773,43503
1773,43669
1773,47102
1773,48439
1774,2245
1774,2358
1774,4528
1774,5445
1774,6208
1774,7097
1774,7155
1774,8133
1774,8741
1774,8809
1774,9432
1774,9596
1774,10202
1774,10329
1774,10553
1774,10714
1774,15381
1774,18657
1774,20367
1774,21581
1774,32600
1774,35277
1774,36295
1774,36386
1774,44948
1774,47901
1774,49194
1774,49771
1774,50276
1774,50575
1775,2374
1775,11559
1775,16963
1775,17850
1775,20441
1775,31606
1775,46540
1776,3468
1776,9701
1776,11183
1776,11989
1776,13103
1776,15394
1776,22426
1776,30076
1776,37697
1776,49216
1776,50006
1776,50246
1777,2851
1777,3122
1777,3214
1777,5030
1777,5308
1777,5632
1777,6999
1777,8859
1777,13190
1777,14685
1777,15004
1777,16556
1777,16626
1777,20305
1777,25761
1777,28229
1777,28463
1777,30658
1777,31856
1777,36604
1777,38805
1777,45542
1778,2145
1778,2355
1778,2658
1778,2777
1778,2815
1778,3255
1778,3754
1778,3804
1778,3828
1778,4074
1778,5097
1778,5218
1778,7565
1778,7848
1778,10078
1778,11452
1778,11828
1778,13486
1778,13860
1778,15430
1778,16420
1778,17569
1778,19146
1778,19457
1778,20063
1778,20618
1778,23387
1778,28586
1778,29865
1778,30161
1778,32845
1778,35321
1778,36669
1778,36855
1778,37027
1778,42444
1778,44324
1778,47752
1779,2280
1779,2370
1779,26203
1779,31507
1779,33392
1779,37177
1779,38742
1779,41067
1779,44490
1780,2036
1780,2610
1780,2956
1780,5676
1780,6904
1780,7146
1780,7652
1780,7931
1780,8564
1780,10352
1780,10694
1780,11457
1780,11575
1780,13230
1780,13426
1780,13692
1780,14322
1780,15209
1780,15445
1780,18315
1780,18605
1780,22781
1780,23451
1780,28884
1780,30524
1780,32063
1780,34323
1780,37253
1780,41366
1780,47882
1780,48346
1780,48366
1781,1787
1781,2776
1781,2984
1781,6082
1781,6210
1781,6226
1781,11715
1781,12052
1781,14791
1781,15574
1781,15942
1781,16533
1781,19513
1781,19980
1781,21285
1781,22929
1781,31576
1781,32528
1781,37235
1781,38735
1781,40454
1781,43431
1781,46999
1781,48559
1782,2263
1782,7918
1782,11505
1782,13553
1782,13718
1782,23167
1782,23361
1782,24936
1782,31458
1782,33317
1782,40767
1782,45014
1782,45677
1782,48802
1783,2029
1783,3673
1783,4481
1783,7020
1783,8375
1783,10618
1783,14086
1783,14964
1783,17805
1783,19988
1783,20525
1783,23704
1783,29857
1783,31161
1783,34002
1783,34504
1783,35884
1783,36349
1783,36962
1783,42932
1783,44661
1784,2190
1784,2539
1784,2802
1784,2913
1784,3183
1784,3185
1784,3192
1784,3282
1784,6110
1784,6141
1784,6146
1784,6218
1784,6881
1784,7598
1784,8537
1784,9182
1784,9507
1784,9561
1784,10463
1784,11463
1784,13243
1784,13813
1784,14090
1784,14280
1784,14547
1784,15276
1784,16472
1784,19190
1784,19878
1784,21011
1784,21201
1784,22968
1784,24060
1784,25157
1784,25408
1784,28342
1784,30486
1784,30756
1784,31522
1784,31882
1784,32193
1784,36851
1784,40991
1784,43849
1784,44644
1784,50456
1785,2014
1785,2233
1785,2393
1785,3340
1785,4636
1785,6824
1785,7002
1785,7009
1785,8374
1785,9750
1785,13158
1785,14170
1785,17359
1785,18595
1785,18606
1785,19274
1785,20644
1785,20914
1785,22032
1785,22505
1785,24601
1785,27044
1785,29763
1785,31672
1785,34760
1785,38151
1785,38546
1785,39750
1785,40963
1785,41123
1785,41317
1785,41595
1785,42715
1785,42949
1785,43086
1785,46527
1785,47283
1785,48239
1785,48880
1785,49041
1785,49228
1786,4858
1786,5265
1786,7360
1786,7728
1786,10353
1786,13636
1786,14043
1786,16115
1786,18200
1786,21579
1786,22727
1786,26391
1786,27215
1786,35208
1786,41330
1786,41963
1786,43046
1786,43373
1786,46693
1786,48560
1787,1890
1787,3983
1787,5158
1787,6406
1787,10414
1787,11089
1787,11442
1787,11909
1787,12878
1787,14113
1787,15778
1787,16079
1787,20754
1787,31460
1787,42644
1787,50811
1788,2294
1788,2658
1788,2961
1788,3883
1788,4171
1788,6686
1788,7015
1788,7904
1788,13138
1788,15260
1788,16018
1788,16936
1788,17037
1788,19688
1788,19988
1788,21793
1788,25539
1788,25575
1788,26760
1788,30096
1788,30771
1788,34030
1788,35087
1788,37207
1788,41313
1788,43659
1788,46260
1788,50496
1788,50578
1789,2101
1789,2557
1789,2656
1789,3165
1789,3300
1789,3893
1789,4767
1789,4828
1789,5047
1789,5143
1789,6108
1789,6681
1789,8684
1789,8722
1789,9534
1789,10941
1789,13448
1789,13536
1789,14069
1789,15853
1789,17342
1789,23140
1789,25150
1789,25440
1789,25501
1789,30106
1789,34189
1789,36392
1789,36617
1789,38131
1789,39403
1789,42337
1789,43594
1789,45042
1789,45702
1789,46057
1789,47518
1789,48294
1790,2731
1790,5347
1790,5767
1790,8222
1790,10738
1790,12041
1790,12321
1790,13796
1790,15529
1790,20736
1790,26430
1790,29639
1790,38031
1790,40617
1790,41698
1790,50521
1790,50852
1791,2176
1791,2690
1791,2987
1791,3472
1791,3909
1791,4196
1791,5259
1791,6903
1791,9321
1791,11593
1791,14054
1791,14368
1791,14496
1791,19955
1791,20004
1791,21020
1791,26811
1791,35030
1791,36633
1791,43185
1791,43247
1791,44940
1791,49915
1792,1984
1792,2756
1792,6976
1792,10835
1792,13883
1792,14204
1792,15676
1792,16608
1792,16909
1792,19859
1792,23218
1792,24972
1792,25124
1792,25455
1792,25608
1792,26595
1792,28324
1792,28737
1792,29254
1792,31889
1792,32995
1792,33165
1792,33453
1792,34836
1792,45278
1792,46893
1792,48804
1793,1812
1793,4285
1793,4748
1793,6677
1793,9831
1793,10819
1793,13536
1793,21139
1793,28627
1793,30681
1793,34740
1793,47927
1794,1959
1794,10060
1794,11072
1794,15605
1794,16043
1794,20720
1794,24547
1794,25131
1794,33578
1794,34462
1794,45176
1794,47055
1794,48847
1795,3218
1795,3438
1795,8478
1795,11168
1795,12491
1795,12709
1795,12920
1795,15214
1795,15816
1795,23864
1795,30638
1796,1948
1796,2421
1796,3101
1796,3517
1796,6877
1796,8582
1796,8639
1796,10185
1796,11719
1796,12050
1796,13689
1796,14055
1796,14931
1796,15139
1796,15532
1796,15799
1796,15912
1796,18174
1796,19282
1796,19732
1796,21623
1796,22046
1796,22419
1796,22828
1796,24665
1796,25670
1796,25692
1796,25816
1796,26601
1796,26780
1796,27273
1796,27420
1796,27749
1796,28234
1796,28756
1796,29363
1796,31207
1796,32575
1796,35676
1796,38333
1796,38549
1796,46458
1796,46720
1796,50661
1797,2076
1797,2271
1797,3278
1797,3825
1797,5587
1797,6420
1797,6691
1797,8197
1797,8295
1797,8301
1797,12399
1797,13138
1797,15119
1797,15945
1797,18789
1797,20836
1797,25664
1797,26888
1797,27090
1797,28178
1797,29685
1797,31169
1797,33031
1797,33551
1797,35247
1797,37370
1797,37453
1797,38556
1797,44427
1798,2909
1798,3749
1798,3979
1798,5237
1798,16257
1798,16675
1798,17280
1798,19435
1798,24115
1798,25755
1798,28236
1798,29973
1798,32544
1798,36467
1798,43344
1799,3598
1799,7167
1799,12130
1799,15383
1799,17980
1799,35631
1799,38760
1799,44052
1800,1856
1800,3050
1800,3961
1800,4037
1800,4095
1800,4599
1800,5572
1800,5949
1800,6639
1800,8427
1800,10613
1800,13813
1800,14777
1800,15586
1800,15653
1800,15967
1800,16039
1800,19550
1800,22146
1800,23926
1800,23982
1800,25366
1800,28135
1800,34978
1800,35682
1800,36367
1800,36630
1800,38425
1800,38667
