source,target
38,460
38,482
38,527
38,619
38,662
38,712
38,796
38,899
38,912
38,1272
38,1579
38,1637
38,1914
38,2156
38,2216
38,2360
38,2423
38,2522
38,2549
38,2804
38,2825
38,3188
38,3300
38,3340
38,3567
38,3595
39,54
39,69
39,104
39,201
39,222
39,296
39,366
39,371
39,390
39,463
39,582
39,584
39,762
39,858
39,875
39,960
39,1310
39,1316
39,1355
39,1384
39,1753
39,1793
39,1900
39,1972
39,2256
39,2346
39,2488
39,2513
39,2712
39,2734
39,2996
39,3023
39,3390
39,3822
39,3881
40,42
40,43
40,47
40,56
40,60
40,75
40,76
40,79
40,121
40,134
40,144
40,152
40,163
40,198
40,200
40,211
40,318
40,320
40,323
40,347
40,378
40,397
40,423
40,425
40,473
40,488
40,512
40,515
40,538
40,609
40,614
40,628
40,682
40,709
40,755
40,865
40,900
40,942
40,969
40,1011
40,1040
40,1051
40,1163
40,1165
40,1207
40,1226
40,1255
40,1293
40,1301
40,1318
40,1333
40,1351
40,1370
40,1395
40,1460
40,1483
40,1600
40,1605
40,1698
40,1743
40,1885
40,1891
40,1968
40,2010
40,2024
40,2035
40,2045
40,2175
40,2276
40,2287
40,2448
40,2484
40,2485
40,2564
40,2603
40,2613
40,2741
40,2783
40,2840
40,2899
40,2952
40,2970
40,3024
40,3141
40,3147
40,3154
40,3275
40,3470
40,3543
40,3556
40,3656
40,3697
40,3742
40,3802
40,3844
40,3912
41,58
41,61
41,62
41,99
41,115
41,122
41,216
41,241
41,290
41,377
41,398
41,441
41,603
41,639
41,789
41,1102
41,1245
41,1448
41,1454
41,1549
41,1595
41,1815
41,1953
41,1996
41,2109
41,2122
41,2277
41,2292
41,2570
41,2596
41,2674
41,2687
41,2755
41,2803
41,2856
41,2867
41,3099
41,3101
41,3176
41,3192
41,3214
41,3280
41,3478
41,3494
41,3960
41,3990
42,119
42,204
42,290
42,301
42,323
42,425
42,548
42,609
42,646
42,653
42,788
42,964
42,975
42,1161
42,1389
42,1443
42,1470
42,1526
42,1626
42,1632
42,1647
42,1652
42,1745
42,1788
42,1941
42,2880
42,3618
42,3817
43,53
43,67
43,68
43,96
43,117
43,121
43,191
43,194
43,205
43,310
43,349
43,369
43,462
43,538
43,604
43,606
43,638
43,705
43,751
43,783
43,934
43,1101
43,1276
43,1303
43,1359
43,1546
43,1590
43,1650
43,1900
43,2000
43,2032
43,2062
43,2198
43,2222
43,2237
43,2242
43,2250
43,2333
43,2396
43,2537
43,3000
43,3100
43,3120
43,3132
43,3355
43,3366
43,3576
43,3742
43,3872
43,3894
43,3969
43,3983
44,72
44,86
44,138
44,147
44,148
44,180
44,217
44,237
44,279
44,283
44,317
44,467
44,541
44,542
44,666
44,732
44,880
44,902
44,955
44,1027
44,1102
44,1103
44,1110
44,1270
44,1465
44,1477
44,1507
44,1512
44,1602
44,1680
44,1746
44,1795
44,1797
44,2428
44,2809
44,2856
44,3518
44,3614
44,3625
44,3684
44,3740
44,3792
45,50
45,63
45,64
45,70
45,81
45,85
45,87
45,218
45,320
45,324
45,373
45,428
45,438
45,521
45,601
45,606
45,785
45,841
45,875
45,1143
45,1171
45,1328
45,1571
45,1581
45,1713
45,1789
45,1863
45,1956
45,2179
45,2793
45,3013
45,3194
45,3356
45,3445
45,3483
45,3629
45,3687
45,3978
46,48
46,54
46,139
46,151
46,155
46,169
46,174
46,178
46,181
46,185
46,291
46,321
46,341
46,397
46,400
46,440
46,482
46,505
46,516
46,546
46,566
46,592
46,631
46,664
46,699
46,764
46,816
46,833
46,882
46,983
46,993
46,1164
46,1206
46,1224
46,1292
46,1368
46,1428
46,1539
46,1641
46,1873
46,1935
46,2027
46,2039
46,2046
46,2145
46,2410
46,2493
46,2536
46,2624
46,2707
46,2883
46,2967
46,3083
46,3111
46,3147
46,3292
47,51
47,63
47,75
47,131
47,148
47,214
47,328
47,378
47,387
47,411
47,476
47,601
47,718
47,838
47,913
47,932
47,1228
47,1254
47,1414
47,1498
47,1643
47,1685
47,1909
47,1937
47,1998
47,2032
47,2053
47,2097
47,2123
47,2307
47,2634
47,2726
47,2925
47,3089
47,3182
47,3403
47,3857
47,3929
48,49
48,103
48,117
48,119
48,233
48,257
48,271
48,278
48,391
48,450
48,542
48,701
48,718
48,823
48,883
48,968
48,1013
48,1126
48,1176
48,1395
48,1573
48,1625
48,1627
48,1717
48,1872
48,1924
48,2150
48,2363
48,2396
48,2499
48,2553
48,2704
48,2759
48,3067
48,3147
48,3174
48,3237
48,3312
48,3418
48,3573
48,3775
49,73
49,124
49,134
49,189
49,203
49,360
49,533
49,578
49,583
49,669
49,1346
49,1708
49,1733
49,2192
49,2688
49,2740
49,2832
49,2886
49,3080
49,3296
49,3934
50,82
50,102
50,171
50,283
50,311
50,380
50,388
50,518
50,526
50,694
50,752
50,816
50,825
50,896
50,1007
50,1069
50,1171
50,1431
50,1499
50,1744
50,1944
50,2069
50,2132
50,2184
50,2787
50,2909
50,3390
50,3458
50,3667
50,3671
50,3889
50,3997
51,52
51,58
51,66
51,73
51,78
51,128
51,141
51,201
51,227
51,228
51,265
51,468
51,513
51,518
51,526
51,543
51,597
51,614
51,716
51,763
51,767
51,818
51,914
51,940
51,956
51,962
51,972
51,1053
51,1137
51,1168
51,1192
51,1211
51,1286
51,1362
51,1369
51,1421
51,1442
51,1449
51,1603
51,1754
51,1828
51,1847
51,1870
51,1981
51,1999
51,2092
51,2123
51,2336
51,2386
51,2505
51,2612
51,2809
51,3219
51,3394
51,3417
51,3653
51,3696
51,3767
51,3839
51,3908
51,3970
52,57
52,89
52,101
52,107
52,154
52,164
52,282
52,355
52,419
52,442
52,553
52,620
52,660
52,847
52,877
52,1063
52,1070
52,1139
52,1144
52,1155
52,1214
52,1277
52,1284
52,1450
52,1607
52,1612
52,1665
52,1816
52,1863
52,1872
52,1968
52,2050
52,2060
52,2099
52,2321
52,2577
52,2835
52,3232
52,3247
52,3434
52,3849
52,3854
53,87
53,108
53,136
53,139
53,284
53,303
53,309
53,330
53,372
53,436
53,437
53,468
53,595
53,631
53,672
53,832
53,1064
53,1100
53,1128
53,1147
53,1204
53,1205
53,1265
53,1343
53,1394
53,1492
53,1529
53,1544
53,1744
53,1942
53,1947
53,2126
53,2157
53,2193
53,2383
53,2404
53,2637
53,2744
53,2862
53,3075
53,3114
53,3288
53,3312
53,3462
53,3623
53,3709
53,3724
53,3961
53,3970
53,3983
54,63
54,65
54,77
54,88
54,101
54,111
54,116
54,136
54,141
54,166
54,174
54,184
54,207
54,254
54,274
54,276
54,322
54,345
54,394
54,405
54,510
54,602
54,631
54,661
54,685
54,1024
54,1041
54,1141
54,1172
54,1185
54,1230
54,1283
54,1341
54,1346
54,1422
54,1519
54,1525
54,1671
54,1694
54,1725
54,1799
54,1835
54,1939
54,1960
54,1987
54,1988
54,1992
54,2131
54,2180
54,2243
54,2421
54,2451
54,2776
54,3077
54,3087
54,3166
54,3189
54,3209
54,3218
54,3342
54,3423
54,3645
54,3682
54,3918
55,59
55,150
55,312
55,407
55,481
55,632
55,968
55,1354
55,1743
55,1750
55,1856
55,2312
55,2452
55,2939
56,63
56,81
56,224
56,379
56,390
56,509
56,564
56,848
56,901
56,915
56,938
56,971
56,1034
56,1165
56,1409
56,1410
56,1426
56,1547
56,1556
56,1760
56,1826
56,1907
56,2006
56,2485
56,3012
56,3772
56,3995
57,71
57,97
57,117
57,121
57,124
57,132
57,216
57,367
57,371
57,382
57,459
57,648
57,686
57,739
57,934
57,1013
57,1051
57,1272
57,1373
57,1401
57,1498
57,2012
57,2020
57,2128
57,2313
57,2341
57,2579
57,2610
57,2983
57,3413
57,3432
57,3857
58,60
58,82
58,93
58,99
58,129
58,154
58,193
58,234
58,245
58,293
58,295
58,502
58,616
58,646
58,1087
58,1124
58,1135
58,1239
58,1294
58,1328
58,1364
58,1467
58,1892
58,2359
58,2709
58,3454
58,3858
59,134
59,140
59,156
59,178
59,191
59,215
59,256
59,259
59,269
59,279
59,316
59,348
59,506
59,517
59,616
59,777
59,895
59,989
59,1020
59,1057
59,1066
59,1069
59,1077
59,1120
59,1133
59,1273
59,1292
59,1382
59,1571
59,1707
59,1785
59,1941
59,1957
59,1964
59,2093
59,2095
59,2099
59,2464
59,2515
59,2549
59,2550
59,2641
59,2721
59,3051
59,3087
59,3096
59,3335
59,3598
59,3726
60,72
60,108
60,123
60,169
60,396
60,404
60,523
60,527
60,557
60,848
60,1133
60,1152
60,1166
60,1181
60,1197
60,1314
60,1323
60,1450
60,1505
60,1703
60,1752
60,2720
60,2849
60,3066
60,3399
60,3912
60,3941
60,3968
61,80
61,105
61,140
61,270
61,390
61,436
61,440
61,506
61,515
61,648
61,681
61,864
61,884
61,1481
61,1824
61,1827
61,1869
61,1938
61,2278
61,2678
61,2752
61,2886
61,3448
61,3793
62,76
62,81
62,104
62,158
62,160
62,164
62,172
62,179
62,197
62,208
62,231
62,239
62,247
62,261
62,272
62,291
62,332
62,371
62,448
62,457
62,471
62,496
62,520
62,593
62,726
62,914
62,1063
62,1070
62,1107
62,1109
62,1205
62,1285
62,1321
62,1367
62,1474
62,1573
62,1582
62,1601
62,1623
62,1651
62,1661
62,1676
62,1793
62,1989
62,2022
62,2049
62,2303
62,2328
62,2528
62,2582
62,2612
62,2613
62,2715
62,2721
62,2742
62,2836
62,2837
62,3270
62,3377
62,3402
62,3841
62,3938
63,92
63,100
63,132
63,178
63,182
63,219
63,330
63,346
63,415
63,459
63,554
63,634
63,693
63,800
63,837
63,931
63,951
63,963
63,1083
63,1348
63,1521
63,1553
63,1659
63,1692
63,1695
63,1737
63,1810
63,1877
63,2067
63,2167
63,2197
63,2222
63,2752
63,2839
63,2841
63,3158
63,3211
63,3269
63,3397
64,112
64,267
64,279
64,314
64,379
64,380
64,558
64,802
64,1062
64,1181
64,1193
64,1338
64,1494
64,2929
64,3768
65,70
65,93
65,101
65,113
65,158
65,207
65,229
65,297
65,301
65,312
65,313
65,349
65,351
65,360
65,387
65,405
65,463
65,537
65,546
65,585
65,591
65,605
65,610
65,668
65,721
65,752
65,805
65,812
65,832
65,852
65,905
65,944
65,986
65,1054
65,1070
65,1103
65,1155
65,1235
65,1286
65,1324
65,1371
65,1386
65,1412
65,1456
65,1570
65,1705
65,1752
65,2037
65,2043
65,2406
65,2450
65,2521
65,2626
65,2689
65,2946
65,2958
65,3230
65,3454
65,3843
65,3917
66,84
66,88
66,117
66,119
66,166
66,173
66,211
66,233
66,241
66,243
66,270
66,305
66,326
66,349
66,607
66,670
66,716
66,749
66,784
66,786
66,855
66,1139
66,1524
66,1585
66,1613
66,1698
66,1803
66,2047
66,2470
66,2674
66,2679
66,2702
66,2935
66,3370
66,3653
67,170
67,249
67,457
67,555
67,611
67,633
67,641
67,707
67,791
67,1122
67,1188
67,1444
67,1555
67,1658
67,1898
67,1925
67,1936
67,1970
67,2074
67,2204
67,2277
67,2418
67,2496
67,2558
67,2882
67,3009
67,3137
67,3253
67,3652
67,3968
68,71
68,83
68,91
68,114
68,198
68,202
68,210
68,228
68,261
68,268
68,284
68,318
68,361
68,365
68,394
68,396
68,413
68,453
68,462
68,610
68,612
68,647
68,741
68,788
68,908
68,1021
68,1028
68,1069
68,1081
68,1116
68,1195
68,1271
68,1377
68,1404
68,1493
68,1497
68,1567
68,1661
68,1675
68,1799
68,1825
68,1889
68,1954
68,2044
68,2057
68,2064
68,2089
68,2131
68,2168
68,2281
68,2343
68,2570
68,2611
68,2621
68,2867
68,2923
68,3037
68,3045
68,3205
68,3228
68,3309
68,3319
68,3575
68,3635
68,3890
68,3907
69,80
69,98
69,123
69,153
69,162
69,177
69,187
69,194
69,204
69,206
69,219
69,231
69,240
69,247
69,295
69,334
69,353
69,362
69,366
69,403
69,440
69,472
69,497
69,523
69,537
69,628
69,737
69,770
69,800
69,862
69,916
69,1194
69,1240
69,1294
69,1315
69,1388
69,1409
69,1452
69,1473
69,1556
69,1580
69,1650
69,1741
69,1742
69,1752
69,1811
69,1864
69,1869
69,1890
69,1908
69,1918
69,2051
69,2147
69,2173
69,2321
69,2340
69,2378
69,2388
69,2394
69,2444
69,2472
69,2700
69,2711
69,2787
69,2809
69,2817
69,2830
69,2873
69,3030
69,3045
69,3060
69,3179
69,3399
69,3407
69,3477
69,3661
69,3727
70,95
70,100
70,106
70,115
70,125
70,171
70,199
70,254
70,339
70,357
70,372
70,375
70,466
70,488
70,500
70,554
70,567
70,677
70,771
70,780
70,806
70,808
70,878
70,897
70,916
70,936
70,992
70,1046
70,1053
70,1117
70,1208
70,1241
70,1288
70,1298
70,1312
70,1514
70,1623
70,1715
70,1779
70,2067
70,2071
70,2078
70,2089
70,2194
70,2197
70,2268
70,2311
70,2385
70,2404
70,2421
70,2565
70,2649
70,2669
70,2719
70,2907
70,2908
70,2913
70,3032
70,3041
70,3096
70,3177
70,3384
70,3508
70,3540
70,3808
70,3920
71,119
71,126
71,157
71,343
71,565
71,638
71,809
71,898
71,1179
71,1312
71,1326
71,1703
71,2106
71,2695
71,3235
71,3307
72,89
72,122
72,128
72,136
72,189
72,224
72,225
72,273
72,318
72,328
72,340
72,349
72,365
72,433
72,451
72,605
72,831
72,963
72,997
72,1219
72,1390
72,1719
72,1944
72,2025
72,2053
72,2119
72,2367
72,2388
72,2435
72,2616
72,2703
72,3031
72,3110
72,3163
72,3288
72,3378
72,3577
72,3654
73,80
73,89
73,110
73,158
73,161
73,168
73,230
73,268
73,281
73,300
73,302
73,379
73,382
73,383
73,428
73,452
73,575
73,850
73,1074
73,1129
73,1148
73,1178
73,1243
73,1327
73,1330
73,1398
73,1466
73,1534
73,1590
73,1633
73,1645
73,1760
73,1781
73,1789
73,1864
73,1941
73,1945
73,1965
73,1980
73,1993
73,2057
73,2096
73,2142
73,2165
73,2191
73,2300
73,2359
73,2441
73,2594
73,2750
73,2863
73,2902
73,3098
73,3238
73,3240
73,3270
73,3408
73,3437
73,3542
73,3762
73,3782
73,3886
73,3996
74,185
74,204
74,239
74,535
74,781
74,986
74,1731
74,1906
74,2081
74,2154
74,2302
74,2432
74,2850
74,3350
74,3375
74,3771
74,3795
74,3889
74,3924
75,230
75,342
75,374
75,490
75,547
75,569
75,849
75,948
75,1213
75,1537
75,1987
75,2371
75,2670
75,3396
75,3416
75,3457
75,3832
76,79
76,90
76,96
76,143
76,174
76,283
76,284
76,296
76,306
76,330
76,371
76,388
76,458
76,463
76,509
76,549
76,556
76,581
76,612
76,704
76,723
76,735
76,798
76,822
76,895
76,971
76,1009
76,1228
76,1586
76,1779
76,1805
76,1836
76,1918
76,1979
76,2014
76,2015
76,2122
76,2156
76,2177
76,2476
76,2486
76,2498
76,2536
76,2648
76,2726
76,2783
76,2802
76,2844
76,2878
76,2975
76,3006
76,3070
76,3108
76,3236
76,3309
76,3386
76,3503
76,3529
76,3685
76,3764
77,167
77,186
77,208
77,430
77,456
77,547
77,613
77,643
77,855
77,938
77,1134
77,1250
77,1310
77,1375
77,1786
77,1831
77,1886
77,2079
77,2985
77,3187
77,3250
77,3308
77,3326
77,3856
77,3886
77,3964
78,100
78,129
78,132
78,202
78,236
78,271
78,277
78,338
78,350
78,363
78,671
78,727
78,781
78,825
78,945
78,987
78,1007
78,1009
78,1093
78,1188
78,1339
78,1370
78,1477
78,1601
78,1649
78,1765
78,1961
78,2001
78,2079
78,2230
78,2580
78,2589
78,2648
78,2657
78,2795
78,2832
78,2871
78,2895
78,2990
78,3064
79,116
79,127
79,151
79,153
79,172
79,229
79,238
79,241
79,263
79,300
79,344
79,408
79,425
79,526
79,549
79,628
79,630
79,634
79,648
79,658
79,660
79,707
79,714
79,725
79,823
79,939
79,974
79,1047
79,1058
79,1085
79,1196
79,1217
79,1359
79,1660
79,1759
79,2225
79,2227
79,2445
79,2477
79,2905
79,2955
79,2984
79,3071
79,3234
79,3306
79,3388
79,3529
79,3766
80,86
80,110
80,137
80,191
80,212
80,226
80,368
80,389
80,558
80,1052
80,1145
80,1160
80,1806
80,2002
80,2129
80,2275
80,2470
80,2736
80,3984
81,95
81,115
81,206
81,247
81,258
81,260
81,334
81,474
81,499
81,576
81,649
81,776
81,815
81,839
81,940
81,959
81,969
81,1032
81,1098
81,1211
81,1236
81,1372
81,1394
81,1436
81,1554
81,1804
81,1814
81,1816
81,1880
81,2098
81,2172
81,2217
81,2232
81,2378
81,2417
81,2579
81,3204
81,3307
81,3424
81,3509
81,3616
81,3675
81,3738
82,83
82,103
82,118
82,748
82,1176
82,1254
82,1950
82,2087
82,2115
82,2134
82,2266
82,2286
82,2490
82,3099
82,3239
82,3245
83,84
83,92
83,125
83,137
83,153
83,186
83,228
83,272
83,277
83,331
83,369
83,455
83,507
83,513
83,582
83,583
83,652
83,666
83,686
83,866
83,951
83,1090
83,1179
83,1339
83,1355
83,1393
83,1522
83,1558
83,1571
83,1584
83,1946
83,1993
83,2024
83,2081
83,2137
83,2294
83,2609
83,2796
83,2921
83,2940
83,3149
83,3217
83,3256
83,3345
83,3386
83,3427
83,3528
83,3688
83,3891
83,3932
84,95
84,98
84,120
84,124
84,144
84,164
84,168
84,178
84,208
84,226
84,252
84,275
84,306
84,312
84,364
84,389
84,393
84,400
84,445
84,491
84,499
84,513
84,570
84,674
84,769
84,817
84,915
84,921
84,945
84,947
84,965
84,1004
84,1040
84,1046
84,1083
84,1132
84,1144
84,1157
84,1170
84,1312
84,1316
84,1345
84,1348
84,1535
84,1655
84,1676
84,1720
84,1917
84,1960
84,2048
84,2120
84,2249
84,2377
84,2462
84,2467
84,2607
84,2641
84,2655
84,2866
84,3043
84,3079
84,3132
84,3222
84,3398
84,3476
84,3878
84,3973
85,96
85,112
85,126
85,568
85,1067
85,1082
85,1165
85,1407
85,1700
85,1903
85,2124
85,2350
85,2437
85,2743
85,3136
85,3549
85,3621
85,3649
86,146
86,157
86,232
86,308
86,374
86,443
86,494
86,578
86,583
86,730
86,756
86,794
86,833
86,864
86,964
86,975
86,995
86,1071
86,1287
86,1464
86,1488
86,1520
86,1685
86,1708
86,2133
86,2143
86,2223
86,2248
86,2388
86,2530
86,2539
86,2681
86,2761
86,2814
86,2896
86,2933
86,3107
86,3343
86,3386
86,3445
86,3547
86,3561
86,3694
86,3703
86,3792
86,3829
87,116
87,138
87,166
87,176
87,266
87,298
87,391
87,450
87,480
87,485
87,536
87,557
87,597
87,617
87,659
87,732
87,1042
87,1072
87,1175
87,1187
87,1217
87,1296
87,1333
87,1356
87,1430
87,1432
87,1494
87,1527
87,1625
87,1647
87,1784
87,1798
87,2068
87,2158
87,2192
87,2195
87,2262
87,2373
87,2558
87,2632
87,2737
87,2785
87,2852
87,3004
87,3071
87,3115
87,3139
87,3317
87,3327
87,3382
87,3485
87,3608
87,3704
88,182
88,204
88,252
88,254
88,765
88,1068
88,1476
88,1664
88,1794
88,1951
88,1971
88,1978
88,2534
88,2946
89,246
89,331
89,341
89,1751
89,2481
89,3412
89,3460
89,3711
89,3808
90,105
90,307
90,337
90,456
90,544
90,589
90,692
90,714
90,1552
90,1849
90,1901
90,2062
90,2325
90,2750
90,3459
90,3475
90,3957
91,147
91,152
91,164
91,212
91,804
91,1078
91,1127
91,2181
91,2357
92,123
92,154
92,508
92,536
92,592
92,664
92,745
92,816
92,985
92,1035
92,1536
92,1572
92,1777
92,1912
92,1927
92,2724
92,2884
92,2909
92,2956
92,3006
92,3034
92,3679
92,3691
92,3805
92,3939
93,126
93,184
93,265
93,276
93,517
93,565
93,572
93,602
93,771
93,1004
93,1010
93,1045
93,1055
93,1299
93,1337
93,1575
93,1689
93,1850
93,1907
93,2007
93,2189
93,2380
93,2486
93,2926
93,2976
93,3064
93,3284
93,3574
94,122
94,273
94,304
94,483
94,502
94,570
94,640
94,685
94,856
94,1114
94,1263
94,1272
94,1443
94,1539
94,1907
94,2064
94,2078
94,2096
94,2103
94,2269
94,2285
94,2291
94,2385
94,2611
94,2850
94,2915
94,3118
94,3463
94,3583
94,3697
94,3778
94,3823
94,3876
95,128
95,129
95,133
95,176
95,203
95,224
95,245
95,347
95,383
95,413
95,425
95,483
95,846
95,1077
95,1082
95,1157
95,1267
95,1434
95,1439
95,1557
95,1598
95,2030
95,2074
95,2103
95,2255
95,2374
95,2431
95,2556
95,2642
95,2686
95,2714
95,2770
95,3308
95,3429
95,3498
95,3570
95,3632
95,3771
95,3943
95,3970
96,152
96,238
96,277
96,310
96,342
96,580
96,660
96,798
96,850
96,1045
96,1056
96,1479
96,1621
96,1777
96,1841
96,2117
96,2132
96,2182
96,2254
96,2777
96,3058
96,3562
97,565
97,938
97,943
97,1060
97,1232
97,1818
97,2029
97,2494
97,2667
98,115
98,133
98,157
98,188
98,189
98,226
98,267
98,304
98,310
98,318
98,396
98,431
98,434
98,485
98,530
98,582
98,820
98,919
98,961
98,975
98,1061
98,1066
98,1201
98,1231
98,1283
98,1504
98,1554
98,1674
98,1676
98,1855
98,1949
98,2117
98,2304
98,2338
98,2376
98,2402
98,2472
98,2639
98,2712
98,3046
98,3380
98,3452
98,3471
98,3901
99,240
99,782
99,941
99,1101
99,1258
99,1398
99,1910
99,1931
99,1965
99,1980
99,2332
99,2420
99,2474
99,2571
100,190
100,222
100,229
100,441
100,498
100,503
100,727
100,835
100,874
100,911
100,927
100,1018
100,1325
100,1353
100,1484
100,1560
100,1590
100,1696
100,1837
100,1847
100,2104
100,2235
100,2382
100,2740
100,2875
100,3276
100,3546
100,3744
100,3813
100,3826
101,127
101,138
101,145
101,180
101,189
101,207
101,232
101,240
101,275
101,346
101,381
101,542
101,575
101,723
101,726
101,738
101,787
101,863
101,880
101,901
101,995
101,1015
101,1031
101,1048
101,1170
101,1190
101,1212
101,1282
101,1364
101,1392
101,1400
101,1410
101,1523
101,1578
101,1596
101,1631
101,1974
101,2199
101,2287
101,2415
101,2471
101,2586
101,2674
101,3134
101,3166
101,3271
101,3403
101,3407
101,3446
101,3542
101,3574
101,3641
101,3945
101,3979
102,104
102,251
102,403
102,536
102,539
102,893
102,1367
102,1580
102,1889
102,1891
102,2109
102,2114
102,2150
102,2230
102,2454
102,2479
102,2941
102,3231
102,3569
102,3580
102,3593
102,3637
102,3920
103,175
103,201
103,229
103,251
103,320
103,452
103,478
103,561
103,591
103,655
103,903
103,1034
103,1074
103,1117
103,1425
103,1493
103,1750
103,1897
103,1905
103,1932
103,2176
103,2438
103,2456
103,2479
103,2540
103,2593
103,2739
103,2774
103,2787
103,2995
103,3002
103,3329
103,3381
103,3460
103,3647
103,3679
104,106
104,179
104,206
104,223
104,406
104,478
104,621
104,823
104,1124
104,1450
104,1764
104,1790
104,1804
104,1942
104,2631
104,2977
104,3212
104,3368
104,3714
104,3923
105,107
105,135
105,165
105,218
105,290
105,352
105,381
105,516
105,617
105,660
105,801
105,928
105,947
105,1189
105,1591
105,1714
105,1869
105,2089
105,2304
105,2373
105,2642
105,2857
105,3198
105,3236
105,3537
105,3739
106,232
106,263
106,466
106,497
106,640
106,675
106,1166
106,1168
106,1284
106,1302
106,1686
106,1746
106,1966
106,2113
106,2524
106,3000
107,145
107,220
107,358
107,439
107,504
107,589
107,1038
107,1060
107,1169
107,1209
107,1244
107,2195
107,2474
107,2509
107,2995
107,3326
108,146
108,213
108,523
108,530
108,582
108,764
108,969
108,1238
108,1255
108,1728
108,2358
108,2505
108,2672
108,3300
108,3581
108,3727
109,182
109,285
109,434
109,473
109,535
109,548
109,552
109,562
109,676
109,701
109,742
109,746
109,856
109,903
109,958
109,1151
109,1202
109,1248
109,1274
109,1304
109,1392
109,1501
109,1540
109,1706
109,1730
109,1796
109,2075
109,2083
109,2143
109,2169
109,2174
109,2523
109,2848
109,3168
109,3539
109,3672
110,157
110,187
110,221
110,355
110,529
110,564
110,631
110,662
110,778
110,895
110,896
110,1055
110,1235
110,1653
110,1798
110,2205
110,2250
110,2832
110,3014
110,3245
110,3250
110,3372
110,3573
110,3661
110,3984
111,113
111,130
111,143
111,196
111,260
111,327
111,399
111,514
111,526
111,562
111,563
111,660
111,693
111,779
111,821
111,880
111,940
111,975
111,1031
111,1032
111,1094
111,1145
111,1285
111,1455
111,1472
111,1506
111,1529
111,1728
111,1883
111,2140
111,2182
111,2230
111,2405
111,2528
111,2547
111,2628
111,2672
111,2831
111,2889
111,2986
111,3009
111,3196
111,3210
111,3300
111,3305
111,3790
111,3848
111,3973
112,161
112,173
112,180
112,335
112,504
112,814
112,1431
112,1624
112,2883
112,3556
112,3564
113,265
113,292
113,567
113,587
113,624
113,627
113,790
113,862
113,906
113,992
113,1016
113,1063
113,1210
113,1606
113,2129
113,2319
113,3142
113,3303
113,3369
113,3486
113,3600
113,3949
114,136
114,223
114,324
114,384
114,423
114,464
114,469
114,471
114,677
114,1458
114,1513
114,1541
114,1797
114,1811
114,1836
114,1913
114,2019
114,2443
114,2787
114,3408
115,148
115,150
115,160
115,175
115,205
115,236
115,247
115,263
115,278
115,341
115,358
115,394
115,446
115,471
115,586
115,712
115,750
115,758
115,772
115,800
115,826
115,929
115,1006
115,1297
115,1371
115,1515
115,1526
115,1651
115,1719
115,1856
115,1962
115,2043
115,2277
115,2314
115,2656
115,2662
115,2754
115,2771
115,2911
115,2998
115,3001
115,3276
115,3353
115,3395
115,3663
115,3879
115,3950
115,3977
116,142
116,193
116,242
116,246
116,256
116,266
116,275
116,360
116,361
116,369
116,376
116,512
116,622
116,739
116,1083
116,1401
116,1423
116,1439
116,1607
116,1723
116,1969
116,2022
116,2090
116,2717
116,2847
116,3296
116,3404
116,3453
116,3575
117,142
117,156
117,173
117,315
117,320
117,323
117,354
117,431
117,544
117,827
117,917
117,929
117,959
117,988
117,1078
117,1486
117,1585
117,1614
117,1634
117,1849
117,2029
117,2554
117,2804
117,2919
117,2943
117,2958
117,3069
117,3087
117,3679
117,3680
117,3859
117,3951
118,264
118,410
118,479
118,773
118,825
118,875
118,1193
118,1419
119,150
119,159
119,160
119,163
119,166
119,185
119,220
119,222
119,237
119,272
119,324
119,335
119,399
119,410
119,520
119,681
119,923
119,1020
119,1030
119,1213
119,1363
119,1384
119,1407
119,1592
119,1874
119,1882
119,1929
119,1979
119,2051
119,2072
119,2123
119,2128
119,2204
119,2282
119,2380
119,2480
119,2531
119,2660
119,2778
119,2919
119,3272
119,3324
119,3361
119,3938
119,3955
120,213
120,366
120,415
120,498
120,527
120,1238
120,1361
120,1524
120,1536
120,1706
120,2126
120,2194
120,2682
120,2847
120,3057
120,3365
120,3906
121,140
121,249
121,253
121,356
121,655
121,833
121,864
121,1003
121,1183
121,1431
121,1921
121,2288
121,2370
121,2925
121,3201
121,3597
122,128
122,139
122,184
122,199
122,314
122,462
122,618
122,782
122,785
122,806
122,1017
122,1043
122,1275
122,1337
122,1406
122,1410
122,1460
122,1679
122,1737
122,1751
122,1803
122,1830
122,2030
122,2116
122,2300
122,2355
122,2454
122,2643
122,2732
122,3437
122,3576
123,132
123,211
123,247
123,280
123,338
123,511
123,529
123,577
123,611
123,615
123,805
123,1042
123,1116
123,1327
123,1351
123,1383
123,1451
123,1532
123,1605
123,1729
123,2029
123,2080
123,2347
123,2649
123,2748
123,2764
123,2785
123,2805
123,2833
123,3020
123,3948
124,130
124,131
124,149
124,179
124,541
124,654
124,733
124,1130
124,1475
124,1972
124,2517
124,2523
124,2694
124,2704
124,2893
124,3674
125,129
125,144
125,156
125,159
125,173
125,210
125,259
125,278
125,296
125,373
125,422
125,449
125,479
125,550
125,683
125,684
125,737
125,868
125,881
125,929
125,932
125,1003
125,1022
125,1213
125,1279
125,1364
125,1375
125,1380
125,1399
125,1402
125,1512
125,1543
125,1629
125,1802
125,1910
125,2008
125,2053
125,2084
125,2086
125,2247
125,2332
125,2408
125,2409
125,2524
125,2758
125,2841
125,2900
125,3070
125,3138
125,3434
125,3522
125,3647
125,3695
125,3740
126,154
126,245
